date,open,high,low,close,volume,ticker
2024-03-15,2.78,2.8,2.7,2.77,2113983.0,NAN.AX
2024-03-18,2.77,2.815,2.75,2.76,1947591.0,NAN.AX
2024-03-19,2.75,2.77,2.65,2.67,1241767.0,NAN.AX
2024-03-20,2.7,2.7,2.63,2.68,1107463.0,NAN.AX
2024-03-21,2.69,2.73,2.67,2.71,1036759.0,NAN.AX
2024-03-22,2.68,2.72,2.665,2.67,568097.0,NAN.AX
2024-03-25,2.65,2.735,2.65,2.68,1506399.0,NAN.AX
2024-03-26,2.67,2.735,2.64,2.71,1403626.0,NAN.AX
2024-03-27,2.68,2.755,2.68,2.74,544249.0,NAN.AX
2024-03-28,2.76,2.76,2.715,2.75,1134162.0,NAN.AX
2024-04-02,2.75,2.805,2.71,2.78,772688.0,NAN.AX
2024-04-03,2.75,2.75,2.66,2.67,1340878.0,NAN.AX
2024-04-04,2.69,2.7,2.635,2.64,539032.0,NAN.AX
2024-04-05,2.63,2.695,2.62,2.67,2101415.0,NAN.AX
2024-04-08,2.7,2.85,2.67,2.82,9753149.0,NAN.AX
2024-04-09,2.83,2.83,2.7,2.7,568433.0,NAN.AX
2024-04-10,2.72,2.87,2.72,2.83,1068184.0,NAN.AX
2024-04-11,2.76,2.86,2.725,2.85,743530.0,NAN.AX
2024-04-12,2.85,2.89,2.85,2.88,760336.0,NAN.AX
2024-04-15,2.87,2.99,2.87,2.98,1183389.0,NAN.AX
2024-04-16,2.94,2.975,2.81,2.87,1190312.0,NAN.AX
2024-04-17,2.81,2.85,2.74,2.81,682098.0,NAN.AX
2024-04-18,2.8,2.87,2.78,2.78,854199.0,NAN.AX
2024-04-19,2.71,2.79,2.68,2.7,2138448.0,NAN.AX
2024-04-22,2.71,2.82,2.71,2.81,527814.0,NAN.AX
2024-04-23,2.82,2.86,2.8,2.81,604528.0,NAN.AX
2024-04-24,2.82,2.86,2.76,2.76,491681.0,NAN.AX
2024-04-26,2.73,2.76,2.71,2.75,541012.0,NAN.AX
2024-04-29,2.79,2.92,2.79,2.92,736549.0,NAN.AX
2024-04-30,2.88,2.945,2.875,2.92,765238.0,NAN.AX
2024-05-01,2.87,2.91,2.83,2.83,567771.0,NAN.AX
2024-05-02,2.84,2.88,2.82,2.84,550928.0,NAN.AX
2024-05-03,2.83,2.85,2.74,2.74,500339.0,NAN.AX
2024-05-06,2.76,2.83,2.75,2.81,601846.0,NAN.AX
2024-05-07,2.84,2.93,2.82,2.92,851061.0,NAN.AX
2024-05-08,2.86,2.965,2.86,2.95,596208.0,NAN.AX
2024-05-09,2.94,2.99,2.925,2.93,570917.0,NAN.AX
2024-05-10,2.9,2.955,2.87,2.91,537898.0,NAN.AX
2024-05-13,2.9,2.93,2.87,2.92,414662.0,NAN.AX
2024-05-14,2.92,3.03,2.92,2.98,782762.0,NAN.AX
2024-05-15,2.98,2.99,2.9,2.9,453992.0,NAN.AX
2024-05-16,2.96,3.05,2.96,3.01,759123.0,NAN.AX
2024-05-17,2.94,2.96,2.82,2.82,557838.0,NAN.AX
2024-05-20,2.81,2.87,2.805,2.85,409987.0,NAN.AX
2024-05-21,2.81,2.905,2.755,2.9,1475393.0,NAN.AX
2024-05-22,2.89,2.95,2.85,2.92,913561.0,NAN.AX
2024-05-23,2.92,3.01,2.92,2.97,665147.0,NAN.AX
2024-05-24,2.9,2.93,2.87,2.87,571781.0,NAN.AX
2024-05-27,2.9,2.93,2.89,2.92,401366.0,NAN.AX
2024-05-28,2.89,2.895,2.845,2.89,985171.0,NAN.AX
2024-05-29,2.84,2.895,2.83,2.85,929154.0,NAN.AX
2024-05-30,2.84,2.84,2.7,2.72,1106682.0,NAN.AX
2024-05-31,2.75,2.81,2.72,2.81,1321459.0,NAN.AX
2024-06-03,2.81,2.84,2.75,2.81,541864.0,NAN.AX
2024-06-04,2.8,2.835,2.755,2.79,669581.0,NAN.AX
2024-06-05,2.8,2.92,2.8,2.92,783746.0,NAN.AX
2024-06-06,2.95,3.12,2.95,3.1,1481581.0,NAN.AX
2024-06-07,3.1,3.13,2.975,3.01,1465043.0,NAN.AX
2024-06-11,2.97,3.0,2.81,2.83,1632692.0,NAN.AX
2024-06-12,2.73,2.87,2.64,2.85,2760273.0,NAN.AX
2024-06-13,2.91,3.02,2.87,2.98,1143513.0,NAN.AX
2024-06-14,2.94,2.96,2.84,2.89,1224565.0,NAN.AX
2024-06-17,2.89,3.0,2.89,2.97,693714.0,NAN.AX
2024-06-18,3.01,3.05,2.97,2.99,587327.0,NAN.AX
2024-06-19,2.98,3.02,2.96,3.0,482618.0,NAN.AX
2024-06-20,2.99,3.02,2.95,2.98,805823.0,NAN.AX
2024-06-21,3.0,3.0,2.9,3.0,3216075.0,NAN.AX
2024-06-24,3.0,3.0,2.86,2.86,1136891.0,NAN.AX
2024-06-25,2.87,2.94,2.81,2.94,883235.0,NAN.AX
2024-06-26,2.92,2.98,2.9,2.95,870600.0,NAN.AX
2024-06-27,2.92,2.96,2.88,2.95,907364.0,NAN.AX
2024-06-28,2.98,3.04,2.96,2.99,1185494.0,NAN.AX
2024-07-01,3.0,3.0,2.86,2.87,563555.0,NAN.AX
2024-07-02,2.81,2.88,2.78,2.87,952972.0,NAN.AX
2024-07-03,2.87,2.93,2.84,2.87,445520.0,NAN.AX
2024-07-04,2.93,2.95,2.905,2.92,886269.0,NAN.AX
2024-07-05,2.92,2.98,2.89,2.97,1859329.0,NAN.AX
2024-07-08,2.97,3.01,2.95,2.98,1188640.0,NAN.AX
2024-07-09,3.01,3.02,2.955,3.02,5697052.0,NAN.AX
2024-07-10,3.02,3.05,2.97,3.01,322771.0,NAN.AX
2024-07-11,3.07,3.08,3.03,3.06,585259.0,NAN.AX
2024-07-12,3.08,3.15,3.08,3.15,721736.0,NAN.AX
2024-07-15,3.37,3.48,3.28,3.31,4080098.0,NAN.AX
2024-07-16,3.33,3.41,3.19,3.22,2201478.0,NAN.AX
2024-07-17,3.26,3.28,3.1,3.13,1617815.0,NAN.AX
2024-07-18,3.09,3.11,2.965,3.01,1455804.0,NAN.AX
2024-07-19,2.98,3.08,2.97,3.03,1254447.0,NAN.AX
2024-07-22,3.03,3.14,3.03,3.1,836340.0,NAN.AX
2024-07-23,3.15,3.21,3.11,3.13,672270.0,NAN.AX
2024-07-24,3.13,3.13,3.09,3.11,518803.0,NAN.AX
2024-07-25,3.06,3.06,2.97,2.97,709218.0,NAN.AX
2024-07-26,3.01,3.045,2.99,3.0,1017292.0,NAN.AX
2024-07-29,3.04,3.07,3.01,3.05,937041.0,NAN.AX
2024-07-30,2.99,3.06,2.94,3.04,770621.0,NAN.AX
2024-07-31,3.08,3.16,3.03,3.15,976790.0,NAN.AX
2024-08-01,3.15,3.24,3.1,3.2,634460.0,NAN.AX
2024-08-02,3.16,3.17,3.13,3.15,771412.0,NAN.AX
2024-08-05,3.06,3.06,2.99,2.99,1300680.0,NAN.AX
2024-08-06,2.98,3.0,2.92,2.97,735914.0,NAN.AX
2024-08-07,2.96,3.03,2.96,2.98,399237.0,NAN.AX
2024-08-08,2.98,3.0,2.97,3.0,984979.0,NAN.AX
2024-08-09,3.05,3.07,2.92,2.96,1029569.0,NAN.AX
2024-08-12,3.03,3.03,2.965,2.98,420538.0,NAN.AX
2024-08-13,2.98,2.98,2.81,2.82,1300954.0,NAN.AX
2024-08-14,2.88,2.89,2.81,2.82,1368425.0,NAN.AX
2024-08-15,2.81,2.825,2.78,2.8,1219438.0,NAN.AX
2024-08-16,2.87,2.87,2.82,2.83,1284612.0,NAN.AX
2024-08-19,2.82,2.83,2.75,2.75,1072359.0,NAN.AX
2024-08-20,2.75,2.88,2.73,2.79,1543506.0,NAN.AX
2024-08-21,2.75,2.8,2.735,2.77,1075338.0,NAN.AX
2024-08-22,2.79,2.8,2.74,2.75,840859.0,NAN.AX
2024-08-23,2.75,2.75,2.67,2.71,927666.0,NAN.AX
2024-08-26,2.74,2.755,2.69,2.7,955596.0,NAN.AX
2024-08-27,2.86,3.35,2.86,3.31,3715252.0,NAN.AX
2024-08-28,3.2,3.24,3.115,3.22,1669279.0,NAN.AX
2024-08-29,3.16,3.195,3.11,3.12,1022471.0,NAN.AX
2024-08-30,3.16,3.245,3.14,3.23,1334442.0,NAN.AX
2024-09-02,3.2,3.24,3.09,3.17,793180.0,NAN.AX
2024-09-03,3.19,3.33,3.155,3.33,998533.0,NAN.AX
2024-09-04,3.25,3.49,3.22,3.44,1643641.0,NAN.AX
2024-09-05,3.45,3.58,3.43,3.56,2539212.0,NAN.AX
2024-09-06,3.51,3.58,3.5,3.56,1476480.0,NAN.AX
2024-09-09,3.5,3.59,3.47,3.57,1298840.0,NAN.AX
2024-09-10,3.61,3.65,3.56,3.65,949573.0,NAN.AX
2024-09-11,3.67,3.67,3.585,3.62,608089.0,NAN.AX
2024-09-12,3.68,3.68,3.52,3.54,949905.0,NAN.AX
2024-09-13,3.57,3.58,3.43,3.47,1049054.0,NAN.AX
2024-09-16,3.49,3.495,3.38,3.45,599806.0,NAN.AX
2024-09-17,3.46,3.5,3.42,3.48,1027726.0,NAN.AX
2024-09-18,3.49,3.57,3.47,3.54,775649.0,NAN.AX
2024-09-19,3.55,3.65,3.52,3.59,1070484.0,NAN.AX
2024-09-20,3.6,3.75,3.49,3.6,13022182.0,NAN.AX
2024-09-23,3.61,3.625,3.53,3.57,415332.0,NAN.AX
2024-09-24,3.59,3.59,3.51,3.51,317271.0,NAN.AX
2024-09-25,3.52,3.59,3.5,3.52,1042797.0,NAN.AX
2024-09-26,3.59,3.75,3.58,3.73,1602995.0,NAN.AX
2024-09-27,3.75,3.86,3.67,3.73,1476333.0,NAN.AX
2024-09-30,3.73,3.8,3.69,3.69,894644.0,NAN.AX
2024-10-01,3.68,3.705,3.64,3.69,1375031.0,NAN.AX
2024-10-02,3.66,3.75,3.615,3.74,765786.0,NAN.AX
2024-10-03,3.71,3.74,3.65,3.69,572902.0,NAN.AX
2024-10-04,3.67,3.67,3.535,3.55,467592.0,NAN.AX
2024-10-07,3.57,3.7,3.54,3.7,778618.0,NAN.AX
2024-10-08,3.68,3.71,3.62,3.62,227617.0,NAN.AX
2024-10-09,3.66,3.66,3.62,3.65,215996.0,NAN.AX
2024-10-10,3.65,3.68,3.57,3.59,344670.0,NAN.AX
2024-10-11,3.59,3.6,3.51,3.53,455014.0,NAN.AX
2024-10-14,3.54,3.71,3.53,3.69,648902.0,NAN.AX
2024-10-15,3.8,3.83,3.73,3.76,602842.0,NAN.AX
2024-10-16,3.77,3.8,3.59,3.59,461084.0,NAN.AX
2024-10-17,3.59,3.66,3.565,3.63,491839.0,NAN.AX
2024-10-18,3.58,3.615,3.52,3.52,365823.0,NAN.AX
2024-10-21,3.51,3.55,3.49,3.54,383365.0,NAN.AX
2024-10-22,3.51,3.51,3.4,3.43,340360.0,NAN.AX
2024-10-23,3.41,3.44,3.34,3.36,229775.0,NAN.AX
2024-10-24,3.35,3.36,3.3,3.31,280421.0,NAN.AX
2024-10-25,3.36,3.36,3.3,3.33,265633.0,NAN.AX
2024-10-28,3.3,3.38,3.26,3.31,472711.0,NAN.AX
2024-10-29,3.32,3.36,3.2,3.25,662798.0,NAN.AX
2024-10-30,3.25,3.27,3.18,3.22,371397.0,NAN.AX
2024-10-31,3.17,3.22,3.165,3.2,292896.0,NAN.AX
2024-11-01,3.15,3.22,3.12,3.2,290578.0,NAN.AX
2024-11-04,3.21,3.22,3.14,3.16,280089.0,NAN.AX
2024-11-05,3.11,3.19,3.11,3.17,152176.0,NAN.AX
2024-11-06,3.21,3.225,3.12,3.2,239506.0,NAN.AX
2024-11-07,3.2,3.24,3.18,3.24,188402.0,NAN.AX
2024-11-08,3.2,3.275,3.18,3.25,184982.0,NAN.AX
2024-11-11,3.26,3.34,3.24,3.28,206482.0,NAN.AX
2024-11-12,3.3,3.32,3.21,3.32,398938.0,NAN.AX
2024-11-13,3.31,3.31,3.21,3.3,362449.0,NAN.AX
2024-11-14,3.3,3.355,3.29,3.35,326762.0,NAN.AX
2024-11-15,3.36,3.39,3.31,3.37,291543.0,NAN.AX
2024-11-18,3.33,3.435,3.29,3.41,262525.0,NAN.AX
2024-11-19,3.38,3.45,3.35,3.4,306662.0,NAN.AX
2024-11-20,3.43,3.5,3.42,3.45,400559.0,NAN.AX
2024-11-21,3.45,3.55,3.45,3.54,520522.0,NAN.AX
2024-11-22,3.53,3.54,3.43,3.46,912352.0,NAN.AX
2024-11-25,3.46,3.545,3.22,3.22,923849.0,NAN.AX
2024-11-26,3.2,3.28,3.16,3.22,401274.0,NAN.AX
2024-11-27,3.21,3.27,3.2,3.25,290570.0,NAN.AX
2024-11-28,3.24,3.34,3.23,3.25,215703.0,NAN.AX
2024-11-29,3.25,3.265,3.21,3.26,188441.0,NAN.AX
2024-12-02,3.21,3.25,3.2,3.22,125313.0,NAN.AX
2024-12-03,3.21,3.285,3.19,3.27,127417.0,NAN.AX
2024-12-04,3.25,3.27,3.17,3.25,264035.0,NAN.AX
2024-12-05,3.17,3.35,3.17,3.31,320936.0,NAN.AX
2024-12-06,3.32,3.35,3.27,3.27,360218.0,NAN.AX
2024-12-09,3.27,3.33,3.24,3.3,224720.0,NAN.AX
2024-12-10,3.26,3.315,3.12,3.14,1309265.0,NAN.AX
2024-12-11,3.12,3.12,3.01,3.04,843088.0,NAN.AX
2024-12-12,3.04,3.06,2.97,3.01,444987.0,NAN.AX
2024-12-13,2.98,3.005,2.94,2.99,192590.0,NAN.AX
2024-12-16,2.97,3.005,2.91,2.98,659557.0,NAN.AX
2024-12-17,2.91,3.02,2.9,3.01,256761.0,NAN.AX
2024-12-18,3.02,3.04,2.99,2.99,284345.0,NAN.AX
2024-12-19,2.96,2.97,2.88,2.96,506467.0,NAN.AX
2024-12-20,2.95,2.97,2.94,2.96,211910.0,NAN.AX
2024-12-23,3.0,3.08,2.975,3.05,300089.0,NAN.AX
2024-12-24,3.01,3.08,3.0,3.08,133131.0,NAN.AX
2024-12-27,3.08,3.08,2.98,3.01,168313.0,NAN.AX
2024-12-30,3.0,3.03,2.99,3.02,386461.0,NAN.AX
2024-12-31,2.99,3.01,2.98,3.01,114856.0,NAN.AX
2025-01-02,3.01,3.01,2.96,3.01,274143.0,NAN.AX
2025-01-03,2.98,3.0,2.96,2.98,150496.0,NAN.AX
2025-01-06,3.0,3.035,2.98,3.02,261701.0,NAN.AX
2025-01-07,3.02,3.06,2.99,3.01,222243.0,NAN.AX
2025-01-08,3.0,3.065,3.0,3.05,264887.0,NAN.AX
2025-01-09,3.07,3.145,3.06,3.12,330707.0,NAN.AX
2025-01-10,3.15,3.15,3.095,3.11,320816.0,NAN.AX
2025-01-13,3.09,3.3,3.07,3.28,488958.0,NAN.AX
2025-01-14,3.29,3.33,3.22,3.25,367573.0,NAN.AX
2025-01-15,3.16,3.32,3.16,3.27,387881.0,NAN.AX
2025-01-16,3.22,3.31,3.205,3.27,401051.0,NAN.AX
2025-01-17,3.28,3.38,3.24,3.32,337417.0,NAN.AX
2025-01-20,3.33,3.54,3.33,3.53,385709.0,NAN.AX
2025-01-21,3.53,3.61,3.5,3.59,290735.0,NAN.AX
2025-01-22,3.55,3.78,3.55,3.75,512790.0,NAN.AX
2025-01-23,3.9,3.97,3.67,3.75,1290853.0,NAN.AX
2025-01-24,3.7,3.76,3.63,3.66,768001.0,NAN.AX
2025-01-28,3.66,3.68,3.455,3.49,414275.0,NAN.AX
2025-01-29,3.49,3.57,3.47,3.56,522248.0,NAN.AX
2025-01-30,3.57,3.58,3.5,3.56,348257.0,NAN.AX
2025-01-31,3.51,3.545,3.43,3.45,552154.0,NAN.AX
2025-02-03,3.5,3.5,3.38,3.41,243700.0,NAN.AX
2025-02-04,3.41,3.42,3.31,3.32,354216.0,NAN.AX
2025-02-05,3.35,3.38,3.285,3.35,358996.0,NAN.AX
2025-02-06,3.42,3.42,3.33,3.33,392310.0,NAN.AX
2025-02-07,3.33,3.36,3.3,3.33,269525.0,NAN.AX
2025-02-10,3.32,3.395,3.26,3.37,198942.0,NAN.AX
2025-02-11,3.35,3.37,3.265,3.3,316741.0,NAN.AX
2025-02-12,3.34,3.34,3.28,3.33,157503.0,NAN.AX
2025-02-13,3.3,3.36,3.29,3.35,209595.0,NAN.AX
2025-02-14,3.34,3.46,3.34,3.42,306569.0,NAN.AX
2025-02-17,3.4,3.48,3.4,3.47,249397.0,NAN.AX
2025-02-18,3.48,3.5,3.42,3.44,167133.0,NAN.AX
2025-02-19,3.5,3.5,3.445,3.46,213702.0,NAN.AX
2025-02-20,3.65,4.29,3.65,4.26,2880935.0,NAN.AX
2025-02-21,4.4,4.72,4.4,4.52,3308091.0,NAN.AX
2025-02-24,4.6,4.72,4.54,4.62,1824605.0,NAN.AX
2025-02-25,4.62,4.785,4.51,4.63,2001127.0,NAN.AX
2025-02-26,4.64,4.805,4.58,4.7,874000.0,NAN.AX
2025-02-27,4.72,4.78,4.59,4.71,598665.0,NAN.AX
2025-02-28,4.73,4.73,4.59,4.7,624823.0,NAN.AX
2025-03-03,4.7,4.75,4.555,4.61,588030.0,NAN.AX
2025-03-04,4.57,4.6,4.45,4.47,754570.0,NAN.AX
2025-03-05,4.43,4.54,4.37,4.5,1280447.0,NAN.AX
2025-03-06,4.5,4.5,4.38,4.4,467607.0,NAN.AX
2025-03-07,4.35,4.365,4.275,4.3,545476.0,NAN.AX
2025-03-10,4.33,4.45,4.3,4.44,693108.0,NAN.AX
2025-03-11,4.6,4.62,4.315,4.36,1157672.0,NAN.AX
2025-03-12,4.35,4.4,4.27,4.31,619052.0,NAN.AX
2025-03-13,4.36,4.375,4.23,4.25,442693.0,NAN.AX
2025-03-14,4.27,4.31,4.26,4.27,459944.0,NAN.AX
2025-03-17,4.31,4.31,4.23,4.3,442016.0,NAN.AX
2025-03-18,4.34,4.42,4.29,4.4,840344.0,NAN.AX
2025-03-19,4.5,4.51,4.33,4.37,293158.0,NAN.AX
2025-03-20,4.9,5.07,4.75,4.98,3491986.0,NAN.AX
2025-03-21,5.05,5.18,4.94,5.02,3207133.0,NAN.AX
2025-03-24,5.05,5.05,4.84,4.87,678546.0,NAN.AX
2025-03-25,4.83,4.84,4.69,4.69,796098.0,NAN.AX
2025-03-26,4.68,4.72,4.52,4.57,1108052.0,NAN.AX
2025-03-27,4.51,4.66,4.5,4.6,1023175.0,NAN.AX
2025-03-28,4.53,4.665,4.49,4.61,802105.0,NAN.AX
2025-03-31,4.56,4.65,4.55,4.55,425335.0,NAN.AX
2025-04-01,4.6,4.66,4.58,4.64,573917.0,NAN.AX
2025-04-02,4.69,4.92,4.69,4.75,1272855.0,NAN.AX
2025-04-03,4.65,4.89,4.64,4.78,850975.0,NAN.AX
2025-04-04,4.69,4.77,4.6,4.64,1328316.0,NAN.AX
2025-04-07,4.41,4.52,4.21,4.5,2057088.0,NAN.AX
2025-04-08,4.51,4.74,4.51,4.71,1498098.0,NAN.AX
2025-04-09,4.64,4.71,4.5,4.63,2241239.0,NAN.AX
2025-04-10,4.77,4.92,4.77,4.82,1190686.0,NAN.AX
2025-04-11,4.7,4.73,4.59,4.63,970429.0,NAN.AX
2025-04-14,4.75,4.8,4.59,4.72,1405428.0,NAN.AX
2025-04-15,4.74,4.87,4.71,4.82,1466171.0,NAN.AX
2025-04-16,4.84,4.93,4.8,4.85,808774.0,NAN.AX
2025-04-17,4.8,4.85,4.39,4.46,1975051.0,NAN.AX
2025-04-22,4.44,4.46,4.34,4.41,616008.0,NAN.AX
2025-04-23,4.51,4.57,4.44,4.53,1188405.0,NAN.AX
2025-04-24,4.6,4.615,4.48,4.59,845414.0,NAN.AX
2025-04-28,4.64,4.68,4.53,4.55,1278353.0,NAN.AX
2025-04-29,4.59,4.8,4.56,4.76,1396844.0,NAN.AX
2025-04-30,4.78,4.8,4.72,4.8,723499.0,NAN.AX
2025-05-01,4.79,4.94,4.775,4.88,789391.0,NAN.AX
2025-05-02,4.85,4.94,4.84,4.88,1026521.0,NAN.AX
2025-05-05,4.88,4.91,4.7,4.73,589499.0,NAN.AX
2025-05-06,4.73,4.83,4.71,4.77,733545.0,NAN.AX
2025-05-07,4.74,4.94,4.68,4.86,644649.0,NAN.AX
2025-05-08,4.86,4.91,4.77,4.82,1589592.0,NAN.AX
2025-05-09,4.9,4.9,4.79,4.86,286047.0,NAN.AX
2025-05-12,4.84,4.86,4.71,4.71,354809.0,NAN.AX
2025-05-13,4.7,4.9,4.68,4.9,727326.0,NAN.AX
2025-05-14,4.9,5.08,4.69,4.69,1386868.0,NAN.AX
2025-05-15,4.64,4.755,4.45,4.72,756714.0,NAN.AX
2025-05-16,4.72,4.8,4.655,4.79,788256.0,NAN.AX
2025-05-19,4.79,4.87,4.75,4.83,426916.0,NAN.AX
2025-05-20,4.8,4.83,4.22,4.42,3140600.0,NAN.AX
2025-05-21,4.46,4.775,4.44,4.46,1245125.0,NAN.AX
2025-05-22,4.39,4.46,4.35,4.46,743750.0,NAN.AX
2025-05-23,4.41,4.55,4.36,4.54,759239.0,NAN.AX
2025-05-26,4.4,4.49,4.38,4.44,1062157.0,NAN.AX
2025-05-27,4.5,4.58,4.47,4.53,402138.0,NAN.AX
2025-05-28,4.57,4.57,4.4,4.44,395048.0,NAN.AX
2025-05-29,4.42,4.49,4.38,4.4,746159.0,NAN.AX
2025-05-30,4.36,4.45,4.28,4.44,1587900.0,NAN.AX
2025-06-02,4.42,4.51,4.41,4.46,417635.0,NAN.AX
2025-06-03,4.35,4.42,4.33,4.36,581067.0,NAN.AX
2025-06-04,4.33,4.425,4.27,4.4,743705.0,NAN.AX
2025-06-05,4.4,4.42,4.31,4.35,739241.0,NAN.AX
2025-06-06,4.4,4.4,4.29,4.3,620545.0,NAN.AX
2025-06-10,4.29,4.39,4.27,4.37,514745.0,NAN.AX
2025-06-11,4.42,4.425,4.3,4.35,650908.0,NAN.AX
2025-06-12,4.35,4.47,4.34,4.43,541107.0,NAN.AX
2025-06-13,4.42,4.455,4.29,4.42,440675.0,NAN.AX
2025-06-16,4.42,4.485,4.28,4.28,475560.0,NAN.AX
2025-06-17,4.3,4.31,4.05,4.18,1067607.0,NAN.AX
2025-06-18,4.14,4.26,4.13,4.18,1136079.0,NAN.AX
2025-06-19,4.19,4.19,4.08,4.1,1837554.0,NAN.AX
2025-06-20,4.06,4.13,4.01,4.12,1747740.0,NAN.AX
2025-06-23,4.12,4.175,4.09,4.09,514716.0,NAN.AX
2025-06-24,4.16,4.21,4.11,4.15,876601.0,NAN.AX
2025-06-25,4.11,4.15,4.025,4.06,595898.0,NAN.AX
2025-06-26,4.06,4.14,4.06,4.09,431840.0,NAN.AX
2025-06-27,4.14,4.2,4.1,4.13,819805.0,NAN.AX
2025-06-30,4.13,4.18,4.04,4.05,589301.0,NAN.AX
2025-07-01,4.1,4.1,4.02,4.05,661106.0,NAN.AX
2025-07-02,4.05,4.07,3.89,3.94,702835.0,NAN.AX
2025-07-03,3.93,3.93,3.82,3.91,596678.0,NAN.AX
2025-07-04,3.89,3.91,3.84,3.85,734840.0,NAN.AX
2025-07-07,3.87,4.04,3.84,3.91,799940.0,NAN.AX
2025-07-08,3.87,4.03,3.81,3.94,964357.0,NAN.AX
2025-07-09,3.94,4.04,3.89,3.99,738172.0,NAN.AX
2025-07-10,3.97,4.01,3.94,3.95,876659.0,NAN.AX
2025-07-11,3.95,3.99,3.91,3.92,304838.0,NAN.AX
2025-07-14,3.88,3.88,3.73,3.74,695149.0,NAN.AX
2025-07-15,3.74,3.86,3.7,3.82,470378.0,NAN.AX
2025-07-16,3.8,3.88,3.7,3.87,747397.0,NAN.AX
2025-07-17,3.87,3.95,3.83,3.92,579603.0,NAN.AX
2025-07-18,3.92,3.95,3.79,3.83,606852.0,NAN.AX
2025-07-21,3.83,3.85,3.79,3.8,274550.0,NAN.AX
2025-07-22,3.8,3.86,3.79,3.83,286866.0,NAN.AX
2025-07-23,3.85,3.88,3.76,3.77,1042570.0,NAN.AX
2025-07-24,3.79,3.89,3.79,3.87,791856.0,NAN.AX
2025-07-25,3.86,3.86,3.8,3.85,580150.0,NAN.AX
2025-07-28,3.87,3.98,3.86,3.97,754548.0,NAN.AX
2025-07-29,3.98,4.15,3.98,4.07,998845.0,NAN.AX
2025-07-30,4.09,4.12,4.04,4.05,775706.0,NAN.AX
2025-07-31,4.01,4.09,3.84,4.05,1302647.0,NAN.AX
2025-08-01,4.03,4.03,3.87,3.87,1043566.0,NAN.AX
2025-08-04,3.89,3.89,3.8,3.82,448629.0,NAN.AX
2025-08-05,3.82,3.9,3.82,3.89,294448.0,NAN.AX
2025-08-06,4.27,4.35,3.92,4.07,1762605.0,NAN.AX
2025-08-07,4.07,4.09,3.89,4.02,1325791.0,NAN.AX
2025-08-08,3.92,4.01,3.92,3.96,543566.0,NAN.AX
2025-08-11,3.95,4.03,3.9,4.0,787053.0,NAN.AX
2025-08-12,3.96,4.01,3.845,3.92,396680.0,NAN.AX
2025-08-13,3.92,3.945,3.86,3.92,451644.0,NAN.AX
2025-08-14,3.91,3.99,3.91,3.98,911531.0,NAN.AX
2025-08-15,3.99,4.06,3.96,4.02,307505.0,NAN.AX
2025-08-18,4.0,4.045,3.99,4.03,464584.0,NAN.AX
2025-08-19,4.03,4.08,3.99,4.06,514424.0,NAN.AX
2025-08-20,4.05,4.11,4.03,4.05,396116.0,NAN.AX
2025-08-21,4.08,4.145,4.06,4.1,367290.0,NAN.AX
2025-08-22,4.09,4.125,4.05,4.05,594428.0,NAN.AX
2025-08-25,4.05,4.16,4.04,4.11,343482.0,NAN.AX
2025-08-26,4.32,4.77,4.29,4.73,2261408.0,NAN.AX
