date,open,high,low,close,volume,ticker
2023-05-02,1.75,1.815,1.605,1.615,6691943.0,PNV.AX
2023-05-03,1.6,1.62,1.47,1.515,5825011.0,PNV.AX
2023-05-04,1.45,1.52,1.44,1.465,4228421.0,PNV.AX
2023-05-05,1.47,1.53,1.455,1.485,2471753.0,PNV.AX
2023-05-08,1.49,1.5,1.44,1.45,2193849.0,PNV.AX
2023-05-09,1.45,1.47,1.405,1.42,2073699.0,PNV.AX
2023-05-10,1.425,1.435,1.4,1.405,1773488.0,PNV.AX
2023-05-11,1.41,1.42,1.39,1.39,1943085.0,PNV.AX
2023-05-12,1.39,1.415,1.39,1.4,1191499.0,PNV.AX
2023-05-15,1.395,1.405,1.335,1.365,2427032.0,PNV.AX
2023-05-16,1.36,1.405,1.345,1.345,1668992.0,PNV.AX
2023-05-17,1.33,1.35,1.33,1.33,1862739.0,PNV.AX
2023-05-18,1.335,1.365,1.33,1.345,1325101.0,PNV.AX
2023-05-19,1.355,1.415,1.3375,1.405,2817668.0,PNV.AX
2023-05-22,1.4,1.415,1.355,1.405,1638571.0,PNV.AX
2023-05-23,1.41,1.41,1.385,1.4,1114226.0,PNV.AX
2023-05-24,1.385,1.4575,1.375,1.43,2544902.0,PNV.AX
2023-05-25,1.425,1.545,1.425,1.54,5769988.0,PNV.AX
2023-05-26,1.54,1.575,1.5075,1.55,3884560.0,PNV.AX
2023-05-29,1.555,1.565,1.485,1.49,2589751.0,PNV.AX
2023-05-30,1.49,1.5475,1.48,1.535,1574049.0,PNV.AX
2023-05-31,1.53,1.545,1.47,1.485,2455126.0,PNV.AX
2023-06-01,1.485,1.52,1.46,1.465,1314275.0,PNV.AX
2023-06-02,1.48,1.51,1.46,1.495,1110755.0,PNV.AX
2023-06-05,1.51,1.525,1.475,1.495,811626.0,PNV.AX
2023-06-06,1.505,1.505,1.44,1.455,365482.0,PNV.AX
2023-06-07,1.6,1.71,1.555,1.685,8031052.0,PNV.AX
2023-06-08,1.66,1.725,1.57,1.585,5318578.0,PNV.AX
2023-06-09,1.605,1.6375,1.57,1.57,3291305.0,PNV.AX
2023-06-13,1.6,1.62,1.575,1.595,2143377.0,PNV.AX
2023-06-14,1.635,1.635,1.5575,1.56,2045623.0,PNV.AX
2023-06-15,1.57,1.57,1.51,1.52,1674322.0,PNV.AX
2023-06-16,1.54,1.54,1.465,1.505,3194720.0,PNV.AX
2023-06-19,1.51,1.58,1.5,1.565,2260879.0,PNV.AX
2023-06-20,1.57,1.575,1.5225,1.57,1576049.0,PNV.AX
2023-06-21,1.57,1.605,1.535,1.54,1503657.0,PNV.AX
2023-06-22,1.53,1.53,1.445,1.445,2231813.0,PNV.AX
2023-06-23,1.43,1.4425,1.405,1.405,1467846.0,PNV.AX
2023-06-26,1.4,1.42,1.38,1.39,1623442.0,PNV.AX
2023-06-27,1.39,1.43,1.3775,1.41,2707858.0,PNV.AX
2023-06-28,1.42,1.51,1.41,1.51,2071379.0,PNV.AX
2023-06-29,1.51,1.565,1.47,1.55,2342537.0,PNV.AX
2023-06-30,1.54,1.56,1.52,1.545,1225647.0,PNV.AX
2023-07-03,1.555,1.555,1.4975,1.52,1141907.0,PNV.AX
2023-07-04,1.51,1.54,1.5,1.535,820681.0,PNV.AX
2023-07-05,1.54,1.545,1.515,1.53,782798.0,PNV.AX
2023-07-06,1.51,1.515,1.435,1.44,1864928.0,PNV.AX
2023-07-07,1.41,1.425,1.385,1.4,1802237.0,PNV.AX
2023-07-10,1.4,1.415,1.375,1.395,1084957.0,PNV.AX
2023-07-11,1.405,1.445,1.405,1.44,2282229.0,PNV.AX
2023-07-12,1.45,1.46,1.4275,1.46,731763.0,PNV.AX
2023-07-13,1.485,1.5175,1.48,1.515,2414253.0,PNV.AX
2023-07-14,1.535,1.6,1.5225,1.585,2746785.0,PNV.AX
2023-07-17,1.59,1.6425,1.57,1.63,1583693.0,PNV.AX
2023-07-18,1.625,1.655,1.56,1.565,1605233.0,PNV.AX
2023-07-19,1.59,1.615,1.575,1.61,1316858.0,PNV.AX
2023-07-20,1.61,1.64,1.5925,1.605,907942.0,PNV.AX
2023-07-21,1.605,1.6075,1.565,1.57,869762.0,PNV.AX
2023-07-24,1.57,1.59,1.545,1.58,826234.0,PNV.AX
2023-07-25,1.58,1.59,1.545,1.58,858463.0,PNV.AX
2023-07-26,1.59,1.615,1.55,1.585,652030.0,PNV.AX
2023-07-27,1.59,1.625,1.585,1.615,1218971.0,PNV.AX
2023-07-28,1.61,1.61,1.565,1.58,662366.0,PNV.AX
2023-07-31,1.6,1.66,1.6,1.62,1103830.0,PNV.AX
2023-08-01,1.62,1.62,1.575,1.575,995091.0,PNV.AX
2023-08-02,1.57,1.58,1.55,1.57,596663.0,PNV.AX
2023-08-03,1.54,1.54,1.47,1.52,2293614.0,PNV.AX
2023-08-04,1.51,1.545,1.475,1.535,1138643.0,PNV.AX
2023-08-07,1.52,1.57,1.52,1.56,466426.0,PNV.AX
2023-08-08,1.57,1.58,1.515,1.525,1002879.0,PNV.AX
2023-08-09,1.505,1.55,1.505,1.55,677001.0,PNV.AX
2023-08-10,1.525,1.55,1.52,1.55,549910.0,PNV.AX
2023-08-11,1.54,1.615,1.54,1.61,1075508.0,PNV.AX
2023-08-14,1.575,1.595,1.55,1.595,931176.0,PNV.AX
2023-08-15,1.59,1.67,1.57,1.665,1210431.0,PNV.AX
2023-08-16,1.655,1.72,1.63,1.695,1681119.0,PNV.AX
2023-08-17,1.655,1.675,1.5675,1.575,1866554.0,PNV.AX
2023-08-18,1.55,1.56,1.5,1.515,1907611.0,PNV.AX
2023-08-21,1.51,1.545,1.5,1.5,1020843.0,PNV.AX
2023-08-22,1.505,1.57,1.505,1.555,1067233.0,PNV.AX
2023-08-23,1.56,1.625,1.39,1.475,4119594.0,PNV.AX
2023-08-24,1.48,1.57,1.48,1.515,2018826.0,PNV.AX
2023-08-25,1.48,1.525,1.48,1.495,2124080.0,PNV.AX
2023-08-28,1.51,1.5225,1.45,1.51,1045365.0,PNV.AX
2023-08-29,1.5,1.52,1.48,1.48,835632.0,PNV.AX
2023-08-30,1.5,1.5125,1.48,1.485,1166036.0,PNV.AX
2023-08-31,1.48,1.52,1.47,1.49,1212656.0,PNV.AX
2023-09-01,1.5,1.5,1.405,1.405,2479188.0,PNV.AX
2023-09-04,1.4,1.4,1.3525,1.365,2251043.0,PNV.AX
2023-09-05,1.36,1.365,1.325,1.35,1251165.0,PNV.AX
2023-09-06,1.33,1.3625,1.325,1.325,1292694.0,PNV.AX
2023-09-07,1.305,1.335,1.3,1.3,2436686.0,PNV.AX
2023-09-08,1.295,1.35,1.27,1.34,1704286.0,PNV.AX
2023-09-11,1.33,1.3475,1.325,1.335,1059883.0,PNV.AX
2023-09-12,1.325,1.345,1.305,1.335,1367251.0,PNV.AX
2023-09-13,1.325,1.345,1.295,1.32,1240258.0,PNV.AX
2023-09-14,1.31,1.325,1.285,1.315,1027898.0,PNV.AX
2023-09-15,1.315,1.385,1.315,1.385,1896005.0,PNV.AX
2023-09-18,1.38,1.38,1.31,1.31,811404.0,PNV.AX
2023-09-19,1.3,1.305,1.265,1.28,1696640.0,PNV.AX
2023-09-20,1.265,1.275,1.245,1.25,1899454.0,PNV.AX
2023-09-21,1.235,1.245,1.21,1.235,1880715.0,PNV.AX
2023-09-22,1.2,1.23,1.17,1.22,1363738.0,PNV.AX
2023-09-25,1.35,1.37,1.235,1.26,3480444.0,PNV.AX
2023-09-26,1.265,1.3475,1.255,1.335,2249966.0,PNV.AX
2023-09-27,1.325,1.375,1.305,1.32,1952170.0,PNV.AX
2023-09-28,1.305,1.33,1.295,1.32,1117063.0,PNV.AX
2023-09-29,1.32,1.335,1.29,1.305,743881.0,PNV.AX
2023-10-02,1.295,1.345,1.28,1.33,686882.0,PNV.AX
2023-10-03,1.31,1.315,1.255,1.255,1367147.0,PNV.AX
2023-10-04,1.24,1.24,1.19,1.19,1687186.0,PNV.AX
2023-10-05,1.2,1.21,1.165,1.19,2142734.0,PNV.AX
2023-10-06,1.19,1.22,1.19,1.2,572010.0,PNV.AX
2023-10-09,1.205,1.2425,1.2,1.23,701403.0,PNV.AX
2023-10-10,1.25,1.295,1.245,1.275,1108292.0,PNV.AX
2023-10-11,1.29,1.335,1.2775,1.32,782620.0,PNV.AX
2023-10-12,1.335,1.34,1.315,1.325,1003826.0,PNV.AX
2023-10-13,1.3,1.31,1.26,1.265,921523.0,PNV.AX
2023-10-16,1.25,1.25,1.205,1.215,764128.0,PNV.AX
2023-10-17,1.245,1.26,1.21,1.21,712553.0,PNV.AX
2023-10-18,1.21,1.22,1.19,1.205,596345.0,PNV.AX
2023-10-19,1.185,1.1925,1.175,1.18,877858.0,PNV.AX
2023-10-20,1.17,1.2,1.11,1.12,1905926.0,PNV.AX
2023-10-23,1.12,1.165,1.095,1.155,1051583.0,PNV.AX
2023-10-24,1.145,1.155,1.1,1.135,1279232.0,PNV.AX
2023-10-25,1.135,1.155,1.1225,1.14,1206987.0,PNV.AX
2023-10-26,1.125,1.14,1.105,1.135,1321487.0,PNV.AX
2023-10-27,1.14,1.155,1.105,1.14,1104766.0,PNV.AX
2023-10-30,1.11,1.16,1.11,1.15,661162.0,PNV.AX
2023-10-31,1.16,1.195,1.14,1.155,1522682.0,PNV.AX
2023-11-01,1.175,1.215,1.155,1.2,1516682.0,PNV.AX
