date,open,high,low,close,volume,ticker
2024-03-20,3.05,3.08,2.975,2.99,21048940.0,S32.AX
2024-03-21,3.0,3.01,2.935,2.98,24552036.0,S32.AX
2024-03-22,2.96,2.98,2.88,2.91,19550264.0,S32.AX
2024-03-25,2.91,2.96,2.88,2.96,14531508.0,S32.AX
2024-03-26,2.97,2.98,2.89,2.89,17283652.0,S32.AX
2024-03-27,2.87,2.935,2.87,2.93,10765887.0,S32.AX
2024-03-28,2.98,3.01,2.95,3.0,13865266.0,S32.AX
2024-04-02,3.02,3.07,3.0,3.07,19658884.0,S32.AX
2024-04-03,3.06,3.08,3.01,3.03,14309755.0,S32.AX
2024-04-04,3.09,3.175,3.065,3.17,21996140.0,S32.AX
2024-04-05,3.15,3.235,3.12,3.22,27493566.0,S32.AX
2024-04-08,3.24,3.25,3.17,3.2,20585968.0,S32.AX
2024-04-09,3.26,3.3,3.25,3.25,14946594.0,S32.AX
2024-04-10,3.31,3.35,3.285,3.33,26443348.0,S32.AX
2024-04-11,3.29,3.36,3.28,3.34,14678639.0,S32.AX
2024-04-12,3.32,3.34,3.29,3.29,13076709.0,S32.AX
2024-04-15,3.33,3.46,3.33,3.44,35463255.0,S32.AX
2024-04-16,3.31,3.33,3.28,3.28,18997972.0,S32.AX
2024-04-17,3.28,3.3,3.25,3.25,16022667.0,S32.AX
2024-04-18,3.3,3.33,3.26,3.29,16747149.0,S32.AX
2024-04-19,3.24,3.25,3.15,3.19,24445931.0,S32.AX
2024-04-22,3.34,3.41,3.33,3.37,24496164.0,S32.AX
2024-04-23,3.32,3.39,3.29,3.32,15353124.0,S32.AX
2024-04-24,3.29,3.34,3.26,3.31,21669082.0,S32.AX
2024-04-26,3.3,3.38,3.3,3.37,19769572.0,S32.AX
2024-04-29,3.43,3.51,3.41,3.51,24042765.0,S32.AX
2024-04-30,3.54,3.59,3.535,3.59,25657509.0,S32.AX
2024-05-01,3.49,3.53,3.46,3.5,22968471.0,S32.AX
2024-05-02,3.48,3.56,3.45,3.55,16827523.0,S32.AX
2024-05-03,3.57,3.605,3.56,3.58,48213055.0,S32.AX
2024-05-06,3.61,3.62,3.57,3.62,14575742.0,S32.AX
2024-05-07,3.65,3.66,3.62,3.65,13387619.0,S32.AX
2024-05-08,3.64,3.66,3.62,3.65,13322513.0,S32.AX
2024-05-09,3.64,3.64,3.6,3.62,11347835.0,S32.AX
2024-05-10,3.63,3.65,3.62,3.65,10661996.0,S32.AX
2024-05-13,3.59,3.62,3.59,3.61,15435988.0,S32.AX
2024-05-14,3.62,3.64,3.6,3.62,16518300.0,S32.AX
2024-05-15,3.65,3.675,3.62,3.67,13460986.0,S32.AX
2024-05-16,3.69,3.755,3.67,3.75,24473308.0,S32.AX
2024-05-17,3.74,3.78,3.72,3.76,16370984.0,S32.AX
2024-05-20,3.81,3.89,3.78,3.89,20748793.0,S32.AX
2024-05-21,3.91,3.92,3.865,3.9,27870025.0,S32.AX
2024-05-22,3.9,3.92,3.885,3.9,17024722.0,S32.AX
2024-05-23,3.8,3.87,3.78,3.85,18447458.0,S32.AX
2024-05-24,3.81,3.86,3.8,3.85,13218213.0,S32.AX
2024-05-27,3.89,3.89,3.85,3.88,9853947.0,S32.AX
2024-05-28,3.92,3.95,3.89,3.91,11151107.0,S32.AX
2024-05-29,3.96,4.0,3.94,3.95,20771231.0,S32.AX
2024-05-30,3.93,3.97,3.9,3.94,19674088.0,S32.AX
2024-05-31,3.98,4.0,3.94,3.97,30234127.0,S32.AX
2024-06-03,4.0,4.02,3.95,3.96,11116381.0,S32.AX
2024-06-04,3.97,3.97,3.94,3.96,8190483.0,S32.AX
2024-06-05,3.88,3.89,3.83,3.85,17520754.0,S32.AX
2024-06-06,3.89,3.89,3.85,3.87,13252973.0,S32.AX
2024-06-07,3.91,3.93,3.87,3.87,8083395.0,S32.AX
2024-06-11,3.78,3.79,3.67,3.67,23415678.0,S32.AX
2024-06-12,3.62,3.66,3.6,3.64,27161975.0,S32.AX
2024-06-13,3.67,3.67,3.63,3.64,26844536.0,S32.AX
2024-06-14,3.65,3.67,3.62,3.66,17649176.0,S32.AX
2024-06-17,3.69,3.69,3.615,3.62,19820995.0,S32.AX
2024-06-18,3.62,3.64,3.58,3.64,16359630.0,S32.AX
2024-06-19,3.64,3.67,3.62,3.66,12822166.0,S32.AX
2024-06-20,3.66,3.7,3.635,3.7,14273678.0,S32.AX
2024-06-21,3.72,3.74,3.65,3.72,52064722.0,S32.AX
2024-06-24,3.72,3.75,3.61,3.64,8705448.0,S32.AX
2024-06-25,3.71,3.74,3.67,3.74,12011771.0,S32.AX
2024-06-26,3.69,3.71,3.65,3.68,12646305.0,S32.AX
2024-06-27,3.65,3.71,3.63,3.71,10987325.0,S32.AX
2024-06-28,3.73,3.73,3.6,3.66,15573257.0,S32.AX
2024-07-01,3.65,3.72,3.64,3.71,9176451.0,S32.AX
2024-07-02,3.75,3.77,3.695,3.73,12394093.0,S32.AX
2024-07-03,3.79,3.86,3.77,3.78,13857808.0,S32.AX
2024-07-04,3.85,3.86,3.79,3.85,20956236.0,S32.AX
2024-07-05,3.85,3.865,3.795,3.82,9689371.0,S32.AX
2024-07-08,3.82,3.83,3.68,3.7,12881063.0,S32.AX
2024-07-09,3.75,3.75,3.67,3.72,13722239.0,S32.AX
2024-07-10,3.66,3.67,3.625,3.64,10251355.0,S32.AX
2024-07-11,3.67,3.675,3.59,3.62,26396401.0,S32.AX
2024-07-12,3.64,3.67,3.61,3.62,13127489.0,S32.AX
2024-07-15,3.63,3.64,3.59,3.62,12435172.0,S32.AX
2024-07-16,3.6,3.605,3.555,3.57,12406333.0,S32.AX
2024-07-17,3.59,3.61,3.54,3.55,11173908.0,S32.AX
2024-07-18,3.54,3.545,3.47,3.49,10928756.0,S32.AX
2024-07-19,3.42,3.43,3.38,3.42,16152362.0,S32.AX
2024-07-22,3.14,3.16,2.935,2.99,54846687.0,S32.AX
2024-07-23,2.99,3.05,2.94,2.98,23158310.0,S32.AX
2024-07-24,2.99,2.99,2.91,2.96,18835336.0,S32.AX
2024-07-25,2.91,2.97,2.89,2.91,21235590.0,S32.AX
2024-07-26,2.95,2.99,2.94,2.98,17197639.0,S32.AX
2024-07-29,3.03,3.05,3.01,3.02,14373894.0,S32.AX
2024-07-30,3.0,3.03,2.99,3.01,14337865.0,S32.AX
2024-07-31,3.05,3.09,3.0,3.07,21660548.0,S32.AX
2024-08-01,3.12,3.15,3.08,3.14,18882555.0,S32.AX
2024-08-02,3.05,3.075,2.995,3.02,19966557.0,S32.AX
2024-08-05,2.9,2.925,2.84,2.84,20543264.0,S32.AX
2024-08-06,2.87,2.93,2.86,2.86,17012868.0,S32.AX
2024-08-07,2.86,2.92,2.84,2.88,23846308.0,S32.AX
2024-08-08,2.84,2.86,2.79,2.83,13810471.0,S32.AX
2024-08-09,2.85,2.94,2.84,2.94,23457293.0,S32.AX
2024-08-12,2.94,2.95,2.91,2.93,11139731.0,S32.AX
2024-08-13,2.96,2.975,2.93,2.96,10683244.0,S32.AX
2024-08-14,2.97,3.0,2.89,2.91,14586891.0,S32.AX
2024-08-15,2.93,2.95,2.9,2.92,13069010.0,S32.AX
2024-08-16,2.96,3.0,2.94,2.98,21560296.0,S32.AX
2024-08-19,2.96,2.985,2.925,2.96,9299174.0,S32.AX
2024-08-20,3.03,3.07,3.01,3.01,15981696.0,S32.AX
2024-08-21,2.95,3.015,2.94,3.01,15047658.0,S32.AX
2024-08-22,3.04,3.07,3.01,3.04,8807000.0,S32.AX
2024-08-23,2.96,3.045,2.96,3.03,36201714.0,S32.AX
2024-08-26,3.04,3.11,3.04,3.09,11068964.0,S32.AX
2024-08-27,3.11,3.125,3.09,3.1,6266780.0,S32.AX
2024-08-28,3.08,3.1,3.055,3.08,10351145.0,S32.AX
2024-08-29,3.02,3.11,3.02,3.1,21384764.0,S32.AX
2024-08-30,3.09,3.16,3.09,3.14,27469319.0,S32.AX
2024-09-02,3.06,3.12,3.06,3.1,11405999.0,S32.AX
2024-09-03,3.1,3.17,3.08,3.1,15429700.0,S32.AX
2024-09-04,3.0,3.015,2.98,3.0,19457017.0,S32.AX
2024-09-05,3.0,3.05,2.995,3.04,15023048.0,S32.AX
2024-09-06,3.03,3.03,2.95,2.98,17920570.0,S32.AX
2024-09-09,2.92,2.995,2.91,2.97,14175175.0,S32.AX
2024-09-10,3.01,3.03,2.97,2.99,19228234.0,S32.AX
2024-09-11,2.96,3.03,2.95,3.01,18844178.0,S32.AX
2024-09-12,3.03,3.11,3.01,3.08,21797512.0,S32.AX
2024-09-13,3.18,3.21,3.16,3.19,20930554.0,S32.AX
2024-09-16,3.21,3.22,3.145,3.17,13693766.0,S32.AX
2024-09-17,3.22,3.25,3.18,3.23,14476326.0,S32.AX
2024-09-18,3.23,3.235,3.165,3.2,11530975.0,S32.AX
2024-09-19,3.17,3.23,3.13,3.2,15837532.0,S32.AX
2024-09-20,3.21,3.26,3.19,3.2,25992936.0,S32.AX
2024-09-23,3.17,3.24,3.16,3.2,17967970.0,S32.AX
2024-09-24,3.24,3.35,3.225,3.33,17294510.0,S32.AX
2024-09-25,3.4,3.5,3.4,3.43,22390742.0,S32.AX
2024-09-26,3.43,3.54,3.42,3.53,19994159.0,S32.AX
2024-09-27,3.65,3.72,3.61,3.7,27845325.0,S32.AX
2024-09-30,3.73,3.81,3.73,3.77,24777393.0,S32.AX
2024-10-01,3.69,3.72,3.64,3.67,15941549.0,S32.AX
2024-10-02,3.69,3.75,3.655,3.73,12086688.0,S32.AX
2024-10-03,3.75,3.75,3.69,3.74,11816762.0,S32.AX
2024-10-04,3.64,3.7,3.63,3.68,12930937.0,S32.AX
2024-10-07,3.68,3.72,3.66,3.7,7659865.0,S32.AX
2024-10-08,3.66,3.765,3.55,3.6,22461639.0,S32.AX
2024-10-09,3.51,3.58,3.495,3.53,15153721.0,S32.AX
2024-10-10,3.58,3.615,3.545,3.61,11943240.0,S32.AX
2024-10-11,3.59,3.615,3.575,3.6,8499218.0,S32.AX
2024-10-14,3.66,3.785,3.61,3.73,21933265.0,S32.AX
2024-10-15,3.69,3.8,3.68,3.7,22305432.0,S32.AX
2024-10-16,3.65,3.71,3.63,3.67,20194074.0,S32.AX
2024-10-17,3.79,3.835,3.76,3.77,22872577.0,S32.AX
2024-10-18,3.72,3.78,3.68,3.7,16224191.0,S32.AX
2024-10-21,3.75,3.76,3.635,3.69,19192907.0,S32.AX
2024-10-22,3.61,3.65,3.595,3.62,14485699.0,S32.AX
2024-10-23,3.64,3.68,3.635,3.65,8203001.0,S32.AX
2024-10-24,3.64,3.77,3.62,3.69,28175953.0,S32.AX
2024-10-25,3.68,3.75,3.68,3.71,7397120.0,S32.AX
2024-10-28,3.73,3.75,3.69,3.73,9435964.0,S32.AX
2024-10-29,3.76,3.77,3.7,3.72,15802486.0,S32.AX
2024-10-30,3.71,3.77,3.64,3.67,18969067.0,S32.AX
2024-10-31,3.64,3.68,3.59,3.68,21829603.0,S32.AX
2024-11-01,3.61,3.735,3.6,3.72,10309270.0,S32.AX
2024-11-04,3.72,3.74,3.67,3.73,7488116.0,S32.AX
2024-11-05,3.7,3.78,3.67,3.75,9008688.0,S32.AX
2024-11-06,3.79,3.815,3.72,3.76,11768685.0,S32.AX
2024-11-07,3.8,3.855,3.735,3.83,19381705.0,S32.AX
2024-11-08,3.89,3.945,3.8,3.8,16711517.0,S32.AX
2024-11-11,3.72,3.74,3.68,3.7,9658072.0,S32.AX
2024-11-12,3.68,3.73,3.6,3.61,15302664.0,S32.AX
2024-11-13,3.54,3.57,3.5,3.54,14245911.0,S32.AX
2024-11-14,3.53,3.545,3.49,3.49,11968992.0,S32.AX
2024-11-15,3.51,3.56,3.495,3.55,13584386.0,S32.AX
2024-11-18,3.75,3.79,3.68,3.77,19069477.0,S32.AX
2024-11-19,3.72,3.74,3.67,3.67,15335167.0,S32.AX
2024-11-20,3.71,3.76,3.7,3.7,9212631.0,S32.AX
2024-11-21,3.72,3.75,3.7,3.73,5756740.0,S32.AX
2024-11-22,3.77,3.86,3.75,3.83,16409301.0,S32.AX
2024-11-25,3.84,3.85,3.74,3.74,26440674.0,S32.AX
2024-11-26,3.78,3.84,3.77,3.78,16117697.0,S32.AX
2024-11-27,3.8,3.815,3.74,3.77,8946567.0,S32.AX
2024-11-28,3.78,3.78,3.74,3.74,9530381.0,S32.AX
2024-11-29,3.73,3.74,3.67,3.72,9968842.0,S32.AX
2024-12-02,3.75,3.77,3.68,3.68,11801014.0,S32.AX
2024-12-03,3.67,3.68,3.6,3.62,11874302.0,S32.AX
2024-12-04,3.62,3.65,3.56,3.6,11070161.0,S32.AX
2024-12-05,3.64,3.72,3.62,3.7,18213893.0,S32.AX
2024-12-06,3.69,3.74,3.62,3.63,11559696.0,S32.AX
2024-12-09,3.59,3.62,3.54,3.6,9276665.0,S32.AX
2024-12-10,3.72,3.77,3.64,3.68,20556310.0,S32.AX
2024-12-11,3.56,3.59,3.485,3.52,18801335.0,S32.AX
2024-12-12,3.48,3.49,3.43,3.44,18911273.0,S32.AX
2024-12-13,3.41,3.43,3.35,3.4,16755575.0,S32.AX
2024-12-16,3.39,3.455,3.35,3.37,15138556.0,S32.AX
2024-12-17,3.34,3.43,3.33,3.4,9319528.0,S32.AX
2024-12-18,3.36,3.415,3.32,3.38,14188654.0,S32.AX
2024-12-19,3.37,3.37,3.305,3.36,11039665.0,S32.AX
2024-12-20,3.31,3.35,3.31,3.34,21075538.0,S32.AX
2024-12-23,3.37,3.42,3.345,3.41,8755188.0,S32.AX
2024-12-24,3.38,3.41,3.375,3.41,2606277.0,S32.AX
2024-12-27,3.41,3.45,3.39,3.4,5446015.0,S32.AX
2024-12-30,3.38,3.41,3.37,3.4,5831404.0,S32.AX
2024-12-31,3.36,3.43,3.35,3.4,5074019.0,S32.AX
2025-01-02,3.4,3.49,3.395,3.46,7410374.0,S32.AX
2025-01-03,3.46,3.49,3.43,3.46,5955816.0,S32.AX
2025-01-06,3.46,3.47,3.37,3.4,10447151.0,S32.AX
2025-01-07,3.47,3.48,3.38,3.4,7415657.0,S32.AX
2025-01-08,3.42,3.44,3.38,3.41,9258282.0,S32.AX
2025-01-09,3.39,3.39,3.35,3.38,6468485.0,S32.AX
2025-01-10,3.38,3.41,3.36,3.4,7585445.0,S32.AX
2025-01-13,3.36,3.415,3.36,3.37,10001855.0,S32.AX
2025-01-14,3.43,3.46,3.4,3.42,17395694.0,S32.AX
2025-01-15,3.44,3.45,3.395,3.42,8481557.0,S32.AX
2025-01-16,3.46,3.515,3.44,3.49,12389339.0,S32.AX
2025-01-17,3.47,3.52,3.45,3.48,9910282.0,S32.AX
2025-01-20,3.53,3.54,3.48,3.51,9755462.0,S32.AX
2025-01-21,3.55,3.64,3.53,3.58,12025479.0,S32.AX
2025-01-22,3.56,3.6,3.545,3.56,11161671.0,S32.AX
2025-01-23,3.56,3.57,3.49,3.53,14339465.0,S32.AX
2025-01-24,3.53,3.55,3.5,3.54,13916942.0,S32.AX
2025-01-28,3.46,3.51,3.365,3.37,20181496.0,S32.AX
2025-01-29,3.36,3.375,3.29,3.29,21131826.0,S32.AX
2025-01-30,3.34,3.38,3.31,3.36,18129204.0,S32.AX
2025-01-31,3.35,3.405,3.35,3.36,14213929.0,S32.AX
2025-02-03,3.3,3.335,3.255,3.31,14522832.0,S32.AX
2025-02-04,3.34,3.39,3.32,3.38,11564689.0,S32.AX
2025-02-05,3.4,3.52,3.4,3.45,16395461.0,S32.AX
2025-02-06,3.49,3.5,3.45,3.47,9980328.0,S32.AX
2025-02-07,3.5,3.54,3.435,3.5,10527075.0,S32.AX
2025-02-10,3.46,3.51,3.43,3.44,12788311.0,S32.AX
2025-02-11,3.43,3.46,3.38,3.43,33897627.0,S32.AX
2025-02-12,3.41,3.435,3.38,3.43,11055250.0,S32.AX
2025-02-13,3.5,3.59,3.405,3.57,18480526.0,S32.AX
2025-02-14,3.65,3.665,3.565,3.65,18126481.0,S32.AX
2025-02-17,3.67,3.72,3.65,3.69,19081373.0,S32.AX
2025-02-18,3.69,3.69,3.64,3.67,9372618.0,S32.AX
2025-02-19,3.68,3.7,3.625,3.66,12160795.0,S32.AX
2025-02-20,3.67,3.71,3.61,3.71,19768086.0,S32.AX
2025-02-21,3.74,3.78,3.72,3.74,17567523.0,S32.AX
2025-02-24,3.72,3.74,3.63,3.67,15363087.0,S32.AX
2025-02-25,3.63,3.66,3.61,3.65,11475830.0,S32.AX
2025-02-26,3.63,3.67,3.575,3.61,11715012.0,S32.AX
2025-02-27,3.61,3.7,3.6,3.64,19503590.0,S32.AX
2025-02-28,3.61,3.62,3.5,3.52,38292506.0,S32.AX
2025-03-03,3.51,3.63,3.495,3.63,14214080.0,S32.AX
2025-03-04,3.59,3.615,3.51,3.52,16175787.0,S32.AX
2025-03-05,3.52,3.55,3.47,3.51,18491286.0,S32.AX
2025-03-06,3.55,3.66,3.55,3.64,23163373.0,S32.AX
2025-03-07,3.62,3.65,3.58,3.59,13143848.0,S32.AX
2025-03-10,3.59,3.64,3.59,3.61,10737259.0,S32.AX
2025-03-11,3.55,3.61,3.515,3.59,16038500.0,S32.AX
2025-03-12,3.61,3.65,3.54,3.58,21320346.0,S32.AX
2025-03-13,3.57,3.61,3.5,3.53,13633807.0,S32.AX
2025-03-14,3.54,3.57,3.51,3.53,13694812.0,S32.AX
2025-03-17,3.54,3.63,3.54,3.6,13966860.0,S32.AX
2025-03-18,3.59,3.62,3.55,3.61,14419748.0,S32.AX
2025-03-19,3.58,3.65,3.565,3.61,15024314.0,S32.AX
2025-03-20,3.66,3.66,3.57,3.62,20894012.0,S32.AX
2025-03-21,3.53,3.54,3.44,3.53,34618857.0,S32.AX
2025-03-24,3.47,3.5,3.41,3.49,15169603.0,S32.AX
2025-03-25,3.5,3.54,3.47,3.51,11269809.0,S32.AX
2025-03-26,3.55,3.585,3.51,3.51,14068892.0,S32.AX
2025-03-27,3.52,3.53,3.45,3.47,16705775.0,S32.AX
2025-03-28,3.4,3.43,3.37,3.37,18920063.0,S32.AX
2025-03-31,3.31,3.33,3.22,3.22,26542282.0,S32.AX
2025-04-01,3.26,3.27,3.2,3.21,18427391.0,S32.AX
2025-04-02,3.22,3.23,3.1,3.12,19453460.0,S32.AX
2025-04-03,3.04,3.06,2.96,2.97,24745307.0,S32.AX
2025-04-04,2.91,2.91,2.78,2.81,31161407.0,S32.AX
2025-04-07,2.52,2.64,2.47,2.59,35505143.0,S32.AX
2025-04-08,2.65,2.705,2.61,2.65,31824160.0,S32.AX
2025-04-09,2.55,2.58,2.51,2.52,31934826.0,S32.AX
2025-04-10,2.84,2.85,2.715,2.76,31986385.0,S32.AX
2025-04-11,2.65,2.74,2.65,2.74,25696224.0,S32.AX
2025-04-14,2.78,2.82,2.75,2.8,14433571.0,S32.AX
2025-04-15,2.83,2.83,2.77,2.79,13860687.0,S32.AX
2025-04-16,2.75,2.76,2.65,2.67,14872479.0,S32.AX
2025-04-17,2.71,2.72,2.64,2.69,19130112.0,S32.AX
2025-04-22,2.67,2.67,2.58,2.61,26515459.0,S32.AX
2025-04-23,2.7,2.72,2.62,2.65,41030881.0,S32.AX
2025-04-24,2.65,2.735,2.63,2.71,27456364.0,S32.AX
2025-04-28,2.7,2.735,2.68,2.71,41066734.0,S32.AX
2025-04-29,2.71,2.81,2.71,2.78,20935907.0,S32.AX
2025-04-30,2.8,2.8,2.715,2.75,24306396.0,S32.AX
2025-05-01,2.71,2.765,2.71,2.74,18455202.0,S32.AX
2025-05-02,2.77,2.87,2.72,2.83,24584403.0,S32.AX
2025-05-05,2.82,2.85,2.79,2.8,14942316.0,S32.AX
2025-05-06,2.8,2.84,2.795,2.84,12190978.0,S32.AX
2025-05-07,2.84,2.91,2.82,2.85,19324690.0,S32.AX
2025-05-08,2.81,2.83,2.77,2.82,19240055.0,S32.AX
2025-05-09,2.8,2.83,2.78,2.79,14545805.0,S32.AX
2025-05-12,2.82,2.89,2.81,2.87,17513226.0,S32.AX
2025-05-13,2.97,3.05,2.97,3.03,25072801.0,S32.AX
2025-05-14,3.0,3.05,2.97,2.99,23738489.0,S32.AX
2025-05-15,2.95,2.98,2.94,2.98,15943279.0,S32.AX
2025-05-16,2.99,3.005,2.93,2.96,18821734.0,S32.AX
2025-05-19,2.97,2.97,2.91,2.94,15707442.0,S32.AX
2025-05-20,3.0,3.07,2.97,3.06,27135468.0,S32.AX
2025-05-21,3.07,3.12,3.025,3.08,24714335.0,S32.AX
2025-05-22,3.03,3.1,3.03,3.09,15803555.0,S32.AX
2025-05-23,3.07,3.08,3.02,3.03,11877854.0,S32.AX
2025-05-26,3.04,3.07,3.02,3.05,9879576.0,S32.AX
2025-05-27,3.06,3.1,3.035,3.09,16719868.0,S32.AX
2025-05-28,3.06,3.08,3.04,3.07,10212476.0,S32.AX
2025-05-29,3.08,3.09,3.025,3.04,23149625.0,S32.AX
2025-05-30,3.0,3.06,2.98,3.05,52292782.0,S32.AX
2025-06-02,3.01,3.03,2.93,2.94,14944262.0,S32.AX
2025-06-03,2.99,2.99,2.93,2.95,24625256.0,S32.AX
2025-06-04,2.99,3.04,2.98,3.02,18223729.0,S32.AX
2025-06-05,3.05,3.065,3.02,3.02,18918161.0,S32.AX
2025-06-06,3.05,3.06,3.01,3.02,20009112.0,S32.AX
2025-06-10,3.04,3.09,3.01,3.04,16088187.0,S32.AX
2025-06-11,3.06,3.11,3.05,3.06,15607002.0,S32.AX
2025-06-12,3.03,3.045,2.995,3.01,18650456.0,S32.AX
2025-06-13,3.02,3.03,2.91,2.94,12378428.0,S32.AX
2025-06-16,2.95,3.02,2.935,3.0,33751501.0,S32.AX
2025-06-17,3.0,3.05,2.99,3.02,14170059.0,S32.AX
2025-06-18,3.0,3.01,2.96,2.98,12968401.0,S32.AX
2025-06-19,2.97,2.97,2.895,2.9,12337762.0,S32.AX
2025-06-20,2.9,2.915,2.87,2.88,30455369.0,S32.AX
2025-06-23,2.9,2.9,2.84,2.85,9824011.0,S32.AX
2025-06-24,2.9,2.925,2.88,2.92,11070533.0,S32.AX
2025-06-25,2.89,2.91,2.82,2.84,19014778.0,S32.AX
2025-06-26,2.82,2.9,2.81,2.9,20132431.0,S32.AX
2025-06-27,2.95,3.01,2.94,2.94,26783509.0,S32.AX
2025-06-30,2.9,2.93,2.86,2.91,20065487.0,S32.AX
2025-07-01,2.97,2.98,2.93,2.97,20080924.0,S32.AX
2025-07-02,3.02,3.14,3.0,3.12,28534551.0,S32.AX
2025-07-03,3.15,3.21,3.13,3.2,24696603.0,S32.AX
2025-07-04,3.17,3.2,3.11,3.12,9773368.0,S32.AX
2025-07-07,3.12,3.17,3.095,3.1,10151047.0,S32.AX
2025-07-08,3.02,3.08,2.98,3.04,17018271.0,S32.AX
2025-07-09,3.05,3.065,3.01,3.02,11554923.0,S32.AX
2025-07-10,3.0,3.06,3.0,3.04,10699124.0,S32.AX
2025-07-11,3.06,3.13,3.04,3.11,14944606.0,S32.AX
2025-07-14,2.98,3.0,2.94,2.95,19784290.0,S32.AX
2025-07-15,2.97,2.98,2.9,2.97,19475939.0,S32.AX
2025-07-16,2.94,2.96,2.87,2.88,24388785.0,S32.AX
2025-07-17,2.89,2.91,2.85,2.85,35285232.0,S32.AX
2025-07-18,2.83,2.89,2.81,2.89,31551913.0,S32.AX
2025-07-21,2.93,3.04,2.91,3.02,34134643.0,S32.AX
2025-07-22,3.04,3.08,3.0,3.05,26615248.0,S32.AX
2025-07-23,3.07,3.17,3.06,3.14,25920061.0,S32.AX
2025-07-24,3.16,3.16,3.095,3.12,18267611.0,S32.AX
2025-07-25,3.1,3.11,3.02,3.05,15516701.0,S32.AX
2025-07-28,3.03,3.07,3.005,3.03,22656670.0,S32.AX
2025-07-29,3.01,3.055,2.98,3.0,15618770.0,S32.AX
2025-07-30,2.98,3.06,2.97,3.02,18071704.0,S32.AX
2025-07-31,3.0,3.0,2.93,2.94,20939588.0,S32.AX
2025-08-01,2.92,2.97,2.91,2.93,13652432.0,S32.AX
2025-08-04,2.92,2.94,2.91,2.94,12271239.0,S32.AX
2025-08-05,2.97,2.98,2.93,2.93,20004843.0,S32.AX
2025-08-06,2.95,2.98,2.93,2.97,20417120.0,S32.AX
2025-08-07,2.97,2.97,2.915,2.97,13927010.0,S32.AX
2025-08-08,2.95,3.025,2.93,3.02,9777077.0,S32.AX
2025-08-11,3.04,3.08,3.035,3.07,25279977.0,S32.AX
2025-08-12,3.02,3.065,2.99,3.05,17653633.0,S32.AX
2025-08-13,3.08,3.115,3.055,3.06,16904154.0,S32.AX
2025-08-14,3.0,3.03,2.88,2.9,31199918.0,S32.AX
2025-08-15,2.88,2.97,2.87,2.96,21115745.0,S32.AX
2025-08-18,2.95,2.97,2.9,2.93,10488963.0,S32.AX
2025-08-19,2.9,2.96,2.9,2.93,30596167.0,S32.AX
2025-08-20,2.95,2.95,2.87,2.87,20531801.0,S32.AX
2025-08-21,2.9,2.92,2.87,2.91,18772917.0,S32.AX
2025-08-22,2.91,2.93,2.84,2.84,20267068.0,S32.AX
2025-08-25,2.87,2.955,2.86,2.93,22401279.0,S32.AX
2025-08-26,2.93,2.945,2.89,2.9,15548719.0,S32.AX
