date,open,high,low,close,volume,ticker
2022-12-21,3.98,4.02,3.91,3.98,1197689.0,CQR.AX
2022-12-22,3.99,4.055,3.97,4.02,1427694.0,CQR.AX
2022-12-23,3.95,4.025,3.95,4.02,659817.0,CQR.AX
2022-12-28,4.01,4.02,3.94,3.98,764061.0,CQR.AX
2022-12-29,3.85,3.89,3.81,3.89,1553289.0,CQR.AX
2022-12-30,3.89,3.89,3.82,3.83,624072.0,CQR.AX
2023-01-03,3.9,3.9,3.78,3.82,766050.0,CQR.AX
2023-01-04,3.84,3.86,3.77,3.85,1392102.0,CQR.AX
2023-01-05,3.81,3.905,3.81,3.86,800139.0,CQR.AX
2023-01-06,3.79,3.84,3.755,3.77,1287694.0,CQR.AX
2023-01-09,3.84,3.87,3.79,3.81,566018.0,CQR.AX
2023-01-10,3.81,3.82,3.74,3.79,678154.0,CQR.AX
2023-01-11,3.8,3.87,3.785,3.87,876060.0,CQR.AX
2023-01-12,3.94,3.95,3.88,3.9,766129.0,CQR.AX
2023-01-13,3.95,3.95,3.89,3.9,568960.0,CQR.AX
2023-01-16,3.92,3.93,3.88,3.92,1274852.0,CQR.AX
2023-01-17,3.93,3.94,3.89,3.92,957966.0,CQR.AX
2023-01-18,3.89,3.915,3.86,3.89,1127873.0,CQR.AX
2023-01-19,3.92,3.92,3.86,3.9,2991744.0,CQR.AX
2023-01-20,3.96,3.98,3.89,3.98,2965450.0,CQR.AX
2023-01-23,3.98,3.98,3.92,3.97,869151.0,CQR.AX
2023-01-24,3.99,4.04,3.96,4.03,950460.0,CQR.AX
2023-01-25,4.05,4.07,3.99,4.01,1025885.0,CQR.AX
2023-01-27,4.02,4.025,3.98,4.0,1730704.0,CQR.AX
2023-01-30,4.0,4.06,3.98,4.02,1354078.0,CQR.AX
2023-01-31,4.07,4.07,3.99,3.99,1165352.0,CQR.AX
2023-02-01,4.04,4.095,4.03,4.08,1145055.0,CQR.AX
2023-02-02,4.12,4.15,4.08,4.12,1537289.0,CQR.AX
2023-02-03,4.18,4.275,4.12,4.25,3503389.0,CQR.AX
2023-02-06,4.24,4.24,4.17,4.18,1159499.0,CQR.AX
2023-02-07,4.19,4.19,4.1,4.11,886530.0,CQR.AX
2023-02-08,4.12,4.13,4.09,4.12,1000877.0,CQR.AX
2023-02-09,4.15,4.17,4.08,4.09,1287682.0,CQR.AX
2023-02-10,4.07,4.09,4.03,4.04,1171416.0,CQR.AX
2023-02-13,4.0,4.065,4.0,4.03,1098725.0,CQR.AX
2023-02-14,4.08,4.09,4.03,4.04,823839.0,CQR.AX
2023-02-15,4.09,4.09,4.02,4.05,856730.0,CQR.AX
2023-02-16,4.04,4.14,4.04,4.13,1555079.0,CQR.AX
2023-02-17,4.07,4.11,3.96,3.98,1099621.0,CQR.AX
2023-02-20,3.96,3.975,3.91,3.94,849647.0,CQR.AX
2023-02-21,3.88,3.97,3.88,3.96,786843.0,CQR.AX
2023-02-22,3.9,3.96,3.9,3.96,690439.0,CQR.AX
2023-02-23,3.97,3.99,3.94,3.98,721874.0,CQR.AX
2023-02-24,3.97,4.05,3.97,4.01,960803.0,CQR.AX
2023-02-27,3.99,4.01,3.955,3.97,640655.0,CQR.AX
2023-02-28,4.03,4.03,3.96,3.99,928534.0,CQR.AX
2023-03-01,3.91,4.0,3.91,3.97,822990.0,CQR.AX
2023-03-02,4.05,4.05,3.92,3.92,868455.0,CQR.AX
2023-03-03,3.93,3.94,3.89,3.93,994826.0,CQR.AX
2023-03-06,3.95,3.99,3.93,3.97,534728.0,CQR.AX
2023-03-07,3.93,3.97,3.92,3.95,1415976.0,CQR.AX
2023-03-08,3.94,3.95,3.9,3.92,1247158.0,CQR.AX
2023-03-09,3.98,3.99,3.95,3.97,1050295.0,CQR.AX
2023-03-10,3.93,3.95,3.895,3.9,992490.0,CQR.AX
2023-03-13,3.88,3.9,3.82,3.83,696461.0,CQR.AX
2023-03-14,3.83,3.87,3.74,3.78,2510191.0,CQR.AX
2023-03-15,3.79,3.87,3.79,3.85,1528801.0,CQR.AX
2023-03-16,3.85,3.87,3.795,3.83,2047197.0,CQR.AX
2023-03-17,3.78,3.83,3.755,3.78,1417790.0,CQR.AX
2023-03-20,3.75,3.82,3.74,3.75,1545225.0,CQR.AX
2023-03-21,3.77,3.78,3.715,3.73,779851.0,CQR.AX
2023-03-22,3.72,3.74,3.685,3.72,2006649.0,CQR.AX
2023-03-23,3.66,3.76,3.65,3.76,1617740.0,CQR.AX
2023-03-24,3.73,3.76,3.705,3.73,1065802.0,CQR.AX
2023-03-27,3.76,3.79,3.75,3.75,686605.0,CQR.AX
2023-03-28,3.76,3.8,3.74,3.78,1239233.0,CQR.AX
2023-03-29,3.77,3.79,3.71,3.73,1324997.0,CQR.AX
2023-03-30,3.74,3.79,3.73,3.76,1013657.0,CQR.AX
2023-03-31,3.81,3.84,3.76,3.76,1374845.0,CQR.AX
2023-04-03,3.76,3.84,3.76,3.82,906215.0,CQR.AX
2023-04-04,3.81,3.85,3.785,3.8,1534050.0,CQR.AX
2023-04-05,3.83,3.835,3.76,3.76,1946239.0,CQR.AX
2023-04-06,3.77,3.79,3.7,3.72,848445.0,CQR.AX
2023-04-11,3.78,3.79,3.715,3.74,701913.0,CQR.AX
2023-04-12,3.79,3.79,3.72,3.74,1007173.0,CQR.AX
2023-04-13,3.71,3.765,3.71,3.75,645975.0,CQR.AX
2023-04-14,3.73,3.77,3.72,3.74,471597.0,CQR.AX
2023-04-17,3.77,3.805,3.75,3.8,624932.0,CQR.AX
2023-04-18,3.78,3.79,3.71,3.73,1100152.0,CQR.AX
2023-04-19,3.73,3.77,3.7,3.76,768721.0,CQR.AX
2023-04-20,3.8,3.82,3.78,3.8,2296729.0,CQR.AX
2023-04-21,3.8,3.83,3.765,3.77,1055668.0,CQR.AX
2023-04-24,3.8,3.84,3.77,3.82,532100.0,CQR.AX
2023-04-26,3.81,3.86,3.785,3.84,1893874.0,CQR.AX
2023-04-27,3.85,3.87,3.78,3.79,1335780.0,CQR.AX
2023-04-28,3.82,3.88,3.8,3.86,1321786.0,CQR.AX
2023-05-01,3.88,3.91,3.84,3.88,1778347.0,CQR.AX
2023-05-02,3.86,3.87,3.77,3.77,820324.0,CQR.AX
2023-05-03,3.75,3.76,3.69,3.71,1041851.0,CQR.AX
2023-05-04,3.69,3.77,3.68,3.76,846909.0,CQR.AX
2023-05-05,3.78,3.85,3.73,3.82,1169904.0,CQR.AX
2023-05-08,3.84,3.89,3.82,3.89,1065531.0,CQR.AX
2023-05-09,3.87,3.875,3.8,3.8,640838.0,CQR.AX
2023-05-10,3.77,3.835,3.77,3.81,1690459.0,CQR.AX
2023-05-11,3.86,3.86,3.8,3.83,803043.0,CQR.AX
2023-05-12,3.82,3.86,3.8,3.83,453458.0,CQR.AX
2023-05-15,3.84,3.86,3.815,3.85,1125221.0,CQR.AX
2023-05-16,3.83,3.83,3.795,3.81,417322.0,CQR.AX
2023-05-17,3.79,3.83,3.78,3.81,750716.0,CQR.AX
2023-05-18,3.83,3.85,3.755,3.77,794238.0,CQR.AX
2023-05-19,3.77,3.8,3.755,3.79,433033.0,CQR.AX
2023-05-22,3.8,3.8,3.74,3.76,678207.0,CQR.AX
2023-05-23,3.78,3.79,3.74,3.74,510550.0,CQR.AX
2023-05-24,3.74,3.795,3.72,3.72,612579.0,CQR.AX
2023-05-25,3.68,3.75,3.68,3.74,776845.0,CQR.AX
2023-05-26,3.72,3.74,3.705,3.72,422936.0,CQR.AX
2023-05-29,3.76,3.79,3.74,3.77,433970.0,CQR.AX
2023-05-30,3.76,3.775,3.73,3.73,320894.0,CQR.AX
2023-05-31,3.73,3.74,3.695,3.72,999180.0,CQR.AX
2023-06-01,3.71,3.74,3.7,3.74,513427.0,CQR.AX
2023-06-02,3.73,3.76,3.72,3.74,720572.0,CQR.AX
2023-06-05,3.82,3.82,3.74,3.76,786660.0,CQR.AX
2023-06-06,3.74,3.8,3.71,3.76,1791032.0,CQR.AX
2023-06-07,3.79,3.79,3.725,3.74,865583.0,CQR.AX
2023-06-08,3.74,3.76,3.69,3.7,1816474.0,CQR.AX
2023-06-09,3.69,3.705,3.67,3.68,971777.0,CQR.AX
2023-06-13,3.7,3.7,3.63,3.63,1503553.0,CQR.AX
2023-06-14,3.66,3.7,3.61,3.63,1565567.0,CQR.AX
2023-06-15,3.61,3.645,3.61,3.61,3829326.0,CQR.AX
2023-06-16,3.63,3.65,3.605,3.63,2046999.0,CQR.AX
2023-06-19,3.61,3.67,3.61,3.65,814882.0,CQR.AX
2023-06-20,3.68,3.75,3.65,3.71,1198433.0,CQR.AX
2023-06-21,3.71,3.73,3.69,3.69,1859092.0,CQR.AX
2023-06-22,3.67,3.67,3.58,3.63,2989441.0,CQR.AX
2023-06-23,3.62,3.64,3.565,3.57,3640392.0,CQR.AX
2023-06-26,3.57,3.61,3.55,3.59,1606476.0,CQR.AX
2023-06-27,3.61,3.67,3.61,3.66,1480630.0,CQR.AX
2023-06-28,3.66,3.705,3.65,3.69,1119643.0,CQR.AX
2023-06-29,3.59,3.625,3.55,3.57,1647283.0,CQR.AX
2023-06-30,3.56,3.63,3.54,3.61,2029173.0,CQR.AX
2023-07-03,3.62,3.67,3.62,3.65,1924394.0,CQR.AX
2023-07-04,3.64,3.68,3.63,3.67,860477.0,CQR.AX
2023-07-05,3.65,3.67,3.64,3.64,889019.0,CQR.AX
2023-07-06,3.62,3.64,3.6,3.63,950753.0,CQR.AX
2023-07-07,3.62,3.64,3.56,3.56,1003178.0,CQR.AX
2023-07-10,3.57,3.6,3.52,3.53,1021790.0,CQR.AX
2023-07-11,3.56,3.6,3.54,3.59,865366.0,CQR.AX
2023-07-12,3.61,3.64,3.6,3.61,1029633.0,CQR.AX
2023-07-13,3.65,3.72,3.63,3.72,1042368.0,CQR.AX
2023-07-14,3.72,3.75,3.685,3.73,989626.0,CQR.AX
2023-07-17,3.75,3.77,3.71,3.75,663977.0,CQR.AX
2023-07-18,3.74,3.76,3.705,3.71,935581.0,CQR.AX
2023-07-19,3.75,3.79,3.74,3.77,937449.0,CQR.AX
2023-07-20,3.8,3.81,3.75,3.75,566377.0,CQR.AX
2023-07-21,3.74,3.74,3.69,3.7,880270.0,CQR.AX
2023-07-24,3.73,3.75,3.69,3.75,668263.0,CQR.AX
2023-07-25,3.76,3.76,3.68,3.7,516567.0,CQR.AX
2023-07-26,3.68,3.72,3.665,3.72,821585.0,CQR.AX
2023-07-27,3.73,3.83,3.73,3.8,1218440.0,CQR.AX
2023-07-28,3.77,3.79,3.71,3.76,847893.0,CQR.AX
2023-07-31,3.79,3.79,3.75,3.75,856240.0,CQR.AX
2023-08-01,3.79,3.83,3.77,3.8,1035870.0,CQR.AX
2023-08-02,3.77,3.79,3.74,3.74,816944.0,CQR.AX
2023-08-03,3.75,3.78,3.73,3.73,838558.0,CQR.AX
2023-08-04,3.72,3.745,3.68,3.7,1104853.0,CQR.AX
2023-08-07,3.69,3.73,3.68,3.72,382249.0,CQR.AX
2023-08-08,3.72,3.73,3.665,3.68,945671.0,CQR.AX
2023-08-09,3.66,3.675,3.59,3.59,1436749.0,CQR.AX
2023-08-10,3.62,3.63,3.59,3.61,1480584.0,CQR.AX
2023-08-11,3.59,3.62,3.59,3.61,713463.0,CQR.AX
2023-08-14,3.6,3.62,3.57,3.57,746197.0,CQR.AX
2023-08-15,3.56,3.6,3.49,3.52,1384512.0,CQR.AX
2023-08-16,3.5,3.51,3.34,3.38,2561637.0,CQR.AX
2023-08-17,3.35,3.41,3.32,3.4,2217476.0,CQR.AX
2023-08-18,3.4,3.515,3.37,3.45,2456238.0,CQR.AX
2023-08-21,3.41,3.45,3.39,3.39,1192617.0,CQR.AX
2023-08-22,3.4,3.44,3.36,3.41,1504197.0,CQR.AX
2023-08-23,3.39,3.44,3.39,3.41,1548825.0,CQR.AX
2023-08-24,3.45,3.46,3.405,3.42,1204276.0,CQR.AX
2023-08-25,3.39,3.42,3.37,3.41,748946.0,CQR.AX
2023-08-28,3.42,3.43,3.38,3.39,772584.0,CQR.AX
2023-08-29,3.39,3.42,3.39,3.42,668346.0,CQR.AX
2023-08-30,3.48,3.48,3.42,3.45,588699.0,CQR.AX
2023-08-31,3.47,3.51,3.46,3.49,2186566.0,CQR.AX
2023-09-01,3.49,3.5,3.44,3.45,437831.0,CQR.AX
2023-09-04,3.47,3.48,3.43,3.47,429481.0,CQR.AX
2023-09-05,3.46,3.47,3.43,3.44,394557.0,CQR.AX
2023-09-06,3.42,3.44,3.4,3.42,1271442.0,CQR.AX
2023-09-07,3.42,3.45,3.39,3.44,1279246.0,CQR.AX
2023-09-08,3.45,3.45,3.39,3.4,1480942.0,CQR.AX
2023-09-11,3.38,3.42,3.36,3.41,1475848.0,CQR.AX
2023-09-12,3.4,3.43,3.38,3.41,1064765.0,CQR.AX
2023-09-13,3.39,3.42,3.335,3.36,1221013.0,CQR.AX
2023-09-14,3.35,3.39,3.34,3.36,1472523.0,CQR.AX
2023-09-15,3.41,3.445,3.355,3.36,2195288.0,CQR.AX
2023-09-18,3.35,3.36,3.31,3.34,1679940.0,CQR.AX
2023-09-19,3.31,3.33,3.26,3.31,1150535.0,CQR.AX
2023-09-20,3.29,3.33,3.29,3.3,1217503.0,CQR.AX
2023-09-21,3.3,3.35,3.26,3.26,1638221.0,CQR.AX
2023-09-22,3.2,3.245,3.18,3.23,1245490.0,CQR.AX
2023-09-25,3.24,3.25,3.205,3.24,388915.0,CQR.AX
2023-09-26,3.22,3.22,3.17,3.2,1125053.0,CQR.AX
2023-09-27,3.17,3.22,3.17,3.2,1158338.0,CQR.AX
2023-09-28,3.17,3.2,3.155,3.17,1391271.0,CQR.AX
2023-09-29,3.18,3.19,3.14,3.14,1621831.0,CQR.AX
2023-10-02,3.15,3.2,3.15,3.16,556582.0,CQR.AX
2023-10-03,3.13,3.14,3.09,3.1,958615.0,CQR.AX
2023-10-04,3.08,3.1,3.05,3.07,769125.0,CQR.AX
2023-10-05,3.07,3.12,3.045,3.11,1155150.0,CQR.AX
2023-10-06,3.11,3.145,3.09,3.12,654722.0,CQR.AX
2023-10-09,3.14,3.14,3.08,3.09,1344765.0,CQR.AX
2023-10-10,3.12,3.17,3.12,3.14,741277.0,CQR.AX
2023-10-11,3.14,3.195,3.11,3.18,1598631.0,CQR.AX
2023-10-12,3.21,3.25,3.17,3.22,1487862.0,CQR.AX
2023-10-13,3.21,3.21,3.125,3.17,1443135.0,CQR.AX
2023-10-16,3.12,3.17,3.11,3.15,862348.0,CQR.AX
2023-10-17,3.19,3.21,3.155,3.19,397747.0,CQR.AX
2023-10-18,3.2,3.22,3.18,3.2,1204262.0,CQR.AX
2023-10-19,3.18,3.2,3.16,3.19,2053142.0,CQR.AX
2023-10-20,3.14,3.18,3.13,3.16,758225.0,CQR.AX
2023-10-23,3.18,3.21,3.165,3.2,737373.0,CQR.AX
2023-10-24,3.18,3.215,3.18,3.19,862230.0,CQR.AX
2023-10-25,3.18,3.18,3.1,3.14,2347478.0,CQR.AX
2023-10-26,3.13,3.145,3.07,3.07,1434487.0,CQR.AX
2023-10-27,3.09,3.12,3.07,3.08,1256910.0,CQR.AX
2023-10-30,3.05,3.08,3.035,3.05,869025.0,CQR.AX
2023-10-31,3.06,3.09,3.04,3.05,1359596.0,CQR.AX
2023-11-01,3.07,3.11,3.06,3.1,731978.0,CQR.AX
2023-11-02,3.11,3.18,3.11,3.15,1021632.0,CQR.AX
2023-11-03,3.18,3.215,3.17,3.17,1552411.0,CQR.AX
2023-11-06,3.19,3.23,3.16,3.21,1917807.0,CQR.AX
2023-11-07,3.21,3.21,3.13,3.17,1114544.0,CQR.AX
2023-11-08,3.21,3.22,3.165,3.19,550116.0,CQR.AX
2023-11-09,3.24,3.27,3.21,3.24,1069801.0,CQR.AX
2023-11-10,3.22,3.25,3.2,3.22,897102.0,CQR.AX
2023-11-13,3.21,3.24,3.19,3.19,642565.0,CQR.AX
2023-11-14,3.24,3.29,3.21,3.27,883921.0,CQR.AX
2023-11-15,3.33,3.4,3.33,3.36,1428036.0,CQR.AX
2023-11-16,3.36,3.4,3.29,3.31,1046237.0,CQR.AX
2023-11-17,3.3,3.32,3.29,3.3,646961.0,CQR.AX
2023-11-20,3.31,3.33,3.27,3.28,1002565.0,CQR.AX
2023-11-21,3.29,3.295,3.25,3.26,1284073.0,CQR.AX
2023-11-22,3.27,3.28,3.18,3.2,875773.0,CQR.AX
2023-11-23,3.2,3.23,3.185,3.2,1022089.0,CQR.AX
2023-11-24,3.21,3.24,3.19,3.23,423209.0,CQR.AX
2023-11-27,3.26,3.27,3.15,3.16,1112913.0,CQR.AX
2023-11-28,3.16,3.21,3.16,3.17,1266049.0,CQR.AX
2023-11-29,3.21,3.22,3.18,3.2,2544922.0,CQR.AX
2023-11-30,3.21,3.22,3.15,3.2,2062759.0,CQR.AX
2023-12-01,3.18,3.22,3.165,3.21,659237.0,CQR.AX
2023-12-04,3.23,3.3,3.22,3.28,1535093.0,CQR.AX
2023-12-05,3.27,3.31,3.255,3.26,1097482.0,CQR.AX
2023-12-06,3.3,3.42,3.28,3.4,1515119.0,CQR.AX
2023-12-07,3.4,3.44,3.39,3.44,1047774.0,CQR.AX
2023-12-08,3.46,3.47,3.39,3.46,1158600.0,CQR.AX
2023-12-11,3.48,3.51,3.475,3.48,1301926.0,CQR.AX
2023-12-12,3.49,3.55,3.45,3.52,1478986.0,CQR.AX
2023-12-13,3.53,3.57,3.53,3.53,1517362.0,CQR.AX
2023-12-14,3.6,3.68,3.57,3.64,2470495.0,CQR.AX
2023-12-15,3.67,3.77,3.65,3.76,4754407.0,CQR.AX
2023-12-18,3.73,3.74,3.67,3.71,2566248.0,CQR.AX
2023-12-19,3.67,3.72,3.66,3.68,1881454.0,CQR.AX
2023-12-20,3.73,3.73,3.665,3.73,1566473.0,CQR.AX
2023-12-21,3.7,3.76,3.68,3.71,1815609.0,CQR.AX
2023-12-22,3.71,3.73,3.65,3.65,978697.0,CQR.AX
2023-12-27,3.71,3.73,3.65,3.72,1539791.0,CQR.AX
2023-12-28,3.61,3.63,3.56,3.63,1378667.0,CQR.AX
2023-12-29,3.68,3.68,3.6,3.61,512600.0,CQR.AX
2024-01-02,3.61,3.635,3.57,3.57,547025.0,CQR.AX
2024-01-03,3.52,3.55,3.485,3.49,688574.0,CQR.AX
2024-01-04,3.48,3.51,3.475,3.49,534147.0,CQR.AX
2024-01-05,3.49,3.54,3.48,3.52,765366.0,CQR.AX
2024-01-08,3.5,3.53,3.49,3.52,744055.0,CQR.AX
2024-01-09,3.56,3.58,3.53,3.56,1295684.0,CQR.AX
2024-01-10,3.55,3.61,3.55,3.59,639873.0,CQR.AX
2024-01-11,3.61,3.63,3.59,3.62,686173.0,CQR.AX
2024-01-12,3.6,3.62,3.58,3.61,523942.0,CQR.AX
2024-01-15,3.62,3.62,3.57,3.61,365586.0,CQR.AX
2024-01-16,3.58,3.59,3.55,3.57,611832.0,CQR.AX
2024-01-17,3.56,3.57,3.52,3.53,992473.0,CQR.AX
2024-01-18,3.48,3.51,3.44,3.44,1047433.0,CQR.AX
2024-01-19,3.49,3.49,3.44,3.48,1260265.0,CQR.AX
2024-01-22,3.5,3.525,3.465,3.51,914425.0,CQR.AX
2024-01-23,3.49,3.535,3.48,3.53,806092.0,CQR.AX
2024-01-24,3.55,3.61,3.52,3.6,955370.0,CQR.AX
2024-01-25,3.62,3.62,3.565,3.57,861440.0,CQR.AX
2024-01-29,3.61,3.66,3.6,3.62,1159377.0,CQR.AX
2024-01-30,3.65,3.65,3.605,3.62,792166.0,CQR.AX
2024-01-31,3.62,3.72,3.615,3.72,1961463.0,CQR.AX
2024-02-01,3.69,3.69,3.62,3.65,919256.0,CQR.AX
2024-02-02,3.68,3.75,3.66,3.73,1103029.0,CQR.AX
2024-02-05,3.65,3.68,3.61,3.67,1232117.0,CQR.AX
2024-02-06,3.63,3.68,3.61,3.66,759835.0,CQR.AX
2024-02-07,3.67,3.74,3.65,3.71,891970.0,CQR.AX
2024-02-08,3.73,3.78,3.69,3.72,1110960.0,CQR.AX
2024-02-09,3.74,3.78,3.71,3.78,1112763.0,CQR.AX
2024-02-12,3.78,3.78,3.71,3.73,498573.0,CQR.AX
2024-02-13,3.73,3.76,3.7,3.71,829344.0,CQR.AX
2024-02-14,3.63,3.66,3.62,3.63,1031865.0,CQR.AX
2024-02-15,3.68,3.74,3.65,3.74,867654.0,CQR.AX
2024-02-16,3.8,3.85,3.79,3.82,2417832.0,CQR.AX
2024-02-19,3.73,3.75,3.65,3.65,1379851.0,CQR.AX
2024-02-20,3.69,3.72,3.64,3.72,790504.0,CQR.AX
2024-02-21,3.7,3.715,3.68,3.69,1176766.0,CQR.AX
2024-02-22,3.68,3.7,3.65,3.66,1339894.0,CQR.AX
2024-02-23,3.67,3.69,3.6,3.61,1651068.0,CQR.AX
2024-02-26,3.66,3.67,3.57,3.61,760457.0,CQR.AX
2024-02-27,3.6,3.63,3.56,3.56,1636548.0,CQR.AX
2024-02-28,3.58,3.61,3.545,3.57,586199.0,CQR.AX
2024-02-29,3.56,3.57,3.51,3.53,1618813.0,CQR.AX
2024-03-01,3.56,3.57,3.51,3.55,829549.0,CQR.AX
2024-03-04,3.56,3.61,3.55,3.58,703113.0,CQR.AX
2024-03-05,3.6,3.6,3.54,3.55,771798.0,CQR.AX
2024-03-06,3.53,3.6,3.49,3.54,1569951.0,CQR.AX
2024-03-07,3.54,3.54,3.48,3.54,1880179.0,CQR.AX
2024-03-08,3.56,3.62,3.55,3.59,1424226.0,CQR.AX
