date,open,high,low,close,volume,ticker
2023-07-10,5.44,5.51,5.13,5.25,976308.0,WBT.AX
2023-07-11,5.32,5.44,5.21,5.21,799169.0,WBT.AX
2023-07-12,5.2,5.27,5.07,5.18,617978.0,WBT.AX
2023-07-13,5.25,5.44,5.17,5.37,868883.0,WBT.AX
2023-07-14,5.49,5.88,5.49,5.88,1545712.0,WBT.AX
2023-07-17,5.9,6.07,5.65,6.0,889367.0,WBT.AX
2023-07-18,6.0,6.35,5.95,6.2,1298611.0,WBT.AX
2023-07-19,6.27,6.34,6.13,6.21,792200.0,WBT.AX
2023-07-20,6.19,6.24,6.01,6.01,818923.0,WBT.AX
2023-07-21,5.88,5.88,5.52,5.73,1087299.0,WBT.AX
2023-07-24,5.75,5.94,5.75,5.88,620430.0,WBT.AX
2023-07-25,5.9,5.9,5.7,5.87,684086.0,WBT.AX
2023-07-26,5.89,5.89,5.72,5.74,400431.0,WBT.AX
2023-07-27,5.74,6.09,5.73,6.06,676317.0,WBT.AX
2023-07-28,6.01,6.23,5.87,6.19,718596.0,WBT.AX
2023-07-31,6.21,6.34,6.09,6.2,568361.0,WBT.AX
2023-08-01,6.36,6.45,5.485,5.61,2931554.0,WBT.AX
2023-08-02,5.5,5.5,5.26,5.32,1397427.0,WBT.AX
2023-08-03,5.3,5.48,5.22,5.48,1313228.0,WBT.AX
2023-08-04,5.47,5.67,5.39,5.57,645916.0,WBT.AX
2023-08-07,5.57,5.63,5.35,5.37,590116.0,WBT.AX
2023-08-08,5.46,5.49,5.26,5.27,476786.0,WBT.AX
2023-08-09,5.27,5.48,5.22,5.46,528797.0,WBT.AX
2023-08-10,5.42,5.58,5.38,5.38,606879.0,WBT.AX
2023-08-11,5.44,5.44,5.2,5.2,855807.0,WBT.AX
2023-08-14,5.1,5.27,5.1,5.25,538808.0,WBT.AX
2023-08-15,5.25,5.28,5.07,5.11,747273.0,WBT.AX
2023-08-16,5.07,5.13,4.81,4.91,1057370.0,WBT.AX
2023-08-17,4.89,5.29,4.88,5.25,1291935.0,WBT.AX
2023-08-18,5.2,5.43,5.015,5.15,993714.0,WBT.AX
2023-08-21,5.15,5.18,4.9,4.9,667528.0,WBT.AX
2023-08-22,5.01,5.04,4.87,4.91,501817.0,WBT.AX
2023-08-23,4.9,4.9,4.75,4.86,1136477.0,WBT.AX
2023-08-24,4.87,5.15,4.84,5.09,971598.0,WBT.AX
2023-08-25,5.07,5.07,4.73,4.77,1177487.0,WBT.AX
2023-08-28,4.81,4.89,4.56,4.57,1039328.0,WBT.AX
2023-08-29,4.62,4.62,3.95,3.99,4012636.0,WBT.AX
2023-08-30,4.07,4.22,4.02,4.03,1378643.0,WBT.AX
2023-08-31,4.08,4.17,3.97,3.98,1230950.0,WBT.AX
2023-09-01,3.95,3.98,3.8,3.92,1251492.0,WBT.AX
2023-09-04,4.04,4.52,3.99,4.29,1619111.0,WBT.AX
2023-09-05,4.32,4.48,4.18,4.22,791631.0,WBT.AX
2023-09-06,4.26,4.29,4.07,4.14,617025.0,WBT.AX
2023-09-07,4.13,4.44,4.09,4.41,886776.0,WBT.AX
2023-09-08,4.4,4.52,4.22,4.27,585116.0,WBT.AX
2023-09-11,4.32,4.32,4.02,4.09,1046223.0,WBT.AX
2023-09-12,4.09,4.19,4.005,4.01,579717.0,WBT.AX
2023-09-13,3.99,4.01,3.83,3.95,1015954.0,WBT.AX
2023-09-14,3.95,4.08,3.86,4.03,1044684.0,WBT.AX
2023-09-15,4.1,4.23,3.96,4.23,6219951.0,WBT.AX
2023-09-18,4.17,4.28,3.83,3.83,1604317.0,WBT.AX
2023-09-19,3.83,3.84,3.45,3.49,2649287.0,WBT.AX
2023-09-20,3.43,3.61,3.38,3.54,1982886.0,WBT.AX
2023-09-21,3.49,3.6,3.33,3.37,1203214.0,WBT.AX
2023-09-22,3.28,3.465,3.16,3.35,2258804.0,WBT.AX
2023-09-25,3.34,3.41,3.22,3.38,1095770.0,WBT.AX
2023-09-26,3.4,3.4,3.18,3.2,984027.0,WBT.AX
2023-09-27,3.11,3.34,3.11,3.18,1482396.0,WBT.AX
2023-09-28,3.12,3.39,3.12,3.25,1350367.0,WBT.AX
2023-09-29,3.26,3.325,3.15,3.18,1253477.0,WBT.AX
2023-10-02,3.23,3.42,3.19,3.36,733712.0,WBT.AX
2023-10-03,3.38,3.38,3.02,3.13,1709591.0,WBT.AX
2023-10-04,3.02,3.08,2.925,2.98,1536708.0,WBT.AX
2023-10-05,3.1,3.18,3.04,3.12,968672.0,WBT.AX
2023-10-06,3.14,3.21,3.06,3.12,585266.0,WBT.AX
2023-10-09,3.0,3.0,2.755,2.84,1921836.0,WBT.AX
2023-10-10,2.86,3.06,2.82,2.98,1207156.0,WBT.AX
2023-10-11,3.01,3.11,2.91,3.05,527730.0,WBT.AX
2023-10-12,3.04,3.3,3.04,3.22,895029.0,WBT.AX
2023-10-13,3.21,3.21,3.01,3.01,451456.0,WBT.AX
2023-10-16,2.98,3.01,2.9,2.97,474452.0,WBT.AX
2023-10-17,3.03,3.03,2.9,2.91,588562.0,WBT.AX
2023-10-18,2.94,3.12,2.9,3.11,643519.0,WBT.AX
2023-10-19,3.3,3.55,3.26,3.32,2258183.0,WBT.AX
2023-10-20,3.35,3.97,3.31,3.76,2197456.0,WBT.AX
2023-10-23,3.86,4.58,3.78,4.33,2305070.0,WBT.AX
2023-10-24,4.4,4.56,3.87,4.12,2369393.0,WBT.AX
2023-10-25,4.2,4.3,3.81,3.88,1421267.0,WBT.AX
2023-10-26,3.78,3.9,3.61,3.82,1230303.0,WBT.AX
2023-10-27,3.85,3.99,3.7,3.83,991470.0,WBT.AX
2023-10-30,3.77,3.84,3.6,3.61,866177.0,WBT.AX
2023-10-31,3.6,3.61,3.29,3.31,1585068.0,WBT.AX
2023-11-01,3.33,3.47,3.22,3.46,960019.0,WBT.AX
2023-11-02,3.53,3.56,3.35,3.48,754546.0,WBT.AX
2023-11-03,3.65,4.02,3.65,3.9,1270163.0,WBT.AX
2023-11-06,4.25,4.45,3.75,3.98,2127775.0,WBT.AX
2023-11-07,4.01,4.185,3.94,4.13,874416.0,WBT.AX
2023-11-08,4.18,4.46,4.16,4.41,1011115.0,WBT.AX
2023-11-09,4.46,4.5,4.24,4.3,836064.0,WBT.AX
2023-11-10,4.32,4.32,4.1,4.13,642650.0,WBT.AX
2023-11-13,4.28,4.32,3.9,3.92,1035318.0,WBT.AX
2023-11-14,3.96,3.98,3.83,3.86,507736.0,WBT.AX
2023-11-15,3.95,4.08,3.9,3.97,623262.0,WBT.AX
2023-11-16,4.0,4.06,3.85,3.86,441757.0,WBT.AX
2023-11-17,3.9,3.93,3.8,3.92,388127.0,WBT.AX
2023-11-20,4.03,4.08,3.71,3.74,685394.0,WBT.AX
2023-11-21,3.74,4.0,3.74,3.98,671837.0,WBT.AX
2023-11-22,3.98,4.17,3.73,3.75,788487.0,WBT.AX
2023-11-23,3.77,3.82,3.55,3.63,820460.0,WBT.AX
2023-11-24,3.57,3.64,3.51,3.51,629596.0,WBT.AX
2023-11-27,3.55,3.78,3.51,3.7,716565.0,WBT.AX
2023-11-28,3.72,3.74,3.55,3.61,517164.0,WBT.AX
2023-11-29,3.6,3.69,3.56,3.58,461683.0,WBT.AX
2023-11-30,3.64,3.65,3.45,3.6,825832.0,WBT.AX
2023-12-01,3.6,3.62,3.5,3.54,400386.0,WBT.AX
2023-12-04,3.56,3.58,3.45,3.51,535118.0,WBT.AX
2023-12-05,3.46,3.55,3.36,3.55,609257.0,WBT.AX
2023-12-06,3.52,3.95,3.45,3.95,825668.0,WBT.AX
2023-12-07,3.96,3.96,3.76,3.86,657001.0,WBT.AX
2023-12-08,3.79,3.96,3.79,3.86,429252.0,WBT.AX
2023-12-11,3.82,3.94,3.77,3.84,454059.0,WBT.AX
2023-12-12,3.84,3.88,3.71,3.77,487733.0,WBT.AX
2023-12-13,3.77,3.81,3.55,3.61,665111.0,WBT.AX
2023-12-14,3.72,3.99,3.68,3.99,1092725.0,WBT.AX
2023-12-15,4.01,4.58,3.93,4.58,2243857.0,WBT.AX
2023-12-18,4.58,4.7,4.38,4.44,1002017.0,WBT.AX
2023-12-19,4.46,4.46,4.12,4.19,787503.0,WBT.AX
2023-12-20,4.23,4.46,4.12,4.39,698881.0,WBT.AX
2023-12-21,4.35,4.35,4.11,4.11,646160.0,WBT.AX
2023-12-22,4.17,4.3,4.11,4.2,428737.0,WBT.AX
2023-12-27,4.28,4.43,4.22,4.39,395748.0,WBT.AX
2023-12-28,4.3,4.38,4.22,4.29,432728.0,WBT.AX
2023-12-29,4.29,4.36,4.23,4.27,283661.0,WBT.AX
2024-01-02,4.27,4.55,4.27,4.31,647921.0,WBT.AX
2024-01-03,4.24,4.34,4.08,4.09,633133.0,WBT.AX
2024-01-04,4.09,4.23,4.09,4.12,485148.0,WBT.AX
2024-01-05,4.1,4.16,4.03,4.07,433569.0,WBT.AX
2024-01-08,4.04,4.04,3.85,3.92,580720.0,WBT.AX
2024-01-09,4.05,4.11,3.8,3.8,727173.0,WBT.AX
2024-01-10,3.8,3.81,3.65,3.65,691822.0,WBT.AX
2024-01-11,3.75,3.78,3.64,3.7,686775.0,WBT.AX
2024-01-12,3.71,3.72,3.58,3.61,566350.0,WBT.AX
2024-01-15,3.61,3.61,3.51,3.51,200767.0,WBT.AX
2024-01-16,3.54,3.67,3.45,3.59,768342.0,WBT.AX
2024-01-17,3.63,3.66,3.51,3.66,660023.0,WBT.AX
2024-01-18,3.59,3.63,3.49,3.54,523367.0,WBT.AX
2024-01-19,3.62,3.75,3.59,3.7,718902.0,WBT.AX
2024-01-22,3.77,3.78,3.55,3.61,720674.0,WBT.AX
2024-01-23,3.61,3.64,3.51,3.52,621500.0,WBT.AX
2024-01-24,3.53,3.58,3.51,3.51,349285.0,WBT.AX
2024-01-25,3.52,3.82,3.52,3.82,876829.0,WBT.AX
2024-01-29,3.8,3.81,3.66,3.73,576052.0,WBT.AX
2024-01-30,3.78,3.92,3.72,3.86,665578.0,WBT.AX
2024-01-31,3.57,3.63,3.47,3.48,1190014.0,WBT.AX
2024-02-01,3.45,3.54,3.39,3.45,957915.0,WBT.AX
2024-02-02,3.5,3.65,3.49,3.64,748163.0,WBT.AX
2024-02-05,3.59,3.75,3.59,3.7,460076.0,WBT.AX
2024-02-06,3.66,3.77,3.59,3.7,408178.0,WBT.AX
2024-02-07,3.7,3.8,3.655,3.79,514352.0,WBT.AX
2024-02-08,3.8,3.93,3.76,3.8,634099.0,WBT.AX
2024-02-09,3.83,3.83,3.65,3.75,558898.0,WBT.AX
2024-02-12,3.73,3.73,3.6,3.6,336480.0,WBT.AX
2024-02-13,3.62,3.68,3.62,3.66,299746.0,WBT.AX
2024-02-14,3.6,3.75,3.59,3.69,367493.0,WBT.AX
2024-02-15,3.75,3.96,3.74,3.89,1116373.0,WBT.AX
2024-02-16,3.95,3.98,3.76,3.91,795403.0,WBT.AX
2024-02-19,3.88,4.0,3.775,3.94,667841.0,WBT.AX
2024-02-20,3.94,4.13,3.86,4.07,798516.0,WBT.AX
2024-02-21,4.05,4.09,3.88,3.94,585496.0,WBT.AX
2024-02-22,3.95,4.15,3.9,4.15,676398.0,WBT.AX
2024-02-23,4.26,4.58,4.24,4.47,2239258.0,WBT.AX
2024-02-26,4.51,4.58,4.27,4.45,1125693.0,WBT.AX
2024-02-27,4.49,4.59,3.92,3.92,1467435.0,WBT.AX
2024-02-28,4.0,4.08,3.9,3.96,708440.0,WBT.AX
2024-02-29,3.88,4.34,3.83,4.34,1001560.0,WBT.AX
2024-03-01,4.34,4.4,4.18,4.21,740759.0,WBT.AX
2024-03-04,4.15,4.47,4.13,4.35,1220233.0,WBT.AX
2024-03-05,4.36,4.38,4.22,4.31,834186.0,WBT.AX
2024-03-06,4.32,4.32,4.17,4.18,339738.0,WBT.AX
2024-03-07,4.26,4.36,4.23,4.27,461600.0,WBT.AX
2024-03-08,4.32,4.5,4.3,4.37,831895.0,WBT.AX
2024-03-11,4.28,4.28,4.18,4.19,395936.0,WBT.AX
2024-03-12,4.18,4.35,4.18,4.27,546223.0,WBT.AX
2024-03-13,4.33,4.37,4.2,4.25,235999.0,WBT.AX
2024-03-14,4.19,4.21,4.11,4.19,304484.0,WBT.AX
2024-03-15,4.13,4.23,4.03,4.03,7518507.0,WBT.AX
2024-03-18,4.06,4.08,3.68,3.68,1571144.0,WBT.AX
2024-03-19,3.63,3.8,3.61,3.63,1158512.0,WBT.AX
2024-03-20,3.63,3.74,3.58,3.59,811267.0,WBT.AX
2024-03-21,3.64,3.76,3.63,3.71,694483.0,WBT.AX
