date,open,high,low,close,volume,ticker
2022-11-09,0.335,0.345,0.3325,0.345,4701899.0,ARU.AX
2022-11-10,0.335,0.34,0.33,0.33,3149039.0,ARU.AX
2022-11-11,0.34,0.36,0.3375,0.355,14490766.0,ARU.AX
2022-11-14,0.36,0.365,0.345,0.355,8690914.0,ARU.AX
2022-11-15,0.365,0.365,0.335,0.35,14265961.0,ARU.AX
2022-11-16,0.35,0.41,0.3475,0.41,29191589.0,ARU.AX
2022-11-17,0.415,0.42,0.39,0.405,17863159.0,ARU.AX
2022-11-18,0.405,0.46,0.4,0.46,23214092.0,ARU.AX
2022-11-21,0.46,0.465,0.4425,0.445,19450441.0,ARU.AX
2022-11-22,0.45,0.4725,0.43,0.435,17182928.0,ARU.AX
2022-11-23,0.435,0.45,0.425,0.445,7050809.0,ARU.AX
2022-11-24,0.445,0.48,0.445,0.47,14995583.0,ARU.AX
2022-11-25,0.475,0.48,0.45,0.45,9858819.0,ARU.AX
2022-11-28,0.455,0.455,0.4025,0.405,13756030.0,ARU.AX
2022-11-29,0.405,0.42,0.405,0.42,7269980.0,ARU.AX
2022-11-30,0.42,0.455,0.415,0.455,9229859.0,ARU.AX
2022-12-01,0.465,0.47,0.43,0.44,10581141.0,ARU.AX
2022-12-02,0.44,0.44,0.44,0.44,0.0,ARU.AX
2022-12-05,0.405,0.425,0.38,0.415,55615549.0,ARU.AX
2022-12-06,0.415,0.42,0.405,0.415,14942749.0,ARU.AX
2022-12-07,0.415,0.415,0.395,0.405,13683357.0,ARU.AX
2022-12-08,0.41,0.41,0.39,0.39,9933153.0,ARU.AX
2022-12-09,0.4,0.43,0.395,0.43,17202097.0,ARU.AX
2022-12-12,0.44,0.475,0.43,0.445,24339756.0,ARU.AX
2022-12-13,0.45,0.47,0.445,0.445,15725124.0,ARU.AX
2022-12-14,0.45,0.53,0.45,0.525,36671492.0,ARU.AX
2022-12-15,0.51,0.55,0.505,0.515,22020645.0,ARU.AX
2022-12-16,0.505,0.53,0.485,0.515,17063943.0,ARU.AX
2022-12-19,0.52,0.525,0.48,0.48,11484025.0,ARU.AX
2022-12-20,0.475,0.475,0.425,0.435,15260707.0,ARU.AX
2022-12-21,0.43,0.45,0.425,0.44,9994181.0,ARU.AX
2022-12-22,0.455,0.47,0.445,0.445,9780099.0,ARU.AX
2022-12-23,0.435,0.44,0.425,0.435,6687779.0,ARU.AX
2022-12-28,0.43,0.4325,0.415,0.425,8486908.0,ARU.AX
2022-12-29,0.425,0.44,0.42,0.44,2752340.0,ARU.AX
2022-12-30,0.45,0.47,0.44,0.465,5424639.0,ARU.AX
2023-01-03,0.465,0.47,0.435,0.45,6691313.0,ARU.AX
2023-01-04,0.45,0.46,0.44,0.445,5873179.0,ARU.AX
2023-01-05,0.45,0.465,0.435,0.45,5672826.0,ARU.AX
2023-01-06,0.45,0.53,0.45,0.51,13426299.0,ARU.AX
2023-01-09,0.515,0.55,0.505,0.55,15576102.0,ARU.AX
2023-01-10,0.555,0.555,0.49,0.5,15571992.0,ARU.AX
2023-01-11,0.505,0.535,0.495,0.525,10307840.0,ARU.AX
2023-01-12,0.535,0.545,0.515,0.515,7715814.0,ARU.AX
2023-01-13,0.52,0.535,0.51,0.525,5166975.0,ARU.AX
2023-01-16,0.52,0.5425,0.5,0.5,10045009.0,ARU.AX
2023-01-17,0.505,0.515,0.49,0.49,8712001.0,ARU.AX
2023-01-18,0.5,0.5175,0.495,0.5,11184565.0,ARU.AX
2023-01-19,0.5,0.515,0.485,0.51,9948624.0,ARU.AX
2023-01-20,0.51,0.53,0.4975,0.53,6581944.0,ARU.AX
2023-01-23,0.53,0.565,0.525,0.565,20792226.0,ARU.AX
2023-01-24,0.56,0.56,0.53,0.53,10991545.0,ARU.AX
2023-01-25,0.535,0.565,0.535,0.555,7899133.0,ARU.AX
2023-01-27,0.555,0.5825,0.55,0.565,21384642.0,ARU.AX
2023-01-30,0.565,0.59,0.565,0.575,26099199.0,ARU.AX
2023-01-31,0.58,0.585,0.55,0.55,16861447.0,ARU.AX
2023-02-01,0.57,0.6375,0.565,0.61,28132189.0,ARU.AX
2023-02-02,0.615,0.65,0.605,0.625,22023929.0,ARU.AX
2023-02-03,0.615,0.635,0.605,0.625,13193304.0,ARU.AX
2023-02-06,0.635,0.64,0.585,0.605,15750292.0,ARU.AX
2023-02-07,0.6,0.6075,0.58,0.605,7504650.0,ARU.AX
2023-02-08,0.62,0.6525,0.6175,0.64,14039823.0,ARU.AX
2023-02-09,0.645,0.65,0.63,0.635,10221750.0,ARU.AX
2023-02-10,0.635,0.66,0.62,0.625,17047591.0,ARU.AX
2023-02-13,0.625,0.6275,0.595,0.605,12754351.0,ARU.AX
2023-02-14,0.615,0.635,0.61,0.62,8181956.0,ARU.AX
2023-02-15,0.62,0.63,0.605,0.605,8785032.0,ARU.AX
2023-02-16,0.61,0.62,0.595,0.605,6880498.0,ARU.AX
2023-02-17,0.605,0.61,0.59,0.6,10741864.0,ARU.AX
2023-02-20,0.6,0.615,0.585,0.605,12407610.0,ARU.AX
2023-02-21,0.62,0.67,0.615,0.66,21366833.0,ARU.AX
2023-02-22,0.64,0.7,0.625,0.675,23454608.0,ARU.AX
2023-02-23,0.68,0.695,0.65,0.68,12472544.0,ARU.AX
2023-02-24,0.665,0.675,0.625,0.63,17879411.0,ARU.AX
2023-02-27,0.635,0.635,0.595,0.6,20809282.0,ARU.AX
2023-02-28,0.615,0.625,0.58,0.6,81779388.0,ARU.AX
2023-03-01,0.61,0.66,0.605,0.65,14162895.0,ARU.AX
2023-03-02,0.65,0.66,0.595,0.61,21800252.0,ARU.AX
2023-03-03,0.605,0.605,0.535,0.545,48691972.0,ARU.AX
2023-03-06,0.56,0.57,0.525,0.555,21314699.0,ARU.AX
2023-03-07,0.555,0.575,0.535,0.57,12650484.0,ARU.AX
2023-03-08,0.555,0.59,0.55,0.565,10684219.0,ARU.AX
2023-03-09,0.57,0.61,0.57,0.595,11832576.0,ARU.AX
2023-03-10,0.6,0.61,0.575,0.585,13808748.0,ARU.AX
2023-03-13,0.57,0.575,0.555,0.565,12359162.0,ARU.AX
2023-03-14,0.555,0.565,0.525,0.53,11827624.0,ARU.AX
2023-03-15,0.55,0.56,0.535,0.55,8983965.0,ARU.AX
2023-03-16,0.535,0.535,0.505,0.515,14243436.0,ARU.AX
2023-03-17,0.525,0.535,0.515,0.515,62475145.0,ARU.AX
2023-03-20,0.505,0.5275,0.495,0.505,12225234.0,ARU.AX
2023-03-21,0.505,0.525,0.5025,0.51,9849307.0,ARU.AX
2023-03-22,0.525,0.535,0.5,0.505,14830891.0,ARU.AX
2023-03-23,0.5,0.505,0.46,0.465,17024655.0,ARU.AX
2023-03-24,0.46,0.4725,0.445,0.465,14879574.0,ARU.AX
2023-03-27,0.46,0.47,0.4475,0.465,7047593.0,ARU.AX
2023-03-28,0.47,0.495,0.4675,0.495,10523618.0,ARU.AX
2023-03-29,0.5,0.5125,0.4875,0.495,15442149.0,ARU.AX
2023-03-30,0.5,0.5275,0.5,0.51,9362323.0,ARU.AX
2023-03-31,0.52,0.525,0.4925,0.495,10692226.0,ARU.AX
2023-04-03,0.5,0.51,0.49,0.495,7416760.0,ARU.AX
2023-04-04,0.5,0.505,0.475,0.485,6866173.0,ARU.AX
2023-04-05,0.485,0.495,0.475,0.48,7562773.0,ARU.AX
2023-04-06,0.48,0.48,0.48,0.48,0.0,ARU.AX
2023-04-11,0.53,0.535,0.4875,0.49,22123238.0,ARU.AX
2023-04-12,0.495,0.51,0.485,0.49,16168685.0,ARU.AX
2023-04-13,0.49,0.495,0.48,0.485,11538483.0,ARU.AX
2023-04-14,0.49,0.5,0.48,0.495,11125515.0,ARU.AX
2023-04-17,0.495,0.5,0.46,0.465,19421201.0,ARU.AX
2023-04-18,0.465,0.475,0.46,0.47,11706956.0,ARU.AX
2023-04-19,0.46,0.49,0.46,0.47,10330842.0,ARU.AX
2023-04-20,0.475,0.475,0.46,0.465,7136261.0,ARU.AX
2023-04-21,0.455,0.4625,0.45,0.46,7365893.0,ARU.AX
2023-04-24,0.455,0.46,0.44,0.45,7746561.0,ARU.AX
2023-04-26,0.445,0.45,0.42,0.425,10217044.0,ARU.AX
2023-04-27,0.425,0.43,0.4125,0.425,14699315.0,ARU.AX
2023-04-28,0.425,0.43,0.405,0.41,16434278.0,ARU.AX
2023-05-01,0.415,0.43,0.41,0.41,9400427.0,ARU.AX
2023-05-02,0.405,0.42,0.395,0.405,14335124.0,ARU.AX
2023-05-03,0.405,0.415,0.3975,0.415,12528582.0,ARU.AX
2023-05-04,0.405,0.415,0.4,0.4,5970526.0,ARU.AX
2023-05-05,0.4,0.41,0.3925,0.4,8934302.0,ARU.AX
2023-05-08,0.41,0.42,0.405,0.41,21675153.0,ARU.AX
2023-05-09,0.42,0.435,0.415,0.42,11372111.0,ARU.AX
2023-05-10,0.42,0.43,0.41,0.42,6757555.0,ARU.AX
2023-05-11,0.42,0.435,0.41,0.415,9843567.0,ARU.AX
2023-05-12,0.415,0.415,0.395,0.4,12173991.0,ARU.AX
2023-05-15,0.4,0.4,0.38,0.39,11505724.0,ARU.AX
2023-05-16,0.39,0.405,0.39,0.39,5161063.0,ARU.AX
2023-05-17,0.39,0.3975,0.375,0.385,10968730.0,ARU.AX
2023-05-18,0.39,0.4,0.385,0.39,4468805.0,ARU.AX
2023-05-19,0.395,0.4075,0.39,0.4,11027720.0,ARU.AX
2023-05-22,0.405,0.405,0.38,0.385,7008073.0,ARU.AX
2023-05-23,0.39,0.395,0.3825,0.39,4397472.0,ARU.AX
2023-05-24,0.385,0.395,0.385,0.39,4030328.0,ARU.AX
2023-05-25,0.385,0.39,0.355,0.36,14454333.0,ARU.AX
2023-05-26,0.365,0.38,0.3625,0.365,9124711.0,ARU.AX
2023-05-29,0.375,0.405,0.375,0.385,12721911.0,ARU.AX
2023-05-30,0.385,0.39,0.365,0.37,7699068.0,ARU.AX
2023-05-31,0.37,0.37,0.3525,0.37,14235614.0,ARU.AX
2023-06-01,0.37,0.37,0.35,0.35,7216902.0,ARU.AX
2023-06-02,0.355,0.37,0.35,0.365,7503334.0,ARU.AX
2023-06-05,0.37,0.375,0.355,0.355,9074193.0,ARU.AX
2023-06-06,0.355,0.365,0.35,0.36,9169332.0,ARU.AX
2023-06-07,0.355,0.36,0.34,0.34,8146777.0,ARU.AX
2023-06-08,0.34,0.345,0.335,0.335,7557252.0,ARU.AX
2023-06-09,0.33,0.345,0.33,0.345,8585367.0,ARU.AX
2023-06-13,0.34,0.345,0.33,0.34,11012860.0,ARU.AX
2023-06-14,0.34,0.355,0.335,0.335,10669011.0,ARU.AX
2023-06-15,0.34,0.3425,0.32,0.32,12461179.0,ARU.AX
2023-06-16,0.325,0.345,0.325,0.33,12630771.0,ARU.AX
2023-06-19,0.335,0.345,0.33,0.335,7880223.0,ARU.AX
2023-06-20,0.35,0.3625,0.34,0.345,17099621.0,ARU.AX
2023-06-21,0.35,0.35,0.33,0.33,8694957.0,ARU.AX
2023-06-22,0.335,0.335,0.315,0.315,14568856.0,ARU.AX
2023-06-23,0.315,0.32,0.305,0.32,10086818.0,ARU.AX
2023-06-26,0.315,0.32,0.305,0.315,5408369.0,ARU.AX
2023-06-27,0.31,0.32,0.305,0.31,7879834.0,ARU.AX
2023-06-28,0.31,0.325,0.31,0.32,10915169.0,ARU.AX
2023-06-29,0.315,0.3225,0.31,0.315,5928073.0,ARU.AX
2023-06-30,0.315,0.32,0.305,0.305,9434709.0,ARU.AX
2023-07-03,0.31,0.325,0.3075,0.325,13251257.0,ARU.AX
2023-07-04,0.325,0.335,0.3225,0.33,7749486.0,ARU.AX
2023-07-05,0.33,0.34,0.32,0.335,6471800.0,ARU.AX
2023-07-06,0.335,0.365,0.335,0.35,17028374.0,ARU.AX
2023-07-07,0.35,0.35,0.335,0.34,10389184.0,ARU.AX
2023-07-10,0.345,0.345,0.325,0.33,8068852.0,ARU.AX
2023-07-11,0.33,0.34,0.33,0.335,3240166.0,ARU.AX
2023-07-12,0.34,0.3425,0.3225,0.325,9118856.0,ARU.AX
2023-07-13,0.33,0.335,0.32,0.32,5860894.0,ARU.AX
2023-07-14,0.32,0.335,0.32,0.335,6396670.0,ARU.AX
2023-07-17,0.335,0.34,0.3275,0.33,6932518.0,ARU.AX
2023-07-18,0.335,0.34,0.32,0.32,6779994.0,ARU.AX
2023-07-19,0.325,0.33,0.32,0.32,5426693.0,ARU.AX
2023-07-20,0.325,0.3275,0.31,0.315,8159312.0,ARU.AX
2023-07-21,0.32,0.32,0.305,0.31,6143417.0,ARU.AX
2023-07-24,0.315,0.315,0.295,0.295,11278114.0,ARU.AX
2023-07-25,0.3,0.3175,0.29,0.305,11628057.0,ARU.AX
2023-07-26,0.31,0.315,0.3,0.3,5765265.0,ARU.AX
2023-07-27,0.305,0.31,0.3025,0.305,3342843.0,ARU.AX
2023-07-28,0.3,0.305,0.295,0.3,5355766.0,ARU.AX
2023-07-31,0.295,0.3,0.285,0.285,5178018.0,ARU.AX
2023-08-01,0.29,0.3,0.285,0.295,5412940.0,ARU.AX
2023-08-02,0.29,0.295,0.285,0.285,4560733.0,ARU.AX
2023-08-03,0.285,0.285,0.27,0.285,8754860.0,ARU.AX
2023-08-04,0.285,0.285,0.27,0.27,4854911.0,ARU.AX
2023-08-07,0.27,0.285,0.27,0.285,6675271.0,ARU.AX
2023-08-08,0.285,0.285,0.275,0.275,6153665.0,ARU.AX
2023-08-09,0.275,0.2775,0.265,0.265,7538038.0,ARU.AX
2023-08-10,0.265,0.27,0.255,0.265,6822910.0,ARU.AX
2023-08-11,0.265,0.275,0.265,0.27,4286839.0,ARU.AX
2023-08-14,0.27,0.2725,0.255,0.26,7104513.0,ARU.AX
2023-08-15,0.26,0.27,0.255,0.265,5886879.0,ARU.AX
2023-08-16,0.26,0.26,0.245,0.25,10255261.0,ARU.AX
2023-08-17,0.245,0.2525,0.2325,0.24,9481437.0,ARU.AX
2023-08-18,0.235,0.2525,0.23,0.25,10262151.0,ARU.AX
2023-08-21,0.25,0.25,0.24,0.24,4416785.0,ARU.AX
2023-08-22,0.24,0.265,0.24,0.255,9005122.0,ARU.AX
2023-08-23,0.255,0.275,0.255,0.26,8231632.0,ARU.AX
2023-08-24,0.27,0.27,0.255,0.26,9468977.0,ARU.AX
2023-08-25,0.255,0.26,0.245,0.245,9384692.0,ARU.AX
2023-08-28,0.25,0.25,0.2375,0.24,5724398.0,ARU.AX
2023-08-29,0.24,0.25,0.24,0.25,4618237.0,ARU.AX
2023-08-30,0.25,0.255,0.2425,0.25,2062460.0,ARU.AX
2023-08-31,0.25,0.2525,0.24,0.245,6684625.0,ARU.AX
2023-09-01,0.245,0.245,0.23,0.245,4990621.0,ARU.AX
2023-09-04,0.245,0.275,0.245,0.275,7002526.0,ARU.AX
2023-09-05,0.27,0.2725,0.265,0.265,4617371.0,ARU.AX
2023-09-06,0.27,0.285,0.265,0.285,8178736.0,ARU.AX
2023-09-07,0.285,0.285,0.25,0.255,9528008.0,ARU.AX
2023-09-08,0.26,0.265,0.25,0.25,5290069.0,ARU.AX
2023-09-11,0.25,0.255,0.235,0.24,11108229.0,ARU.AX
2023-09-12,0.245,0.25,0.235,0.24,5799526.0,ARU.AX
2023-09-13,0.24,0.245,0.2375,0.24,3554502.0,ARU.AX
2023-09-14,0.24,0.26,0.24,0.255,5373893.0,ARU.AX
2023-09-15,0.26,0.28,0.255,0.28,12638009.0,ARU.AX
2023-09-18,0.275,0.28,0.26,0.26,6250923.0,ARU.AX
2023-09-19,0.26,0.2725,0.26,0.26,5173006.0,ARU.AX
2023-09-20,0.26,0.27,0.25,0.25,3401072.0,ARU.AX
2023-09-21,0.25,0.2525,0.24,0.245,7939016.0,ARU.AX
2023-09-22,0.24,0.25,0.2375,0.25,5163454.0,ARU.AX
2023-09-25,0.245,0.25,0.24,0.24,2390422.0,ARU.AX
2023-09-26,0.245,0.25,0.24,0.24,2889900.0,ARU.AX
2023-09-27,0.24,0.245,0.235,0.24,3087990.0,ARU.AX
2023-09-28,0.24,0.255,0.24,0.25,4895921.0,ARU.AX
2023-09-29,0.25,0.265,0.245,0.26,4506469.0,ARU.AX
2023-10-02,0.265,0.27,0.2525,0.265,4163399.0,ARU.AX
2023-10-03,0.26,0.26,0.25,0.255,4317472.0,ARU.AX
2023-10-04,0.25,0.255,0.245,0.245,2158691.0,ARU.AX
2023-10-05,0.25,0.26,0.245,0.245,4673909.0,ARU.AX
2023-10-06,0.245,0.25,0.24,0.24,3785981.0,ARU.AX
2023-10-09,0.24,0.245,0.2325,0.235,6183049.0,ARU.AX
2023-10-10,0.235,0.245,0.2325,0.235,6235357.0,ARU.AX
2023-10-11,0.24,0.25,0.235,0.235,4811899.0,ARU.AX
2023-10-12,0.235,0.24,0.23,0.235,5034001.0,ARU.AX
2023-10-13,0.24,0.24,0.22,0.225,11266165.0,ARU.AX
2023-10-16,0.22,0.225,0.21,0.21,7421242.0,ARU.AX
2023-10-17,0.205,0.21,0.195,0.2,17292326.0,ARU.AX
2023-10-18,0.2,0.205,0.1825,0.19,10408079.0,ARU.AX
2023-10-19,0.18,0.19,0.175,0.19,10763883.0,ARU.AX
2023-10-20,0.185,0.2,0.185,0.195,7356198.0,ARU.AX
2023-10-23,0.195,0.2,0.185,0.19,4875673.0,ARU.AX
2023-10-24,0.19,0.22,0.1875,0.22,14211315.0,ARU.AX
2023-10-25,0.23,0.24,0.215,0.22,13727545.0,ARU.AX
2023-10-26,0.215,0.2175,0.2025,0.21,7862988.0,ARU.AX
2023-10-27,0.215,0.22,0.21,0.21,6358794.0,ARU.AX
2023-10-30,0.215,0.22,0.205,0.205,4512057.0,ARU.AX
2023-10-31,0.205,0.21,0.1825,0.185,12140610.0,ARU.AX
2023-11-01,0.19,0.2,0.185,0.2,9245275.0,ARU.AX
2023-11-02,0.2,0.21,0.2,0.21,3517524.0,ARU.AX
2023-11-03,0.21,0.215,0.205,0.21,5387840.0,ARU.AX
2023-11-06,0.21,0.22,0.205,0.205,6338482.0,ARU.AX
2023-11-07,0.2,0.21,0.195,0.2,4938786.0,ARU.AX
2023-11-08,0.2,0.22,0.2,0.215,5587180.0,ARU.AX
2023-11-09,0.215,0.225,0.2,0.205,10582353.0,ARU.AX
2023-11-10,0.205,0.205,0.195,0.195,8394246.0,ARU.AX
2023-11-13,0.2,0.2,0.19,0.19,3167521.0,ARU.AX
2023-11-14,0.195,0.2,0.19,0.19,3082786.0,ARU.AX
2023-11-15,0.2,0.205,0.185,0.19,8626584.0,ARU.AX
2023-11-16,0.19,0.195,0.185,0.19,4238651.0,ARU.AX
2023-11-17,0.195,0.195,0.185,0.19,2748960.0,ARU.AX
2023-11-20,0.195,0.195,0.19,0.19,1468900.0,ARU.AX
2023-11-21,0.19,0.2,0.185,0.195,4742602.0,ARU.AX
2023-11-22,0.195,0.2,0.19,0.195,2788374.0,ARU.AX
2023-11-23,0.195,0.2,0.1875,0.19,6139681.0,ARU.AX
2023-11-24,0.195,0.2,0.19,0.195,3065294.0,ARU.AX
2023-11-27,0.195,0.2,0.19,0.2,3642714.0,ARU.AX
2023-11-28,0.2,0.21,0.19,0.2,6529369.0,ARU.AX
2023-11-29,0.205,0.23,0.2,0.225,18464063.0,ARU.AX
2023-11-30,0.225,0.225,0.205,0.205,60533951.0,ARU.AX
2023-12-01,0.205,0.205,0.19,0.195,7391814.0,ARU.AX
2023-12-04,0.205,0.2125,0.2,0.2,9757948.0,ARU.AX
2023-12-05,0.2,0.205,0.195,0.195,3247074.0,ARU.AX
2023-12-06,0.195,0.205,0.195,0.2,6434803.0,ARU.AX
2023-12-07,0.2,0.2,0.19,0.195,10514215.0,ARU.AX
2023-12-08,0.195,0.21,0.195,0.2,8524991.0,ARU.AX
2023-12-11,0.2,0.21,0.195,0.205,4654043.0,ARU.AX
2023-12-12,0.2,0.205,0.195,0.195,6940872.0,ARU.AX
2023-12-13,0.2,0.2,0.2,0.2,461384.0,ARU.AX
2023-12-14,0.18,0.18,0.16,0.16,40424704.0,ARU.AX
2023-12-15,0.16,0.165,0.155,0.16,24919385.0,ARU.AX
2023-12-18,0.155,0.16,0.15,0.155,14083201.0,ARU.AX
2023-12-19,0.155,0.16,0.15,0.155,21675075.0,ARU.AX
2023-12-20,0.155,0.1625,0.155,0.16,9053974.0,ARU.AX
2023-12-21,0.16,0.165,0.155,0.155,9401291.0,ARU.AX
2023-12-22,0.16,0.165,0.155,0.16,10732444.0,ARU.AX
2023-12-27,0.16,0.17,0.155,0.165,6794636.0,ARU.AX
2023-12-28,0.165,0.185,0.165,0.18,10395454.0,ARU.AX
2023-12-29,0.18,0.185,0.165,0.165,12831865.0,ARU.AX
2024-01-02,0.165,0.175,0.165,0.17,6209662.0,ARU.AX
2024-01-03,0.17,0.17,0.16,0.165,4712027.0,ARU.AX
2024-01-04,0.16,0.17,0.16,0.16,9709329.0,ARU.AX
2024-01-05,0.16,0.165,0.1575,0.16,6295953.0,ARU.AX
2024-01-08,0.16,0.165,0.155,0.155,8055648.0,ARU.AX
2024-01-09,0.155,0.16,0.155,0.155,6504211.0,ARU.AX
2024-01-10,0.155,0.16,0.15,0.155,10005732.0,ARU.AX
2024-01-11,0.16,0.1625,0.15,0.15,15457060.0,ARU.AX
2024-01-12,0.155,0.16,0.15,0.16,6174063.0,ARU.AX
2024-01-15,0.155,0.16,0.1525,0.155,2632677.0,ARU.AX
2024-01-16,0.155,0.155,0.15,0.15,11714898.0,ARU.AX
2024-01-17,0.15,0.155,0.15,0.15,8567689.0,ARU.AX
2024-01-18,0.15,0.15,0.145,0.145,7202677.0,ARU.AX
2024-01-19,0.145,0.15,0.14,0.145,10569238.0,ARU.AX
2024-01-22,0.145,0.145,0.13,0.14,17657239.0,ARU.AX
2024-01-23,0.135,0.14,0.13,0.13,5539180.0,ARU.AX
2024-01-24,0.13,0.1375,0.115,0.125,17493146.0,ARU.AX
2024-01-25,0.12,0.13,0.115,0.13,11514457.0,ARU.AX
2024-01-29,0.13,0.13,0.12,0.12,7449443.0,ARU.AX
2024-01-30,0.12,0.135,0.12,0.135,9567774.0,ARU.AX
2024-01-31,0.135,0.14,0.125,0.13,9127517.0,ARU.AX
2024-02-01,0.13,0.135,0.12,0.125,9900382.0,ARU.AX
2024-02-02,0.125,0.135,0.12,0.125,6868644.0,ARU.AX
2024-02-05,0.125,0.13,0.12,0.125,5364700.0,ARU.AX
2024-02-06,0.13,0.13,0.12,0.125,8094327.0,ARU.AX
2024-02-07,0.125,0.1275,0.12,0.12,4503485.0,ARU.AX
2024-02-08,0.12,0.125,0.115,0.12,6291983.0,ARU.AX
2024-02-09,0.12,0.125,0.12,0.12,1427832.0,ARU.AX
2024-02-12,0.12,0.125,0.12,0.125,3054075.0,ARU.AX
2024-02-13,0.125,0.145,0.12,0.125,12221067.0,ARU.AX
2024-02-14,0.125,0.135,0.1225,0.135,6442971.0,ARU.AX
2024-02-15,0.135,0.14,0.13,0.135,4599573.0,ARU.AX
2024-02-16,0.135,0.145,0.135,0.145,9320129.0,ARU.AX
2024-02-19,0.145,0.16,0.145,0.15,9886912.0,ARU.AX
2024-02-20,0.15,0.1525,0.14,0.145,10042537.0,ARU.AX
2024-02-21,0.145,0.15,0.14,0.145,4610270.0,ARU.AX
2024-02-22,0.15,0.15,0.145,0.15,1809450.0,ARU.AX
2024-02-23,0.15,0.15,0.14,0.145,3915786.0,ARU.AX
2024-02-26,0.145,0.15,0.145,0.145,1509805.0,ARU.AX
2024-02-27,0.145,0.15,0.145,0.145,1722105.0,ARU.AX
2024-02-28,0.145,0.155,0.145,0.155,3335554.0,ARU.AX
