date,open,high,low,close,volume,ticker
2022-10-04,1.5,1.525,1.5,1.515,6515.0,PSQ.AX
2022-10-05,1.51,1.51,1.48,1.48,443285.0,PSQ.AX
2022-10-06,1.48,1.48,1.48,1.48,0.0,PSQ.AX
2022-10-07,1.465,1.465,1.445,1.445,13630.0,PSQ.AX
2022-10-10,1.425,1.425,1.425,1.425,1090.0,PSQ.AX
2022-10-11,1.42,1.425,1.42,1.42,730.0,PSQ.AX
2022-10-12,1.42,1.47,1.41,1.47,16105.0,PSQ.AX
2022-10-13,1.415,1.42,1.415,1.415,25575.0,PSQ.AX
2022-10-14,1.42,1.45,1.38,1.415,758402.0,PSQ.AX
2022-10-17,1.38,1.4,1.35,1.38,16186.0,PSQ.AX
2022-10-18,1.39,1.39,1.3,1.32,30100.0,PSQ.AX
2022-10-19,1.32,1.38,1.29,1.38,1122384.0,PSQ.AX
2022-10-20,1.3,1.3,1.28,1.29,243671.0,PSQ.AX
2022-10-21,1.26,1.275,1.24,1.25,412586.0,PSQ.AX
2022-10-24,1.26,1.26,1.26,1.26,10970.0,PSQ.AX
2022-10-25,1.33,1.39,1.33,1.36,27616.0,PSQ.AX
2022-10-26,1.315,1.34,1.31,1.33,11819.0,PSQ.AX
2022-10-27,1.4,1.405,1.4,1.405,3004.0,PSQ.AX
2022-10-28,1.42,1.46,1.42,1.45,11571.0,PSQ.AX
2022-10-31,1.45,1.45,1.45,1.45,0.0,PSQ.AX
2022-11-01,1.45,1.46,1.45,1.46,31798.0,PSQ.AX
2022-11-02,1.46,1.46,1.46,1.46,0.0,PSQ.AX
2022-11-03,1.45,1.45,1.45,1.45,6551.0,PSQ.AX
2022-11-04,1.46,1.49,1.46,1.48,28228.0,PSQ.AX
2022-11-07,1.49,1.7,1.49,1.65,86424.0,PSQ.AX
2022-11-08,1.65,1.7,1.58,1.58,256522.0,PSQ.AX
2022-11-09,1.595,1.595,1.485,1.535,23292.0,PSQ.AX
2022-11-10,1.565,1.565,1.515,1.54,29922.0,PSQ.AX
2022-11-11,1.64,1.64,1.635,1.635,12251.0,PSQ.AX
2022-11-14,1.7,1.7,1.625,1.645,47637.0,PSQ.AX
2022-11-15,1.65,1.65,1.605,1.61,109007.0,PSQ.AX
2022-11-16,1.635,1.635,1.595,1.6,60043.0,PSQ.AX
2022-11-17,1.6,1.605,1.55,1.55,2104396.0,PSQ.AX
2022-11-18,1.59,1.6,1.51,1.52,47004.0,PSQ.AX
2022-11-21,1.53,1.565,1.52,1.55,61682.0,PSQ.AX
2022-11-22,1.65,1.65,1.6275,1.6275,7861.0,PSQ.AX
2022-11-23,1.615,1.615,1.58,1.6,4086.0,PSQ.AX
2022-11-24,1.635,1.64,1.58,1.58,43499.0,PSQ.AX
2022-11-25,1.58,1.58,1.5,1.51,296252.0,PSQ.AX
2022-11-28,1.585,1.585,1.475,1.475,16194.0,PSQ.AX
2022-11-29,1.545,1.58,1.505,1.58,37947.0,PSQ.AX
2022-11-30,1.6,1.6,1.5875,1.6,104583.0,PSQ.AX
2022-12-01,1.6,1.6,1.6,1.6,0.0,PSQ.AX
2022-12-02,1.56,1.57,1.56,1.57,3730.0,PSQ.AX
2022-12-05,1.59,1.61,1.56,1.6,107581.0,PSQ.AX
2022-12-06,1.595,1.6,1.595,1.6,232379.0,PSQ.AX
2022-12-07,1.6,1.6,1.6,1.6,15826.0,PSQ.AX
2022-12-08,1.6,1.6,1.6,1.6,21018.0,PSQ.AX
2022-12-09,1.6,1.6,1.505,1.505,96333.0,PSQ.AX
2022-12-12,1.55,1.585,1.55,1.585,2500.0,PSQ.AX
2022-12-13,1.59,1.595,1.545,1.555,30079.0,PSQ.AX
2022-12-14,1.6,1.6,1.6,1.6,315.0,PSQ.AX
2022-12-15,1.57,1.58,1.55,1.58,29449.0,PSQ.AX
2022-12-16,1.56,1.56,1.56,1.56,71.0,PSQ.AX
2022-12-19,1.575,1.595,1.575,1.575,27151.0,PSQ.AX
2022-12-20,1.57,1.57,1.535,1.54,164606.0,PSQ.AX
2022-12-21,1.515,1.575,1.515,1.515,2571.0,PSQ.AX
2022-12-22,1.55,1.575,1.53,1.575,62998.0,PSQ.AX
2022-12-23,1.59,1.59,1.575,1.59,12493.0,PSQ.AX
2022-12-28,1.55,1.59,1.55,1.59,31063.0,PSQ.AX
2022-12-29,1.52,1.52,1.515,1.515,6369.0,PSQ.AX
2022-12-30,1.525,1.53,1.525,1.53,165.0,PSQ.AX
2023-01-03,1.53,1.53,1.53,1.53,0.0,PSQ.AX
2023-01-04,1.53,1.53,1.53,1.53,0.0,PSQ.AX
2023-01-05,1.55,1.55,1.55,1.55,111.0,PSQ.AX
2023-01-06,1.55,1.55,1.55,1.55,0.0,PSQ.AX
2023-01-09,1.56,1.56,1.515,1.515,6989.0,PSQ.AX
2023-01-10,1.515,1.515,1.45,1.45,9029.0,PSQ.AX
2023-01-11,1.455,1.485,1.45,1.45,5235.0,PSQ.AX
2023-01-12,1.49,1.55,1.455,1.455,8692.0,PSQ.AX
2023-01-13,1.46,1.46,1.46,1.46,1000.0,PSQ.AX
2023-01-16,1.52,1.52,1.52,1.52,311.0,PSQ.AX
2023-01-17,1.52,1.52,1.5,1.52,14886.0,PSQ.AX
2023-01-18,1.52,1.525,1.51,1.51,10065.0,PSQ.AX
2023-01-19,1.525,1.525,1.515,1.515,3854.0,PSQ.AX
2023-01-20,1.515,1.515,1.45,1.485,9602.0,PSQ.AX
2023-01-23,1.49,1.49,1.48,1.48,3.0,PSQ.AX
2023-01-24,1.48,1.48,1.46,1.465,17239.0,PSQ.AX
2023-01-25,1.475,1.475,1.46,1.46,152832.0,PSQ.AX
2023-01-27,1.47,1.47,1.455,1.455,1072.0,PSQ.AX
2023-01-30,1.455,1.455,1.44,1.44,22721.0,PSQ.AX
2023-01-31,1.44,1.48,1.44,1.48,32485.0,PSQ.AX
2023-02-01,1.48,1.48,1.44,1.45,76423.0,PSQ.AX
2023-02-02,1.45,1.45,1.435,1.435,560.0,PSQ.AX
2023-02-03,1.45,1.45,1.43,1.43,6407.0,PSQ.AX
2023-02-06,1.43,1.435,1.43,1.435,24057.0,PSQ.AX
2023-02-07,1.46,1.46,1.435,1.435,820139.0,PSQ.AX
2023-02-08,1.445,1.445,1.435,1.435,5500.0,PSQ.AX
2023-02-09,1.44,1.44,1.415,1.415,4885.0,PSQ.AX
2023-02-10,1.42,1.42,1.42,1.42,946.0,PSQ.AX
2023-02-13,1.425,1.425,1.405,1.425,1603.0,PSQ.AX
2023-02-14,1.425,1.425,1.425,1.425,0.0,PSQ.AX
2023-02-15,1.425,1.425,1.425,1.425,0.0,PSQ.AX
2023-02-16,1.425,1.425,1.37,1.385,16616.0,PSQ.AX
2023-02-17,1.39,1.39,1.38,1.38,9.0,PSQ.AX
2023-02-20,1.38,1.38,1.35,1.35,836.0,PSQ.AX
2023-02-21,1.35,1.35,1.3,1.32,11771.0,PSQ.AX
2023-02-22,1.325,1.33,1.235,1.27,67681.0,PSQ.AX
2023-02-23,1.27,1.29,1.27,1.29,12554.0,PSQ.AX
2023-02-24,1.29,1.3,1.28,1.28,17561.0,PSQ.AX
2023-02-27,1.26,1.26,1.18,1.18,34576.0,PSQ.AX
2023-02-28,1.18,1.18,1.15,1.165,3070.0,PSQ.AX
2023-03-01,1.17,1.215,1.16,1.16,903937.0,PSQ.AX
2023-03-02,1.16,1.17,1.155,1.17,15187.0,PSQ.AX
2023-03-03,1.165,1.17,1.16,1.16,16659.0,PSQ.AX
2023-03-06,1.165,1.165,1.15,1.15,40868.0,PSQ.AX
2023-03-07,1.15,1.15,1.13,1.14,29585.0,PSQ.AX
2023-03-08,1.14,1.14,1.125,1.125,24923.0,PSQ.AX
2023-03-09,1.13,1.155,1.12,1.155,23354.0,PSQ.AX
2023-03-10,1.13,1.215,1.11,1.215,59507.0,PSQ.AX
2023-03-13,1.205,1.205,1.12,1.125,41032.0,PSQ.AX
2023-03-14,1.125,1.125,1.125,1.125,1419.0,PSQ.AX
2023-03-15,1.125,1.125,1.11,1.12,103738.0,PSQ.AX
2023-03-16,1.09,1.175,1.09,1.175,1908.0,PSQ.AX
2023-03-17,1.135,1.16,1.105,1.135,1781.0,PSQ.AX
2023-03-20,1.15,1.15,1.15,1.15,5262.0,PSQ.AX
2023-03-21,1.12,1.125,1.11,1.11,19167.0,PSQ.AX
2023-03-22,1.17,1.17,1.17,1.17,1508.0,PSQ.AX
2023-03-23,1.115,1.15,1.115,1.15,91779.0,PSQ.AX
2023-03-24,1.125,1.125,1.125,1.125,4494.0,PSQ.AX
2023-03-27,1.15,1.18,1.14,1.18,47322.0,PSQ.AX
2023-03-28,1.22,1.23,1.2,1.22,16573.0,PSQ.AX
2023-03-29,1.23,1.23,1.165,1.165,276040.0,PSQ.AX
2023-03-30,1.165,1.2,1.14,1.185,366281.0,PSQ.AX
2023-03-31,1.1725,1.1725,1.1725,1.1725,8375.0,PSQ.AX
2023-04-03,1.18,1.18,1.155,1.16,7126.0,PSQ.AX
2023-04-04,1.165,1.165,1.14,1.14,4722.0,PSQ.AX
2023-04-05,1.2,1.2,1.135,1.17,54996.0,PSQ.AX
2023-04-06,1.17,1.17,1.17,1.17,0.0,PSQ.AX
2023-04-11,1.1625,1.1625,1.15,1.15,5739.0,PSQ.AX
2023-04-12,1.1625,1.1625,1.15,1.15,10369.0,PSQ.AX
2023-04-13,1.135,1.135,1.09,1.11,386831.0,PSQ.AX
2023-04-14,1.12,1.12,1.06,1.07,16914.0,PSQ.AX
2023-04-17,1.095,1.1,1.09,1.09,25350.0,PSQ.AX
2023-04-18,1.105,1.105,1.1,1.1,53900.0,PSQ.AX
2023-04-19,1.1275,1.1275,1.11,1.11,7494473.0,PSQ.AX
2023-04-20,1.165,1.26,1.165,1.2,621359.0,PSQ.AX
2023-04-21,1.2,1.29,1.2,1.24,41197.0,PSQ.AX
2023-04-24,1.235,1.31,1.235,1.31,63160.0,PSQ.AX
2023-04-26,1.32,1.4,1.32,1.36,102742.0,PSQ.AX
2023-04-27,1.355,1.365,1.33,1.36,35143.0,PSQ.AX
2023-04-28,1.39,1.4,1.39,1.4,483912.0,PSQ.AX
2023-05-01,1.385,1.385,1.31,1.38,33350.0,PSQ.AX
2023-05-02,1.37,1.37,1.34,1.34,54180.0,PSQ.AX
2023-05-03,1.37,1.37,1.37,1.37,15403.0,PSQ.AX
2023-05-04,1.34,1.34,1.315,1.315,14228.0,PSQ.AX
2023-05-05,1.345,1.345,1.295,1.295,19445.0,PSQ.AX
2023-05-08,1.3225,1.345,1.3,1.345,5099.0,PSQ.AX
2023-05-09,1.345,1.345,1.33,1.33,1567.0,PSQ.AX
2023-05-10,1.345,1.44,1.335,1.44,12023.0,PSQ.AX
2023-05-11,1.45,1.45,1.3,1.37,39222.0,PSQ.AX
2023-05-12,1.41,1.41,1.285,1.37,19237.0,PSQ.AX
2023-05-15,1.415,1.42,1.26,1.34,52847.0,PSQ.AX
2023-05-16,1.355,1.355,1.215,1.305,16049.0,PSQ.AX
2023-05-17,1.315,1.315,1.255,1.255,311.0,PSQ.AX
2023-05-18,1.275,1.28,1.24,1.24,7629.0,PSQ.AX
2023-05-19,1.25,1.295,1.24,1.295,5000.0,PSQ.AX
2023-05-22,1.285,1.295,1.275,1.275,15636.0,PSQ.AX
2023-05-23,1.275,1.275,1.275,1.275,0.0,PSQ.AX
2023-05-24,1.255,1.28,1.255,1.28,928.0,PSQ.AX
2023-05-25,1.365,1.37,1.34,1.34,18572.0,PSQ.AX
2023-05-26,1.285,1.355,1.27,1.27,19288.0,PSQ.AX
2023-05-29,1.28,1.355,1.275,1.325,12324.0,PSQ.AX
2023-05-30,1.325,1.325,1.325,1.325,0.0,PSQ.AX
2023-05-31,1.365,1.365,1.365,1.365,370.0,PSQ.AX
2023-06-01,1.33,1.35,1.33,1.35,15299.0,PSQ.AX
2023-06-02,1.35,1.395,1.345,1.35,41186.0,PSQ.AX
2023-06-05,1.36,1.36,1.335,1.335,60006.0,PSQ.AX
2023-06-06,1.345,1.36,1.34,1.36,10998.0,PSQ.AX
2023-06-07,1.36,1.36,1.32,1.325,15848.0,PSQ.AX
2023-06-08,1.355,1.36,1.33,1.36,8252.0,PSQ.AX
2023-06-09,1.35,1.3725,1.35,1.35,34469.0,PSQ.AX
2023-06-13,1.31,1.355,1.31,1.355,9220.0,PSQ.AX
2023-06-14,1.355,1.37,1.345,1.37,417737.0,PSQ.AX
2023-06-15,1.37,1.37,1.35,1.35,11390.0,PSQ.AX
2023-06-16,1.36,1.36,1.32,1.33,34923.0,PSQ.AX
2023-06-19,1.34,1.37,1.33,1.37,10010.0,PSQ.AX
2023-06-20,1.34,1.355,1.34,1.35,15538.0,PSQ.AX
2023-06-21,1.365,1.37,1.3525,1.37,39724.0,PSQ.AX
2023-06-22,1.35,1.355,1.35,1.35,121776.0,PSQ.AX
2023-06-23,1.36,1.36,1.34,1.34,22739.0,PSQ.AX
2023-06-26,1.345,1.35,1.285,1.35,134450.0,PSQ.AX
2023-06-27,1.35,1.35,1.335,1.35,106800.0,PSQ.AX
2023-06-28,1.35,1.35,1.335,1.345,78060.0,PSQ.AX
2023-06-29,1.35,1.35,1.33,1.33,32007.0,PSQ.AX
2023-06-30,1.35,1.36,1.34,1.355,3865388.0,PSQ.AX
2023-07-03,1.355,1.355,1.34,1.35,122244.0,PSQ.AX
2023-07-04,1.35,1.355,1.335,1.355,76515.0,PSQ.AX
2023-07-05,1.36,1.37,1.34,1.37,24076.0,PSQ.AX
2023-07-06,1.37,1.37,1.36,1.37,1068.0,PSQ.AX
2023-07-07,1.36,1.36,1.305,1.36,79400.0,PSQ.AX
2023-07-10,1.36,1.36,1.34,1.34,44069.0,PSQ.AX
2023-07-11,1.32,1.37,1.29,1.37,34086.0,PSQ.AX
2023-07-12,1.37,1.43,1.36,1.42,41896.0,PSQ.AX
2023-07-13,1.435,1.51,1.435,1.51,50707.0,PSQ.AX
2023-07-14,1.515,1.55,1.515,1.54,17120.0,PSQ.AX
2023-07-17,1.55,1.55,1.54,1.55,16303.0,PSQ.AX
2023-07-18,1.55,1.55,1.54,1.54,21361.0,PSQ.AX
2023-07-19,1.52,1.52,1.5,1.5,6750.0,PSQ.AX
2023-07-20,1.485,1.5,1.485,1.49,22792.0,PSQ.AX
2023-07-21,1.53,1.535,1.395,1.395,55178.0,PSQ.AX
2023-07-24,1.495,1.505,1.495,1.505,19700.0,PSQ.AX
2023-07-25,1.47,1.49,1.47,1.47,2522.0,PSQ.AX
2023-07-26,1.465,1.465,1.465,1.465,650.0,PSQ.AX
2023-07-27,1.455,1.465,1.45,1.45,4914.0,PSQ.AX
2023-07-28,1.45,1.45,1.45,1.45,0.0,PSQ.AX
2023-07-31,1.405,1.495,1.405,1.47,41497.0,PSQ.AX
2023-08-01,1.47,1.47,1.47,1.47,0.0,PSQ.AX
2023-08-02,1.42,1.45,1.42,1.45,4157.0,PSQ.AX
2023-08-03,1.4,1.4,1.4,1.4,5472.0,PSQ.AX
2023-08-04,1.4,1.4,1.4,1.4,4.0,PSQ.AX
2023-08-07,1.4,1.4,1.38,1.385,421781.0,PSQ.AX
2023-08-08,1.385,1.385,1.37,1.37,12026.0,PSQ.AX
2023-08-09,1.335,1.345,1.33,1.34,4141.0,PSQ.AX
2023-08-10,1.34,1.34,1.34,1.34,3.0,PSQ.AX
2023-08-11,1.34,1.34,1.29,1.29,464886.0,PSQ.AX
2023-08-14,1.29,1.295,1.29,1.29,12180.0,PSQ.AX
2023-08-15,1.275,1.375,1.275,1.325,22090.0,PSQ.AX
2023-08-16,1.325,1.325,1.325,1.325,3.0,PSQ.AX
2023-08-17,1.325,1.375,1.325,1.375,2938.0,PSQ.AX
2023-08-18,1.335,1.335,1.33,1.33,7476.0,PSQ.AX
2023-08-21,1.32,1.325,1.27,1.27,31802.0,PSQ.AX
2023-08-22,1.265,1.28,1.265,1.275,28544.0,PSQ.AX
2023-08-23,1.265,1.28,1.265,1.265,3422.0,PSQ.AX
2023-08-24,1.265,1.37,1.265,1.34,71743.0,PSQ.AX
2023-08-25,1.35,1.35,1.25,1.31,1364440.0,PSQ.AX
2023-08-28,1.28,1.37,1.28,1.37,793856.0,PSQ.AX
2023-08-29,1.35,1.375,1.35,1.375,70526.0,PSQ.AX
2023-08-30,1.4,1.445,1.4,1.43,48728.0,PSQ.AX
2023-08-31,1.415,1.475,1.36,1.475,83247.0,PSQ.AX
2023-09-01,1.475,1.475,1.475,1.475,0.0,PSQ.AX
2023-09-04,1.475,1.475,1.475,1.475,14.0,PSQ.AX
2023-09-05,1.39,1.39,1.39,1.39,738.0,PSQ.AX
2023-09-06,1.39,1.39,1.39,1.39,2760.0,PSQ.AX
2023-09-07,1.39,1.39,1.39,1.39,740.0,PSQ.AX
2023-09-08,1.44,1.44,1.4,1.4,8307.0,PSQ.AX
2023-09-11,1.39,1.42,1.39,1.42,53798.0,PSQ.AX
2023-09-12,1.41,1.42,1.41,1.42,1081.0,PSQ.AX
2023-09-13,1.42,1.42,1.4,1.4,28075.0,PSQ.AX
2023-09-14,1.4,1.4,1.4,1.4,3900.0,PSQ.AX
2023-09-15,1.4,1.4,1.4,1.4,2000.0,PSQ.AX
2023-09-18,1.395,1.395,1.36,1.36,8390.0,PSQ.AX
2023-09-19,1.36,1.36,1.36,1.36,0.0,PSQ.AX
2023-09-20,1.36,1.36,1.36,1.36,0.0,PSQ.AX
2023-09-21,1.325,1.46,1.325,1.41,7789.0,PSQ.AX
2023-09-22,1.41,1.41,1.41,1.41,2.0,PSQ.AX
2023-09-25,1.395,1.4,1.395,1.4,22601.0,PSQ.AX
2023-09-26,1.4,1.4,1.4,1.4,17.0,PSQ.AX
2023-09-27,1.4,1.4,1.4,1.4,461.0,PSQ.AX
2023-09-28,1.405,1.405,1.405,1.405,12.0,PSQ.AX
2023-09-29,1.405,1.405,1.405,1.405,3771.0,PSQ.AX
2023-10-02,1.4,1.4,1.4,1.4,14795.0,PSQ.AX
2023-10-03,1.4,1.4,1.35,1.35,93563.0,PSQ.AX
2023-10-04,1.35,1.35,1.3,1.315,26041.0,PSQ.AX
2023-10-05,1.31,1.31,1.27,1.29,101295.0,PSQ.AX
2023-10-06,1.29,1.335,1.26,1.335,3724.0,PSQ.AX
2023-10-09,1.335,1.335,1.27,1.3,162695.0,PSQ.AX
2023-10-10,1.29,1.315,1.28,1.315,80792.0,PSQ.AX
2023-10-11,1.32,1.33,1.32,1.33,101307.0,PSQ.AX
2023-10-12,1.33,1.33,1.33,1.33,17.0,PSQ.AX
2023-10-13,1.27,1.29,1.26,1.26,19539.0,PSQ.AX
2023-10-16,1.26,1.26,1.26,1.26,15558.0,PSQ.AX
2023-10-17,1.27,1.3,1.27,1.3,127135.0,PSQ.AX
2023-10-18,1.295,1.295,1.295,1.295,2.0,PSQ.AX
2023-10-19,1.295,1.295,1.295,1.295,0.0,PSQ.AX
2023-10-20,1.27,1.27,1.27,1.27,1.0,PSQ.AX
2023-10-23,1.27,1.27,1.27,1.27,0.0,PSQ.AX
2023-10-24,1.27,1.27,1.26,1.27,14717.0,PSQ.AX
2023-10-25,1.27,1.27,1.27,1.27,0.0,PSQ.AX
2023-10-26,1.26,1.26,1.26,1.26,1105.0,PSQ.AX
2023-10-27,1.22,1.25,1.21,1.21,207482.0,PSQ.AX
2023-10-30,1.22,1.22,1.21,1.21,7238.0,PSQ.AX
2023-10-31,1.22,1.22,1.18,1.18,27363.0,PSQ.AX
2023-11-01,1.18,1.18,1.18,1.18,3355.0,PSQ.AX
2023-11-02,1.225,1.225,1.18,1.21,9157.0,PSQ.AX
2023-11-03,1.21,1.21,1.17,1.17,23910.0,PSQ.AX
2023-11-06,1.17,1.17,1.15,1.15,58432.0,PSQ.AX
2023-11-07,1.14,1.14,1.1,1.1,138658.0,PSQ.AX
2023-11-08,1.1,1.135,1.05,1.11,425879.0,PSQ.AX
2023-11-09,1.11,1.12,1.07,1.07,212085.0,PSQ.AX
2023-11-10,1.07,1.07,1.05,1.05,942586.0,PSQ.AX
2023-11-13,1.04,1.07,1.03,1.03,117396.0,PSQ.AX
2023-11-14,1.04,1.0725,1.005,1.025,10205259.0,PSQ.AX
2023-11-15,1.045,1.15,1.045,1.12,94240.0,PSQ.AX
2023-11-16,1.11,1.11,1.11,1.11,892.0,PSQ.AX
2023-11-17,1.105,1.15,1.06,1.15,52389.0,PSQ.AX
2023-11-20,1.145,1.145,1.145,1.145,1852.0,PSQ.AX
2023-11-21,1.12,1.14,1.085,1.09,67102.0,PSQ.AX
2023-11-22,1.08,1.08,1.08,1.08,359.0,PSQ.AX
2023-11-23,1.025,1.03,0.88,0.925,2943473.0,PSQ.AX
2023-11-24,0.95,0.95,0.915,0.92,1113119.0,PSQ.AX
2023-11-27,0.935,0.935,0.895,0.9,331811.0,PSQ.AX
2023-11-28,0.91,0.925,0.895,0.915,86813.0,PSQ.AX
2023-11-29,0.905,1.075,0.905,1.075,847984.0,PSQ.AX
2023-11-30,1.07,1.09,1.07,1.09,25413.0,PSQ.AX
2023-12-01,1.025,1.05,1.015,1.03,168321.0,PSQ.AX
2023-12-04,1.09,1.1,1.06,1.06,23320.0,PSQ.AX
2023-12-05,1.06,1.06,1.05,1.055,16345.0,PSQ.AX
2023-12-06,1.055,1.055,1.055,1.055,947.0,PSQ.AX
2023-12-07,1.03,1.095,1.03,1.095,613899.0,PSQ.AX
2023-12-08,1.07,1.1,1.045,1.095,117135.0,PSQ.AX
2023-12-11,1.095,1.1,1.06,1.06,1257877.0,PSQ.AX
2023-12-12,1.065,1.13,1.06,1.105,257900.0,PSQ.AX
2023-12-13,1.125,1.125,1.09,1.1,1467662.0,PSQ.AX
2023-12-14,1.115,1.13,1.1075,1.115,696970.0,PSQ.AX
2023-12-15,1.135,1.195,1.135,1.195,263375.0,PSQ.AX
2023-12-18,1.36,1.42,1.36,1.41,918109.0,PSQ.AX
2023-12-19,1.41,1.42,1.41,1.415,242441.0,PSQ.AX
2023-12-20,1.42,1.425,1.41,1.42,930021.0,PSQ.AX
2023-12-21,1.42,1.49,1.42,1.49,251114.0,PSQ.AX
2023-12-22,1.49,1.49,1.4425,1.45,235222.0,PSQ.AX
2023-12-27,1.44,1.46,1.435,1.455,26087.0,PSQ.AX
2023-12-28,1.45,1.54,1.45,1.54,214069.0,PSQ.AX
2023-12-29,1.5,1.5,1.455,1.46,139411.0,PSQ.AX
2024-01-02,1.5,1.505,1.48,1.505,8172.0,PSQ.AX
2024-01-03,1.505,1.505,1.505,1.505,0.0,PSQ.AX
2024-01-04,1.505,1.505,1.505,1.505,0.0,PSQ.AX
2024-01-05,1.5,1.5,1.5,1.5,2825.0,PSQ.AX
2024-01-08,1.5,1.505,1.485,1.485,23506.0,PSQ.AX
2024-01-09,1.475,1.49,1.46,1.47,6944.0,PSQ.AX
2024-01-10,1.465,1.5,1.465,1.475,11936.0,PSQ.AX
2024-01-11,1.475,1.48,1.46,1.46,36591.0,PSQ.AX
2024-01-12,1.47,1.47,1.47,1.47,1.0,PSQ.AX
2024-01-15,1.455,1.47,1.455,1.47,4800.0,PSQ.AX
2024-01-16,1.45,1.46,1.45,1.46,79011.0,PSQ.AX
2024-01-17,1.455,1.455,1.435,1.44,576598.0,PSQ.AX
2024-01-18,1.43,1.465,1.43,1.445,4473.0,PSQ.AX
2024-01-19,1.44,1.44,1.435,1.435,46149.0,PSQ.AX
2024-01-22,1.435,1.435,1.42,1.43,77153.0,PSQ.AX
2024-01-23,1.425,1.425,1.425,1.425,13586.0,PSQ.AX
2024-01-24,1.43,1.435,1.425,1.43,569159.0,PSQ.AX
2024-01-25,1.44,1.45,1.43,1.435,95371.0,PSQ.AX
2024-01-29,1.47,1.48,1.455,1.455,99168.0,PSQ.AX
2024-01-30,1.47,1.47,1.44,1.445,247480.0,PSQ.AX
2024-01-31,1.445,1.445,1.44,1.445,12389.0,PSQ.AX
2024-02-01,1.47,1.48,1.445,1.45,642838.0,PSQ.AX
2024-02-02,1.45,1.465,1.44,1.45,304521.0,PSQ.AX
2024-02-05,1.455,1.455,1.445,1.45,74211.0,PSQ.AX
2024-02-06,1.45,1.45,1.435,1.435,204540.0,PSQ.AX
2024-02-07,1.435,1.435,1.415,1.435,63022.0,PSQ.AX
2024-02-08,1.42,1.44,1.42,1.42,32180.0,PSQ.AX
2024-02-09,1.455,1.475,1.42,1.43,717193.0,PSQ.AX
2024-02-12,1.42,1.42,1.41,1.42,34429.0,PSQ.AX
2024-02-13,1.4,1.4,1.38,1.4,140006.0,PSQ.AX
2024-02-14,1.39,1.405,1.39,1.395,374283.0,PSQ.AX
2024-02-15,1.39,1.395,1.375,1.395,21784.0,PSQ.AX
2024-02-16,1.4,1.4,1.4,1.4,6150.0,PSQ.AX
2024-02-19,1.395,1.405,1.395,1.4,34644.0,PSQ.AX
2024-02-20,1.395,1.395,1.37,1.39,42862.0,PSQ.AX
2024-02-21,1.37,1.4,1.37,1.4,40228.0,PSQ.AX
2024-02-22,1.405,1.405,1.4,1.4,768091.0,PSQ.AX
2024-02-23,1.375,1.41,1.375,1.395,157773.0,PSQ.AX
2024-02-26,1.4,1.4,1.38,1.4,67656.0,PSQ.AX
2024-02-27,1.4,1.405,1.39,1.395,383471.0,PSQ.AX
2024-02-28,1.4,1.42,1.4,1.4,1253725.0,PSQ.AX
2024-02-29,1.41,1.415,1.39,1.4,1505854.0,PSQ.AX
2024-03-01,1.41,1.475,1.41,1.425,45405.0,PSQ.AX
2024-03-04,1.425,1.425,1.425,1.425,0.0,PSQ.AX
