date,open,high,low,close,volume
2023-08-03,3.76,3.805,3.74,3.77,1974441
2023-08-04,3.72,3.75,3.665,3.74,4292328
2023-08-07,3.76,3.79,3.73,3.76,2233067
2023-08-08,3.76,3.77,3.71,3.72,1541751
2023-08-09,3.72,3.76,3.71,3.74,2117328
2023-08-10,3.74,3.75,3.72,3.75,1665977
2023-08-11,3.75,3.89,3.73,3.87,7017619
2023-08-14,3.86,3.91,3.81,3.85,3901650
2023-08-15,3.85,3.86,3.8,3.82,1185045
2023-08-16,3.81,3.84,3.78,3.8,2303349
2023-08-17,3.78,3.8,3.74,3.77,2317785
2023-08-18,3.74,3.77,3.72,3.75,3669229
2023-08-21,3.75,3.8,3.75,3.77,1655507
2023-08-22,3.79,3.8,3.77,3.79,1422152
2023-08-23,3.78,3.86,3.78,3.81,2040815
2023-08-24,3.82,3.82,3.73,3.77,2548344
2023-08-25,3.73,3.775,3.72,3.76,1927576
2023-08-28,3.8,3.82,3.77,3.82,1795115
2023-08-29,3.84,3.845,3.75,3.81,2078355
2023-08-30,3.82,3.85,3.78,3.84,3230670
2023-08-31,3.78,4.06,3.72,4.04,8113074
2023-09-01,4.11,4.2,4.02,4.12,7113887
2023-09-04,4.13,4.13,3.97,4.04,3861236
2023-09-05,4.06,4.08,4.02,4.05,2266359
2023-09-06,4.01,4.07,3.99,4.01,5581419
2023-09-07,4.04,4.055,4.0,4.02,2452296
2023-09-08,4.04,4.06,4.005,4.01,2163995
2023-09-11,4.01,4.07,4.0,4.05,3023373
2023-09-12,4.06,4.14,4.03,4.09,4004789
2023-09-13,4.09,4.13,4.03,4.06,2532049
2023-09-14,4.05,4.09,4.03,4.04,1829743
2023-09-15,4.1,4.14,4.06,4.08,11383370
2023-09-18,4.08,4.1,4.045,4.05,1758811
2023-09-19,4.03,4.03,3.96,3.97,3284051
2023-09-20,3.96,3.99,3.93,3.94,3441098
2023-09-21,3.93,3.97,3.905,3.91,3255060
2023-09-22,3.87,3.88,3.84,3.87,3161287
2023-09-25,3.88,3.93,3.87,3.91,1511664
2023-09-26,3.91,3.93,3.86,3.87,1427603
2023-09-27,3.85,3.88,3.84,3.85,1341483
2023-09-28,3.84,3.86,3.815,3.83,1108127
2023-09-29,3.87,3.88,3.82,3.87,2583364
2023-10-02,3.91,3.93,3.83,3.83,2258107
2023-10-03,3.81,3.85,3.76,3.84,2721407
2023-10-04,3.83,3.87,3.79,3.87,2389606
2023-10-05,3.87,3.93,3.87,3.91,1292517
2023-10-06,3.91,3.95,3.91,3.94,928886
2023-10-09,3.95,3.96,3.91,3.93,1226542
2023-10-10,3.94,4.0,3.93,3.99,1941323
2023-10-11,4.0,4.06,4.0,4.06,1670356
2023-10-12,4.07,4.07,4.005,4.06,2881903
2023-10-13,3.94,3.94,3.88,3.88,3566342
2023-10-16,3.87,3.87,3.74,3.77,7314673
2023-10-17,3.8,3.8,3.66,3.68,4502432
2023-10-18,3.68,3.69,3.53,3.58,4094615
2023-10-19,3.51,3.59,3.48,3.57,3069709
2023-10-20,3.54,3.56,3.49,3.53,2487681
2023-10-23,3.5,3.555,3.5,3.55,2026214
2023-10-24,3.55,3.56,3.52,3.52,1374621
2023-10-25,3.54,3.6,3.54,3.55,2013987
2023-10-26,3.53,3.58,3.505,3.55,2193266
2023-10-27,3.48,3.74,3.44,3.72,5708135
2023-10-30,3.68,3.71,3.62,3.67,2745305
2023-10-31,3.69,3.72,3.63,3.67,3521893
2023-11-01,3.66,3.69,3.58,3.59,3196610
2023-11-02,3.62,3.69,3.59,3.67,1604933
2023-11-03,3.7,3.725,3.67,3.69,1673253
2023-11-06,3.72,3.75,3.705,3.74,1736709
2023-11-07,3.73,3.77,3.71,3.74,1368741
2023-11-08,3.73,3.745,3.68,3.68,1564716
2023-11-09,3.69,3.74,3.68,3.71,872722
2023-11-10,3.68,3.72,3.68,3.7,641034
2023-11-13,3.72,3.73,3.65,3.67,1260551
2023-11-14,3.7,3.7,3.64,3.65,1983631
2023-11-15,3.7,3.785,3.69,3.77,2482850
2023-11-16,3.78,3.85,3.77,3.81,2668278
2023-11-17,3.8,3.8,3.73,3.75,850591
2023-11-20,3.75,3.79,3.74,3.77,934134
2023-11-21,3.78,3.78,3.71,3.74,1036548
2023-11-22,3.72,3.75,3.715,3.72,1215878
2023-11-23,3.69,3.7,3.58,3.6,3570568
2023-11-24,3.61,3.61,3.51,3.59,1671274
