date,open,high,low,close,volume
2023-02-27,4.58,4.6,4.51,4.6,4752288
2023-02-28,4.62,4.71,4.6,4.71,15372200
2023-03-01,4.68,4.69,4.6,4.6,4064563
2023-03-02,4.61,4.61,4.52,4.56,4761492
2023-03-03,4.61,4.62,4.55,4.58,5515355
2023-03-06,4.58,4.685,4.56,4.66,3071857
2023-03-07,4.64,4.715,4.61,4.69,3295344
2023-03-08,4.65,4.68,4.63,4.68,2878053
2023-03-09,4.74,4.74,4.66,4.66,3517507
2023-03-10,4.59,4.63,4.57,4.59,3479067
2023-03-13,4.55,4.59,4.47,4.54,4394493
2023-03-14,4.51,4.53,4.39,4.48,8561030
2023-03-15,4.5,4.57,4.48,4.55,7822833
2023-03-16,4.52,4.55,4.5,4.51,12465794
2023-03-17,4.47,4.495,4.34,4.36,15497928
2023-03-20,4.28,4.36,4.25,4.29,5924042
2023-03-21,4.32,4.335,4.265,4.3,6294302
2023-03-22,4.29,4.3,4.22,4.25,5260288
2023-03-23,4.18,4.24,4.18,4.21,4954178
2023-03-24,4.17,4.21,4.16,4.19,4430069
2023-03-27,4.22,4.29,4.22,4.24,3173683
2023-03-28,4.26,4.275,4.23,4.25,7067170
2023-03-29,4.23,4.26,4.21,4.22,2968327
2023-03-30,4.26,4.26,4.2,4.21,3243849
2023-03-31,4.24,4.285,4.23,4.24,5485326
2023-04-03,4.25,4.325,4.25,4.32,9244543
2023-04-04,4.34,4.37,4.26,4.29,8319725
2023-04-05,4.33,4.35,4.29,4.33,6041615
2023-04-06,4.34,4.34,4.22,4.24,5067103
2023-04-11,4.28,4.295,4.245,4.28,3887614
2023-04-12,4.26,4.295,4.24,4.27,3443786
2023-04-13,4.25,4.3,4.24,4.28,4022297
2023-04-14,4.25,4.29,4.25,4.28,1948760
2023-04-17,4.3,4.34,4.285,4.34,3726473
2023-04-18,4.35,4.37,4.31,4.34,19693830
2023-04-19,4.31,4.355,4.28,4.34,3275586
2023-04-20,4.39,4.46,4.385,4.42,5946229
2023-04-21,4.4,4.42,4.38,4.41,2397116
2023-04-24,4.44,4.48,4.41,4.46,2921587
2023-04-26,4.48,4.49,4.39,4.43,5209747
2023-04-27,4.4,4.43,4.37,4.4,1896728
2023-04-28,4.45,4.45,4.38,4.41,5633060
2023-05-01,4.42,4.48,4.405,4.45,4436457
2023-05-02,4.42,4.44,4.31,4.32,9129763
2023-05-03,4.3,4.3,4.24,4.28,4938261
2023-05-04,4.27,4.35,4.25,4.34,3166170
2023-05-05,4.36,4.43,4.34,4.43,3988065
2023-05-08,4.42,4.44,4.4,4.43,4158739
2023-05-09,4.41,4.42,4.36,4.39,3798053
2023-05-10,4.39,4.425,4.35,4.4,3075441
2023-05-11,4.42,4.44,4.38,4.4,4035554
2023-05-12,4.4,4.44,4.39,4.42,4004853
2023-05-15,4.41,4.46,4.41,4.45,5547277
2023-05-16,4.44,4.45,4.415,4.43,3700591
2023-05-17,4.4,4.44,4.38,4.42,5916597
2023-05-18,4.44,4.46,4.32,4.35,5918973
2023-05-19,4.33,4.35,4.32,4.34,4406960
2023-05-22,4.35,4.38,4.33,4.33,3356936
2023-05-23,4.36,4.36,4.31,4.34,6080478
2023-05-24,4.31,4.34,4.29,4.31,3713560
2023-05-25,4.26,4.3,4.24,4.3,9571654
2023-05-26,4.3,4.3,4.245,4.26,2856953
2023-05-29,4.32,4.34,4.295,4.33,2690815
2023-05-30,4.31,4.315,4.255,4.27,2108015
2023-05-31,4.27,4.28,4.165,4.19,14293417
2023-06-01,4.17,4.2,4.14,4.17,5123952
2023-06-02,4.15,4.2,4.15,4.18,6134625
2023-06-05,4.24,4.25,4.2,4.22,4331323
2023-06-06,4.18,4.22,4.15,4.18,5729206
2023-06-07,4.2,4.2,4.14,4.16,3060040
2023-06-08,4.15,4.17,4.005,4.03,6218722
2023-06-09,4.0,4.07,3.98,4.01,5453762
2023-06-13,4.04,4.06,3.98,4.02,4878342
2023-06-14,4.06,4.08,3.985,4.02,6714174
2023-06-15,4.04,4.11,4.04,4.1,11030808
2023-06-16,4.08,4.13,4.06,4.11,10093031
2023-06-19,4.1,4.16,4.09,4.15,3739242
2023-06-20,4.16,4.235,4.13,4.21,5328412
2023-06-21,4.2,4.265,4.18,4.24,7302853
2023-06-22,4.24,4.24,4.11,4.14,4228679
2023-06-23,4.12,4.15,4.02,4.02,4343009
2023-06-26,3.98,4.09,3.98,4.07,5554574
2023-06-27,4.11,4.215,4.1,4.18,7752625
2023-06-28,4.19,4.27,4.19,4.25,6005121
2023-06-29,4.16,4.2,4.115,4.15,5757935
2023-06-30,4.15,4.15,4.08,4.14,4685184
2023-07-03,4.14,4.15,4.08,4.13,3275943
2023-07-04,4.13,4.175,4.115,4.17,2356409
2023-07-05,4.19,4.19,4.14,4.14,3060490
2023-07-06,4.12,4.16,4.115,4.15,6858062
2023-07-07,4.11,4.13,4.05,4.07,4276079
2023-07-10,4.1,4.11,4.045,4.07,3089954
2023-07-11,4.09,4.16,4.08,4.15,3000036
2023-07-12,4.19,4.21,4.16,4.16,5152272
2023-07-13,4.22,4.25,4.18,4.25,4553828
2023-07-14,4.27,4.28,4.21,4.27,3215430
2023-07-17,4.28,4.29,4.2,4.26,3583155
2023-07-18,4.24,4.25,4.2,4.2,3125166
2023-07-19,4.21,4.28,4.19,4.25,3275186
2023-07-20,4.3,4.31,4.23,4.23,4873424
2023-07-21,4.24,4.25,4.18,4.24,2866090
2023-07-24,4.24,4.28,4.22,4.27,3379125
2023-07-25,4.28,4.28,4.22,4.25,2262631
2023-07-26,4.24,4.27,4.21,4.24,3477042
2023-07-27,4.29,4.39,4.25,4.37,5286103
2023-07-28,4.32,4.33,4.25,4.33,3785843
2023-07-31,4.29,4.375,4.29,4.34,7042991
2023-08-01,4.38,4.38,4.31,4.34,2498146
2023-08-02,4.3,4.335,4.25,4.29,4766459
2023-08-03,4.28,4.3,4.25,4.28,5072072
2023-08-04,4.25,4.28,4.22,4.25,4443381
2023-08-07,4.26,4.3,4.26,4.28,2412959
2023-08-08,4.29,4.295,4.24,4.27,4132973
2023-08-09,4.24,4.255,4.2,4.21,3301874
2023-08-10,4.21,4.27,4.2,4.23,5025351
2023-08-11,4.22,4.265,4.175,4.2,6417550
2023-08-14,4.12,4.3,4.12,4.18,4075852
2023-08-15,4.25,4.29,4.17,4.2,3642251
2023-08-16,4.16,4.2,4.14,4.16,4397041
2023-08-17,4.12,4.185,4.09,4.17,5766190
2023-08-18,4.15,4.17,4.11,4.13,9249694
2023-08-21,4.13,4.14,4.1,4.12,3551449
2023-08-22,4.1,4.17,4.07,4.14,6260419
2023-08-23,4.16,4.2,4.12,4.12,4069276
2023-08-24,4.16,4.18,4.13,4.13,4467786
2023-08-25,4.1,4.11,4.08,4.09,4085596
2023-08-28,4.1,4.13,4.09,4.12,1581992
2023-08-29,4.12,4.145,4.1,4.14,2933464
2023-08-30,4.18,4.23,4.15,4.2,3331327
2023-08-31,4.22,4.27,4.19,4.2,14542476
2023-09-01,4.21,4.21,4.145,4.17,2933843
