date,open,high,low,close,volume
2024-05-20,191.32,194.1,191.275,194.1,642121
2024-05-21,194.46,194.91,192.9,193.2,872565
2024-05-22,194.81,196.18,194.0,195.69,595338
2024-05-23,194.49,194.49,193.16,193.74,563054
2024-05-24,192.7,193.12,190.61,192.21,590773
2024-05-27,194.08,194.45,193.02,193.59,345553
2024-05-28,193.0,193.35,191.32,191.97,486269
2024-05-29,189.5,190.18,188.39,189.48,575269
2024-05-30,187.59,188.67,187.5,188.37,475916
2024-05-31,189.98,190.95,188.62,190.95,1098501
2024-06-03,192.0,192.89,191.35,192.14,374482
2024-06-04,192.14,192.7,191.52,192.51,595750
2024-06-05,192.36,193.46,191.55,193.25,636407
2024-06-06,195.47,196.34,194.74,195.22,923816
2024-06-07,195.79,196.96,195.5,196.27,507671
2024-06-11,193.1,194.99,192.9,193.84,759923
2024-06-12,192.62,192.9,191.2,192.56,609220
2024-06-13,193.57,194.41,191.2,191.43,664420
2024-06-14,190.71,191.69,190.35,190.74,387375
2024-06-17,190.21,191.82,190.06,190.62,461747
2024-06-18,193.22,196.74,192.865,195.66,747452
2024-06-19,196.6,198.31,196.08,197.79,704122
2024-06-20,196.81,196.94,195.0,196.5,810850
2024-06-21,197.71,199.03,196.45,199.03,1516075
2024-06-24,199.03,201.18,198.55,199.27,673567
2024-06-25,201.5,203.93,200.67,203.93,779961
2024-06-26,203.39,203.73,201.62,203.73,551194
2024-06-27,201.5,203.89,200.47,203.81,656785
2024-06-28,205.91,207.57,204.01,204.69,819669
2024-07-01,202.22,204.19,201.52,203.16,448155
2024-07-02,202.5,203.77,201.93,203.2,393925
2024-07-03,204.0,204.86,202.94,203.61,399028
2024-07-04,204.99,205.49,203.9,205.0,334830
2024-07-05,204.9,205.39,204.26,204.5,422834
2024-07-08,204.4,205.38,204.32,204.39,305138
2024-07-09,205.3,205.39,201.91,202.82,744342
2024-07-10,201.98,203.28,201.55,203.03,563045
2024-07-11,204.38,204.38,202.71,202.88,401492
2024-07-12,204.18,204.49,202.5,203.4,520990
2024-07-15,204.3,204.54,203.56,204.34,518186
2024-07-16,205.0,205.0,203.73,204.68,628093
2024-07-17,206.35,209.71,206.02,209.71,791154
2024-07-18,209.51,211.5,208.0,209.72,608434
2024-07-19,208.47,210.75,207.505,210.06,941948
2024-07-22,208.5,209.1,207.29,209.1,386753
2024-07-23,208.5,209.5,207.15,207.85,449734
2024-07-24,208.0,209.9,207.7,208.73,365088
2024-07-25,204.6,205.0,200.0,201.61,999264
2024-07-26,201.5,206.0,201.08,204.67,750385
2024-07-29,206.5,207.95,206.325,207.15,444199
2024-07-30,203.9,207.2,202.75,207.05,429427
2024-07-31,207.8,210.25,205.56,209.8,674389
2024-08-01,210.69,212.83,210.0,211.31,660852
2024-08-02,207.49,207.96,205.5,206.7,760093
2024-08-05,201.75,203.11,195.03,195.76,1214189
2024-08-06,195.7,199.82,195.6,198.29,1060059
2024-08-07,198.29,201.57,197.68,199.83,651809
2024-08-08,199.5,200.71,198.24,199.71,459643
2024-08-09,203.01,204.305,201.4,201.7,507369
2024-08-12,203.68,204.61,203.0,204.33,358029
2024-08-13,203.03,204.35,202.54,204.2,308195
2024-08-14,204.75,207.71,204.5,205.8,422896
2024-08-15,206.5,209.83,206.45,208.45,685602
2024-08-16,210.01,211.22,207.9,209.75,976513
2024-08-19,209.0,210.81,208.65,209.7,327086
2024-08-20,210.5,210.84,209.25,210.13,331468
2024-08-21,209.37,210.33,207.4,210.12,565574
2024-08-22,210.64,211.66,209.52,209.6,331501
2024-08-23,209.7,211.24,209.5,211.24,399091
2024-08-26,210.72,213.5,210.62,213.35,450898
2024-08-27,212.55,213.68,211.21,212.26,222229
2024-08-28,211.5,213.16,210.15,213.16,626567
2024-08-29,212.79,214.63,212.67,214.63,486513
2024-08-30,216.0,216.91,214.53,215.65,826468
2024-09-02,214.6,217.9,213.93,217.04,309209
2024-09-03,216.87,220.5,215.99,219.81,452681
2024-09-04,217.29,217.96,215.16,217.12,627541
2024-09-05,217.61,221.1,217.61,219.96,510228
2024-09-06,220.9,226.19,220.69,225.17,984376
2024-09-09,221.97,224.4,221.51,223.72,576719
2024-09-10,227.0,228.5,225.96,227.36,524550
2024-09-11,227.5,227.88,223.59,224.02,630259
2024-09-12,225.6,227.12,224.3,226.8,385400
2024-09-13,228.5,230.33,226.08,227.15,680996
2024-09-16,228.55,229.53,227.91,228.4,424987
2024-09-17,228.0,229.9,227.66,228.1,336967
2024-09-18,225.53,229.73,225.2,229.46,421674
2024-09-19,230.74,231.99,228.31,231.65,854673
2024-09-20,233.09,233.91,230.47,231.17,2939016
2024-09-23,229.64,232.06,229.02,231.06,395923
2024-09-24,232.0,233.96,228.77,233.23,646426
2024-09-25,233.14,233.14,228.05,228.12,585352
2024-09-26,230.46,233.4,229.87,232.2,522411
2024-09-27,231.55,233.67,231.22,233.49,520849
2024-09-30,233.49,234.96,231.57,232.37,621620
2024-10-01,232.37,232.37,226.8,228.35,561293
2024-10-02,225.35,227.32,223.72,226.16,803819
2024-10-03,226.75,226.75,224.52,226.55,409886
2024-10-04,224.0,224.91,222.11,224.91,627434
