date,open,high,low,close,volume
2023-10-10,2.79,2.815,2.745,2.78,6163407
2023-10-11,2.8,2.8,2.73,2.76,6845899
2023-10-12,2.78,2.78,2.68,2.69,6589611
2023-10-13,2.68,2.69,2.56,2.62,16484917
2023-10-16,2.6,2.61,2.56,2.58,7519377
2023-10-17,2.61,2.63,2.58,2.6,2354232
2023-10-18,2.6,2.62,2.58,2.6,2792871
2023-10-19,2.57,2.595,2.54,2.59,3378864
2023-10-20,2.55,2.55,2.52,2.53,3530472
2023-10-23,2.52,2.54,2.49,2.5,4001016
2023-10-24,2.5,2.52,2.48,2.49,2841467
2023-10-25,2.48,2.52,2.46,2.49,4585876
2023-10-26,2.49,2.51,2.42,2.48,8391026
2023-10-27,2.49,2.53,2.46,2.51,3608356
2023-10-30,2.48,2.5,2.455,2.47,3380461
2023-10-31,2.49,2.515,2.46,2.46,6202357
2023-11-01,2.48,2.49,2.435,2.48,3478127
2023-11-02,2.5,2.52,2.46,2.47,3063580
2023-11-03,2.52,2.53,2.45,2.49,6032860
2023-11-06,2.5,2.52,2.46,2.52,7333283
2023-11-07,2.51,2.52,2.47,2.47,5045690
2023-11-08,2.5,2.5,2.465,2.48,3926031
2023-11-09,2.51,2.555,2.5,2.54,3860845
2023-11-10,2.53,2.55,2.48,2.52,2482254
2023-11-13,2.52,2.545,2.49,2.51,12409774
2023-11-14,2.53,2.53,2.48,2.5,2975991
2023-11-15,2.54,2.56,2.515,2.55,3003053
2023-11-16,2.56,2.58,2.53,2.55,5925618
2023-11-17,2.54,2.555,2.51,2.54,4152886
2023-11-20,2.55,2.55,2.515,2.53,2772585
2023-11-21,2.52,2.55,2.52,2.53,1826210
2023-11-22,2.51,2.54,2.51,2.52,1307699
2023-11-23,2.5,2.515,2.485,2.49,5032547
2023-11-24,2.48,2.5,2.465,2.5,2282380
2023-11-27,2.51,2.51,2.47,2.47,3759401
2023-11-28,2.53,2.55,2.5,2.53,4229340
2023-11-29,2.53,2.54,2.51,2.54,3309243
2023-11-30,2.55,2.56,2.49,2.54,11855507
2023-12-01,2.55,2.56,2.52,2.56,3214453
2023-12-04,2.59,2.595,2.54,2.57,4627851
2023-12-05,2.57,2.57,2.515,2.54,2720953
2023-12-06,2.55,2.62,2.53,2.62,4076678
2023-12-07,2.64,2.64,2.57,2.57,8627693
2023-12-08,2.58,2.65,2.58,2.64,9375496
2023-12-11,2.66,2.68,2.63,2.66,4085049
2023-12-12,2.67,2.685,2.63,2.66,8684430
2023-12-13,2.67,2.7,2.65,2.68,6926937
2023-12-14,2.51,2.69,2.495,2.6,18952972
2023-12-15,2.6,2.6,2.53,2.55,13627208
2023-12-18,2.53,2.575,2.51,2.54,2926628
2023-12-19,2.58,2.61,2.54,2.6,4410401
2023-12-20,2.67,2.67,2.62,2.62,6133086
2023-12-21,2.6,2.615,2.57,2.57,4190172
2023-12-22,2.58,2.6,2.56,2.56,2421024
2023-12-27,2.59,2.61,2.575,2.6,2024807
2023-12-28,2.64,2.64,2.585,2.61,1241782
2023-12-29,2.59,2.62,2.58,2.6,2150825
2024-01-02,2.61,2.625,2.595,2.61,883906
2024-01-03,2.6,2.62,2.595,2.6,3195054
2024-01-04,2.6,2.615,2.585,2.6,1807419
2024-01-05,2.61,2.63,2.6,2.61,668735
2024-01-08,2.62,2.63,2.555,2.57,2359412
2024-01-09,2.59,2.615,2.57,2.58,3131225
2024-01-10,2.61,2.67,2.59,2.65,2570375
2024-01-11,2.65,2.67,2.6,2.61,1561227
2024-01-12,2.61,2.63,2.605,2.62,1383523
2024-01-15,2.63,2.66,2.61,2.62,378906
2024-01-16,2.62,2.69,2.6,2.69,3643976
2024-01-17,2.67,2.71,2.635,2.65,3590759
2024-01-18,2.64,2.66,2.62,2.63,2027302
2024-01-19,2.66,2.67,2.59,2.59,2846485
2024-01-22,2.63,2.655,2.61,2.63,1480227
2024-01-23,2.62,2.67,2.62,2.66,2198417
2024-01-24,2.66,2.69,2.645,2.66,1960743
2024-01-25,2.67,2.685,2.655,2.68,2791115
