date,open,high,low,close,volume
2023-08-09,5.36,5.4,5.22,5.29,16821143
2023-08-10,5.24,5.41,5.24,5.37,15186873
2023-08-11,5.32,5.36,5.24,5.31,14856952
2023-08-14,5.22,5.24,4.97,4.99,31330677
2023-08-15,4.98,5.0,4.82,4.82,25728437
2023-08-16,4.77,4.86,4.73,4.75,29571792
2023-08-17,4.68,4.735,4.53,4.7,34407499
2023-08-18,4.74,4.78,4.67,4.73,17994219
2023-08-21,4.7,4.86,4.66,4.85,26745730
2023-08-22,4.92,4.955,4.84,4.94,18303391
2023-08-23,4.96,5.02,4.91,4.99,17242576
2023-08-24,5.06,5.15,5.05,5.11,19657672
2023-08-25,4.9,4.92,4.675,4.7,56318100
2023-08-28,4.56,4.6,4.33,4.51,59315719
2023-08-29,4.59,4.77,4.54,4.74,34673588
2023-08-30,4.84,4.91,4.64,4.64,35922554
2023-08-31,4.66,4.72,4.605,4.67,28651434
2023-09-01,4.6,4.72,4.55,4.7,26751758
2023-09-04,4.8,4.81,4.73,4.77,22229716
2023-09-05,4.63,4.71,4.57,4.7,16047098
2023-09-06,4.71,4.74,4.635,4.7,13538216
2023-09-07,4.62,4.67,4.6,4.62,17735042
2023-09-08,4.59,4.6,4.49,4.51,20074567
2023-09-11,4.47,4.49,4.345,4.41,21577420
2023-09-12,4.53,4.6,4.47,4.6,19425681
2023-09-13,4.53,4.59,4.4,4.4,18903835
2023-09-14,4.44,4.52,4.35,4.39,22933446
2023-09-15,4.47,4.51,4.435,4.49,51481291
2023-09-18,4.44,4.45,4.35,4.35,16634983
2023-09-19,4.3,4.35,4.19,4.26,28141290
2023-09-20,4.19,4.275,4.11,4.14,28206748
2023-09-21,4.08,4.12,3.965,3.98,51619457
2023-09-22,3.9,4.25,3.86,4.25,60273368
2023-09-25,4.13,4.16,4.06,4.16,26506726
2023-09-26,4.19,4.21,4.09,4.1,23665083
2023-09-27,4.07,4.22,4.05,4.1,22882600
2023-09-28,4.07,4.31,4.07,4.22,36979225
2023-09-29,4.36,4.37,4.265,4.3,29634670
2023-10-02,4.28,4.31,4.21,4.21,14307541
2023-10-03,4.1,4.155,4.07,4.09,23492216
2023-10-04,4.05,4.09,4.005,4.05,25328996
2023-10-05,4.03,4.07,3.94,3.94,30717785
2023-10-06,3.93,3.95,3.87,3.91,34994161
2023-10-09,3.94,3.955,3.72,3.73,31985171
2023-10-10,3.8,3.97,3.77,3.96,26221315
2023-10-11,4.05,4.14,4.015,4.04,32662957
2023-10-12,4.07,4.21,3.99,4.21,32502908
2023-10-13,4.13,4.335,4.1,4.15,39982710
2023-10-16,4.06,4.18,4.02,4.11,28620863
