date,open,high,low,close,volume
2023-10-18,3.74,3.78,3.725,3.77,6084210
2023-10-19,3.72,3.75,3.68,3.72,7537897
2023-10-20,3.69,3.73,3.64,3.71,5736211
2023-10-23,3.69,3.71,3.67,3.68,4201958
2023-10-24,3.68,3.715,3.67,3.68,3985146
2023-10-25,3.68,3.72,3.635,3.65,5465174
2023-10-26,3.61,3.64,3.56,3.56,7233852
2023-10-27,3.58,3.615,3.55,3.56,5102953
2023-10-30,3.52,3.55,3.49,3.5,9776290
2023-10-31,3.53,3.565,3.515,3.54,11328500
2023-11-01,3.55,3.605,3.54,3.6,8842793
2023-11-02,3.65,3.7,3.65,3.66,5430536
2023-11-03,3.7,3.75,3.69,3.73,10141246
2023-11-06,3.75,3.78,3.74,3.76,4868239
2023-11-07,3.72,3.835,3.72,3.79,10218062
2023-11-08,3.85,3.9,3.8,3.86,10046245
2023-11-09,3.88,3.895,3.825,3.84,4167815
2023-11-10,3.78,3.82,3.77,3.81,3224735
2023-11-13,3.79,3.8,3.76,3.77,2669243
2023-11-14,3.79,3.84,3.79,3.8,7144600
2023-11-15,3.96,4.04,3.915,4.03,10009299
2023-11-16,4.04,4.04,3.97,4.02,7939113
2023-11-17,3.97,4.0,3.935,3.99,4331944
2023-11-20,4.0,4.02,3.95,4.01,6354175
2023-11-21,4.05,4.09,4.01,4.04,12297723
2023-11-22,4.0,4.05,3.97,4.0,10610628
2023-11-23,3.97,4.03,3.97,3.98,6884081
2023-11-24,3.98,4.03,3.97,4.01,3381566
2023-11-27,4.04,4.04,3.945,3.95,6783132
2023-11-28,3.98,4.03,3.97,4.02,7134827
2023-11-29,4.02,4.12,4.02,4.07,10064893
2023-11-30,4.09,4.13,4.02,4.13,16162445
2023-12-01,4.11,4.12,4.065,4.07,4940432
2023-12-04,4.1,4.125,4.09,4.11,6812705
2023-12-05,4.09,4.11,3.98,4.0,9173890
2023-12-06,4.02,4.15,4.01,4.15,15417227
2023-12-07,4.18,4.21,4.15,4.18,6350851
2023-12-08,4.17,4.21,4.11,4.19,10709821
2023-12-11,4.17,4.21,4.16,4.2,4130104
2023-12-12,4.24,4.26,4.18,4.25,7815468
2023-12-13,4.24,4.29,4.23,4.26,4414418
2023-12-14,4.34,4.46,4.34,4.44,9510385
2023-12-15,4.5,4.52,4.44,4.51,20205665
2023-12-18,4.36,4.42,4.33,4.35,10219036
2023-12-19,4.41,4.44,4.37,4.4,13201859
2023-12-20,4.45,4.5,4.37,4.47,10671358
2023-12-21,4.43,4.455,4.405,4.41,7789183
2023-12-22,4.41,4.47,4.4,4.45,4042375
2023-12-27,4.49,4.52,4.46,4.49,3665802
2023-12-28,4.49,4.51,4.42,4.51,7049610
2023-12-29,4.5,4.5,4.45,4.45,4328734
2024-01-02,4.46,4.5,4.42,4.43,3747822
2024-01-03,4.4,4.42,4.33,4.34,5649104
2024-01-04,4.35,4.35,4.295,4.32,4009616
