date,open,high,low,close,volume
2023-08-11,4.77,4.77,4.745,4.76,675566
2023-08-14,4.75,4.79,4.75,4.76,605955
2023-08-15,4.73,4.77,4.73,4.74,409498
2023-08-16,4.73,4.78,4.72,4.73,916119
2023-08-17,4.7,4.73,4.65,4.67,991540
2023-08-18,4.72,4.73,4.65,4.71,913263
2023-08-21,4.68,4.69,4.615,4.64,1023726
2023-08-22,4.65,4.67,4.63,4.63,697999
2023-08-23,4.64,4.68,4.64,4.67,1057065
2023-08-24,4.65,4.675,4.64,4.65,819588
2023-08-25,4.63,4.66,4.615,4.63,734632
2023-08-28,4.64,4.66,4.61,4.61,493300
2023-08-29,4.61,4.63,4.59,4.59,503589
2023-08-30,4.64,4.65,4.6,4.61,1233539
2023-08-31,4.62,4.685,4.59,4.67,1081471
2023-09-01,4.69,4.69,4.63,4.64,692575
2023-09-04,4.63,4.64,4.6,4.6,562485
2023-09-05,4.61,4.63,4.59,4.59,656121
2023-09-06,4.58,4.61,4.53,4.53,880488
2023-09-07,4.5,4.575,4.5,4.54,1124160
2023-09-08,4.55,4.56,4.5,4.53,642220
2023-09-11,4.54,4.6,4.54,4.57,904735
2023-09-12,4.55,4.57,4.52,4.54,701936
2023-09-13,4.52,4.55,4.51,4.53,979657
2023-09-14,4.37,4.39,4.35,4.35,877225
2023-09-15,4.38,4.42,4.36,4.42,2169522
2023-09-18,4.39,4.47,4.37,4.45,690340
2023-09-19,4.43,4.44,4.39,4.39,944995
2023-09-20,4.39,4.425,4.39,4.4,1014597
2023-09-21,4.4,4.41,4.38,4.38,728027
2023-09-22,4.34,4.4,4.34,4.39,1170833
2023-09-25,4.39,4.43,4.37,4.43,728263
2023-09-26,4.46,4.47,4.425,4.45,1023472
2023-09-27,4.44,4.48,4.42,4.47,1534673
2023-09-28,4.48,4.5,4.405,4.41,1968421
2023-09-29,4.43,4.47,4.43,4.47,552187
2023-10-02,4.49,4.5,4.43,4.45,955505
2023-10-03,4.44,4.45,4.4,4.4,1246193
2023-10-04,4.42,4.45,4.4,4.43,1245173
2023-10-05,4.46,4.5,4.45,4.49,950380
2023-10-06,4.48,4.51,4.47,4.48,851295
2023-10-09,4.49,4.53,4.49,4.51,402964
2023-10-10,4.56,4.59,4.545,4.58,704306
2023-10-11,4.59,4.6,4.57,4.58,1060397
2023-10-12,4.59,4.63,4.575,4.62,1056098
2023-10-13,4.58,4.63,4.58,4.62,720191
2023-10-16,4.64,4.68,4.64,4.65,835266
2023-10-17,4.65,4.66,4.62,4.64,1381035
2023-10-18,4.64,4.65,4.59,4.62,871422
2023-10-19,4.6,4.64,4.57,4.63,747921
2023-10-20,4.6,4.6,4.565,4.58,1215763
2023-10-23,4.52,4.57,4.52,4.56,261658
2023-10-24,4.54,4.57,4.515,4.52,711749
2023-10-25,4.55,4.58,4.53,4.53,882365
2023-10-26,4.5,4.54,4.495,4.51,972810
2023-10-27,4.52,4.54,4.5,4.5,420000
2023-10-30,4.51,4.54,4.5,4.54,682273
2023-10-31,4.54,4.57,4.53,4.55,881482
2023-11-01,4.57,4.6,4.55,4.6,658033
2023-11-02,4.64,4.65,4.61,4.63,454833
2023-11-03,4.65,4.66,4.59,4.62,610921
2023-11-06,4.64,4.655,4.6,4.64,491835
2023-11-07,4.64,4.675,4.64,4.66,457290
2023-11-08,4.67,4.69,4.66,4.66,447645
2023-11-09,4.7,4.71,4.68,4.69,559178
2023-11-10,4.7,4.74,4.7,4.72,354926
2023-11-13,4.72,4.73,4.7,4.71,399129
2023-11-14,4.71,4.71,4.655,4.67,642680
2023-11-15,4.73,4.76,4.695,4.73,1193263
2023-11-16,4.73,4.74,4.69,4.69,1153886
2023-11-17,4.68,4.68,4.6,4.6,576029
2023-11-20,4.62,4.67,4.615,4.64,807521
2023-11-21,4.65,4.67,4.62,4.66,531536
2023-11-22,4.69,4.71,4.67,4.68,595830
2023-11-23,4.68,4.71,4.66,4.69,475377
2023-11-24,4.69,4.7,4.67,4.67,600390
2023-11-27,4.71,4.735,4.69,4.7,465841
2023-11-28,4.68,4.72,4.68,4.7,408773
2023-11-29,4.72,4.745,4.705,4.71,1268057
2023-11-30,4.73,4.86,4.72,4.79,1139509
2023-12-01,4.75,4.78,4.75,4.77,531526
2023-12-04,4.76,4.78,4.74,4.77,608911
2023-12-05,4.78,4.81,4.76,4.78,484841
2023-12-06,4.78,4.89,4.76,4.89,1057060
2023-12-07,4.83,4.86,4.815,4.85,609905
2023-12-08,4.79,4.83,4.79,4.82,514477
2023-12-11,4.8,4.82,4.79,4.82,523532
2023-12-12,4.82,4.85,4.79,4.85,714955
2023-12-13,4.85,4.86,4.81,4.84,437009
2023-12-14,4.84,4.84,4.81,4.84,691436
2023-12-15,4.82,4.82,4.75,4.78,1209378
2023-12-18,4.78,4.78,4.7,4.72,470271
2023-12-19,4.73,4.77,4.7,4.77,674836
2023-12-20,4.77,4.79,4.7,4.75,900832
2023-12-21,4.7,4.78,4.7,4.75,870737
2023-12-22,4.75,4.76,4.73,4.74,628969
2023-12-27,4.76,4.78,4.72,4.76,696761
2023-12-28,4.76,4.805,4.74,4.8,534372
2023-12-29,4.8,4.83,4.76,4.81,407430
2024-01-02,4.79,4.83,4.79,4.8,202559
2024-01-03,4.77,4.795,4.75,4.75,600117
2024-01-04,4.76,4.805,4.74,4.79,452365
2024-01-05,4.78,4.81,4.77,4.78,539056
2024-01-08,4.79,4.825,4.77,4.8,565058
2024-01-09,4.83,4.865,4.825,4.83,629779
2024-01-10,4.83,4.87,4.83,4.83,661927
2024-01-11,4.86,4.86,4.8,4.83,817182
2024-01-12,4.82,4.89,4.8,4.86,460430
2024-01-15,4.87,4.87,4.85,4.865,57554
2024-01-16,4.86,4.89,4.855,4.86,329005
2024-01-17,4.87,4.9,4.85,4.9,298661
2024-01-18,4.87,4.92,4.87,4.88,377402
2024-01-19,4.9,4.91,4.86,4.88,280629
2024-01-22,4.88,4.92,4.88,4.9,328882
2024-01-23,4.85,4.91,4.85,4.91,502200
2024-01-24,4.92,4.94,4.885,4.93,480868
2024-01-25,4.95,4.98,4.93,4.97,601626
2024-01-29,4.97,4.97,4.845,4.9,648021
2024-01-30,4.92,4.935,4.89,4.93,363366
2024-01-31,4.9,4.95,4.88,4.94,679209
2024-02-01,4.9,4.97,4.89,4.93,688647
2024-02-02,4.98,5.005,4.95,4.97,723444
2024-02-05,4.95,5.0,4.95,4.98,311617
2024-02-06,4.97,4.99,4.97,4.98,231577
2024-02-07,4.97,4.98,4.91,4.91,748548
2024-02-08,4.94,4.95,4.86,4.88,525392
2024-02-09,4.88,4.92,4.87,4.9,744622
2024-02-12,4.92,4.92,4.865,4.88,297126
2024-02-13,4.89,4.9,4.85,4.85,577272
2024-02-14,4.85,4.85,4.79,4.79,919792
2024-02-15,4.8,4.85,4.8,4.83,697582
2024-02-16,4.82,4.855,4.8,4.83,432354
2024-02-19,4.84,4.845,4.78,4.79,453478
2024-02-20,4.83,4.835,4.78,4.78,494491
2024-02-21,4.79,4.84,4.78,4.82,631490
2024-02-22,4.83,4.88,4.81,4.83,607202
2024-02-23,4.87,4.88,4.84,4.86,375518
2024-02-26,4.88,4.88,4.82,4.83,370001
2024-02-27,4.86,4.86,4.78,4.8,518441
2024-02-28,4.83,4.85,4.76,4.81,1138040
2024-02-29,4.79,4.8,4.695,4.72,797890
2024-03-01,4.76,4.76,4.68,4.7,1042550
2024-03-04,4.72,4.77,4.62,4.62,748577
2024-03-05,4.65,4.675,4.595,4.66,736863
2024-03-06,4.69,4.72,4.66,4.69,923936
